game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491197,2017-06-22,140,141,Texas Rangers,Toronto Blue Jays,70,69,231.7,255.3,238,208,1.03,0.81,110,106,0.47,0.42,98,91,0.42,0.36,211,289,0.91,1.13,34,32,0.15,0.13,4.27,3.74,1.45,1.17,8.2,10.19,2.15,3.18,1.32,1.13,3.81,3.21
491196,2017-06-22,143,138,Philadelphia Phillies,St. Louis Cardinals,70,69,239.0,228.7,250,229,1.05,1.0,130,114,0.54,0.5,105,85,0.44,0.37,216,228,0.9,1.0,40,30,0.17,0.13,4.9,4.49,1.49,1.37,8.13,8.97,2.06,2.68,1.51,1.18,3.95,3.35
491195,2017-06-22,144,137,Atlanta Braves,San Francisco Giants,71,72,229.3,214.0,202,211,0.88,0.99,107,102,0.47,0.48,89,94,0.39,0.44,204,200,0.89,0.93,32,16,0.14,0.07,4.2,4.29,1.27,1.43,8.01,8.41,2.29,2.13,1.26,0.67,3.49,3.95
491194,2017-06-22,158,134,Milwaukee Brewers,Pittsburgh Pirates,73,70,264.3,251.7,251,256,0.95,1.02,130,112,0.49,0.45,130,86,0.49,0.34,255,229,0.96,0.91,34,30,0.13,0.12,4.43,4.01,1.44,1.36,8.68,8.19,1.96,2.66,1.16,1.07,4.43,3.08
491193,2017-06-22,119,121,Los Angeles Dodgers,New York Mets,73,70,246.7,255.0,199,269,0.81,1.05,83,139,0.34,0.55,74,119,0.3,0.47,290,278,1.18,1.09,29,39,0.12,0.15,3.03,4.91,1.11,1.52,10.58,9.81,3.92,2.34,1.06,1.38,2.7,4.2
491192,2017-06-22,147,108,New York Yankees,Los Angeles Angels,68,75,220.0,251.7,171,219,0.78,0.87,79,101,0.36,0.4,90,78,0.41,0.31,247,272,1.12,1.08,20,29,0.09,0.12,3.23,3.61,1.19,1.18,10.1,9.73,2.74,3.49,0.82,1.04,3.68,2.79
491191,2017-06-22,133,117,Oakland Athletics,Houston Astros,72,72,238.3,246.0,236,195,0.99,0.79,133,104,0.56,0.42,93,84,0.39,0.34,230,318,0.97,1.29,37,30,0.16,0.12,5.02,3.8,1.38,1.13,8.69,11.63,2.47,3.79,1.4,1.1,3.51,3.07
491189,2017-06-22,110,114,Baltimore Orioles,Cleveland Indians,71,67,263.7,220.7,281,178,1.07,0.81,128,63,0.49,0.29,104,77,0.39,0.35,232,247,0.88,1.12,40,19,0.15,0.09,4.37,2.57,1.46,1.16,7.92,10.07,2.23,3.21,1.37,0.77,3.55,3.14
491188,2017-06-22,142,145,Minnesota Twins,Chicago White Sox,66,70,241.0,234.3,259,184,1.07,0.79,139,93,0.58,0.4,93,89,0.39,0.38,193,247,0.8,1.05,42,25,0.17,0.11,5.19,3.57,1.46,1.17,7.21,9.49,2.08,2.78,1.57,0.96,3.47,3.42
491187,2017-06-22,146,112,Miami Marlins,Chicago Cubs,69,70,260.7,252.3,253,199,0.97,0.79,119,94,0.46,0.37,116,106,0.45,0.42,247,281,0.95,1.11,26,32,0.1,0.13,4.11,3.35,1.42,1.21,8.53,10.02,2.13,2.65,0.9,1.14,4.01,3.78
491186,2017-06-22,115,109,Colorado Rockies,Arizona Diamondbacks,73,70,239.7,217.0,223,182,0.93,0.84,117,79,0.49,0.36,92,82,0.38,0.38,243,233,1.01,1.07,31,23,0.13,0.11,4.39,3.28,1.31,1.22,9.13,9.66,2.64,2.84,1.16,0.95,3.45,3.4
491190,2017-06-22,136,116,Seattle Mariners,Detroit Tigers,73,70,262.0,218.3,239,223,0.91,1.02,125,123,0.48,0.56,92,93,0.35,0.43,237,199,0.9,0.91,44,40,0.17,0.18,4.29,5.07,1.26,1.45,8.14,8.2,2.58,2.14,1.51,1.65,3.16,3.83
