game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490925,2017-06-02,136,139,Seattle Mariners,Tampa Bay Rays,55,56,197.0,185.3,180,161,0.91,0.87,102,83,0.52,0.45,71,81,0.36,0.44,177,149,0.9,0.8,31,16,0.16,0.09,4.66,4.03,1.27,1.31,8.09,7.24,2.49,1.84,1.42,0.78,3.24,3.93
490924,2017-06-02,112,138,Chicago Cubs,St. Louis Cardinals,51,51,186.7,160.7,145,163,0.78,1.01,67,84,0.36,0.52,82,71,0.44,0.44,203,161,1.09,1.0,24,19,0.13,0.12,3.23,4.71,1.22,1.46,9.79,9.02,2.48,2.27,1.16,1.06,3.95,3.98
490923,2017-06-02,143,137,Philadelphia Phillies,San Francisco Giants,51,54,177.3,161.0,169,152,0.95,0.94,86,68,0.48,0.42,78,72,0.44,0.45,154,147,0.87,0.91,32,8,0.18,0.05,4.36,3.8,1.39,1.39,7.82,8.22,1.97,2.04,1.62,0.45,3.96,4.02
490926,2017-06-02,133,120,Oakland Athletics,Washington Nationals,53,51,173.0,143.7,166,156,0.96,1.09,88,77,0.51,0.54,68,49,0.39,0.34,156,134,0.9,0.93,20,24,0.12,0.17,4.58,4.82,1.35,1.43,8.12,8.39,2.29,2.73,1.04,1.5,3.54,3.07
490922,2017-06-02,121,134,New York Mets,Pittsburgh Pirates,52,52,194.3,188.0,196,193,1.01,1.03,98,79,0.5,0.42,91,68,0.47,0.36,207,169,1.07,0.9,27,21,0.14,0.11,4.54,3.78,1.48,1.39,9.59,8.09,2.27,2.49,1.25,1.01,4.21,3.26
490921,2017-06-02,141,147,Toronto Blue Jays,New York Yankees,52,50,198.3,163.3,171,123,0.86,0.75,85,56,0.43,0.34,75,64,0.38,0.39,221,186,1.11,1.14,23,12,0.12,0.07,3.86,3.09,1.24,1.14,10.03,10.25,2.95,2.91,1.04,0.66,3.4,3.53
490920,2017-06-02,108,142,Los Angeles Angels,Minnesota Twins,57,48,188.0,175.3,155,188,0.82,1.07,80,102,0.43,0.58,63,73,0.34,0.42,206,148,1.1,0.84,24,32,0.13,0.18,3.83,5.24,1.16,1.49,9.86,7.6,3.27,2.03,1.15,1.64,3.02,3.75
490915,2017-06-02,116,145,Detroit Tigers,Chicago White Sox,52,52,158.0,167.7,157,116,0.99,0.69,87,53,0.55,0.32,67,62,0.42,0.37,155,186,0.98,1.11,31,17,0.2,0.1,4.96,2.84,1.42,1.06,8.83,9.98,2.31,3.0,1.77,0.91,3.82,3.33
490918,2017-06-02,140,117,Texas Rangers,Houston Astros,53,53,169.3,177.7,182,140,1.07,0.79,88,68,0.52,0.38,69,67,0.41,0.38,146,224,0.86,1.26,25,20,0.15,0.11,4.68,3.44,1.48,1.17,7.76,11.35,2.12,3.34,1.33,1.01,3.67,3.39
490917,2017-06-02,135,115,San Diego Padres,Colorado Rockies,54,55,190.3,183.0,163,165,0.86,0.9,89,82,0.47,0.45,90,69,0.47,0.38,197,192,1.04,1.05,27,18,0.14,0.1,4.21,4.03,1.33,1.28,9.32,9.44,2.19,2.78,1.28,0.89,4.26,3.39
490916,2017-06-02,118,114,Kansas City Royals,Cleveland Indians,52,50,177.3,157.0,174,119,0.98,0.76,92,37,0.52,0.24,82,52,0.46,0.33,167,189,0.94,1.2,20,12,0.11,0.08,4.67,2.12,1.44,1.09,8.48,10.83,2.04,3.63,1.02,0.69,4.16,2.98
490914,2017-06-02,110,111,Baltimore Orioles,Boston Red Sox,52,52,188.0,159.0,191,130,1.02,0.82,82,54,0.44,0.34,71,50,0.38,0.31,172,168,0.91,1.06,21,16,0.11,0.1,3.93,3.06,1.39,1.13,8.23,9.51,2.42,3.36,1.01,0.91,3.4,2.83
490913,2017-06-02,113,144,Cincinnati Reds,Atlanta Braves,50,51,206.7,165.7,169,141,0.82,0.85,82,77,0.4,0.46,93,63,0.45,0.38,202,147,0.98,0.89,22,22,0.11,0.13,3.57,4.18,1.27,1.23,8.8,7.99,2.17,2.33,0.96,1.2,4.05,3.42
490912,2017-06-02,146,109,Miami Marlins,Arizona Diamondbacks,52,54,196.7,168.0,184,142,0.94,0.85,90,68,0.46,0.4,96,63,0.49,0.38,187,181,0.95,1.08,23,21,0.12,0.13,4.12,3.64,1.42,1.22,8.56,9.7,1.95,2.87,1.05,1.13,4.39,3.38
490919,2017-06-02,158,119,Milwaukee Brewers,Los Angeles Dodgers,54,55,196.7,186.0,186,144,0.95,0.77,84,54,0.43,0.29,93,54,0.47,0.29,184,214,0.94,1.15,20,16,0.1,0.09,3.84,2.61,1.42,1.06,8.42,10.35,1.98,3.96,0.92,0.77,4.26,2.61
