game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492092,2017-08-30,117,140,Houston Astros,Texas Rangers,130,129,445.7,408.7,388,410,0.87,1.0,206,189,0.46,0.46,167,180,0.37,0.44,546,385,1.23,0.94,60,53,0.13,0.13,4.16,4.16,1.25,1.44,11.03,8.48,3.27,2.14,1.21,1.17,3.37,3.96
492090,2017-08-30,158,138,Milwaukee Brewers,St. Louis Cardinals,130,129,456.0,417.7,429,401,0.94,0.96,203,187,0.45,0.45,227,150,0.5,0.36,476,419,1.04,1.0,54,50,0.12,0.12,4.01,4.03,1.44,1.32,9.39,9.03,2.1,2.79,1.07,1.08,4.48,3.23
492089,2017-08-30,110,136,Baltimore Orioles,Seattle Mariners,131,132,465.3,462.3,449,427,0.96,0.92,194,203,0.42,0.44,171,174,0.37,0.38,405,438,0.87,0.95,64,62,0.14,0.13,3.75,3.95,1.33,1.3,7.83,8.53,2.37,2.52,1.24,1.21,3.31,3.39
492088,2017-08-30,135,137,San Diego Padres,San Francisco Giants,130,131,448.0,397.0,393,404,0.88,1.02,222,192,0.5,0.48,172,178,0.38,0.45,479,372,1.07,0.94,79,38,0.18,0.1,4.46,4.35,1.26,1.47,9.62,8.43,2.78,2.09,1.59,0.86,3.46,4.04
492087,2017-08-30,112,134,Chicago Cubs,Pittsburgh Pirates,130,131,446.3,447.0,355,429,0.8,0.96,184,193,0.41,0.43,207,169,0.46,0.38,479,407,1.07,0.91,61,57,0.14,0.13,3.71,3.89,1.26,1.34,9.66,8.19,2.31,2.41,1.23,1.15,4.17,3.4
492086,2017-08-30,108,133,Los Angeles Angels,Oakland Athletics,132,132,447.7,443.7,393,422,0.88,0.95,182,225,0.41,0.51,133,168,0.3,0.38,471,433,1.05,0.98,53,67,0.12,0.15,3.66,4.56,1.17,1.33,9.47,8.78,3.54,2.58,1.07,1.36,2.67,3.41
492085,2017-08-30,113,121,Cincinnati Reds,New York Mets,130,130,505.7,451.0,483,449,0.96,1.0,260,226,0.51,0.5,219,212,0.43,0.47,505,484,1.0,1.07,74,62,0.15,0.14,4.63,4.51,1.39,1.47,8.99,9.66,2.31,2.28,1.32,1.24,3.9,4.23
492084,2017-08-30,120,146,Washington Nationals,Miami Marlins,129,130,377.0,484.7,384,462,1.02,0.95,199,228,0.53,0.47,135,208,0.36,0.43,355,453,0.94,0.93,57,52,0.15,0.11,4.75,4.23,1.38,1.38,8.47,8.41,2.63,2.18,1.36,0.97,3.22,3.86
492091,2017-08-30,118,139,Kansas City Royals,Tampa Bay Rays,130,134,452.3,426.3,437,381,0.97,0.89,207,192,0.46,0.45,188,164,0.42,0.38,405,379,0.9,0.89,45,49,0.1,0.11,4.12,4.05,1.38,1.28,8.06,8.0,2.15,2.31,0.9,1.03,3.74,3.46
492082,2017-08-30,115,116,Colorado Rockies,Detroit Tigers,131,130,436.0,404.0,423,422,0.97,1.04,214,234,0.49,0.58,167,181,0.38,0.45,426,367,0.98,0.91,54,66,0.12,0.16,4.42,5.21,1.35,1.49,8.79,8.18,2.55,2.03,1.11,1.47,3.45,4.03
492081,2017-08-30,147,114,New York Yankees,Cleveland Indians,129,125,431.0,391.7,337,327,0.78,0.83,161,130,0.37,0.33,178,127,0.41,0.32,510,438,1.18,1.12,43,41,0.1,0.1,3.36,2.99,1.19,1.16,10.65,10.06,2.87,3.45,0.9,0.94,3.72,2.92
492080,2017-08-30,142,145,Minnesota Twins,Chicago White Sox,125,130,451.7,442.7,460,401,1.02,0.91,227,209,0.5,0.47,148,194,0.33,0.44,381,433,0.84,0.98,67,63,0.15,0.14,4.52,4.25,1.35,1.34,7.59,8.8,2.57,2.23,1.34,1.28,2.95,3.94
492079,2017-08-30,141,111,Toronto Blue Jays,Boston Red Sox,130,127,476.0,406.3,435,348,0.91,0.86,231,142,0.49,0.35,181,138,0.38,0.34,517,424,1.09,1.04,64,45,0.13,0.11,4.37,3.15,1.29,1.2,9.78,9.39,2.86,3.07,1.21,1.0,3.42,3.06
492078,2017-08-30,143,144,Philadelphia Phillies,Atlanta Braves,130,129,436.0,418.7,446,394,1.02,0.94,220,216,0.5,0.52,174,176,0.4,0.42,421,389,0.97,0.93,61,58,0.14,0.14,4.54,4.64,1.42,1.36,8.69,8.36,2.42,2.21,1.26,1.25,3.59,3.78
492066,2017-08-30,147,114,New York Yankees,Cleveland Indians,130,126,435.0,394.7,339,328,0.78,0.83,161,130,0.37,0.33,179,127,0.41,0.32,518,443,1.19,1.12,43,41,0.1,0.1,3.33,2.96,1.19,1.15,10.72,10.1,2.89,3.49,0.89,0.93,3.7,2.9
492063,2017-08-30,143,144,Philadelphia Phillies,Atlanta Braves,131,130,443.0,419.7,455,394,1.03,0.94,223,216,0.5,0.51,178,176,0.4,0.42,425,389,0.96,0.93,61,58,0.14,0.14,4.53,4.63,1.43,1.36,8.63,8.34,2.39,2.21,1.24,1.24,3.62,3.77
492083,2017-08-30,109,119,Arizona Diamondbacks,Los Angeles Dodgers,130,128,400.3,438.7,370,339,0.92,0.77,167,143,0.42,0.33,152,129,0.38,0.29,402,496,1.0,1.13,52,53,0.13,0.12,3.75,2.93,1.3,1.07,9.04,10.18,2.64,3.84,1.17,1.09,3.42,2.65
