game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490485,2017-05-01,147,141,New York Yankees,Toronto Blue Jays,22,23,67.7,90.0,51,84,0.75,0.93,19,47,0.28,0.52,26,38,0.38,0.42,79,87,1.17,0.97,4,13,0.06,0.14,2.53,4.7,1.14,1.36,10.51,8.7,3.04,2.29,0.53,1.3,3.46,3.8
490484,2017-05-01,117,140,Houston Astros,Texas Rangers,24,25,80.3,78.0,58,84,0.72,1.08,26,42,0.32,0.54,33,24,0.41,0.31,100,67,1.24,0.86,7,12,0.09,0.15,2.91,4.85,1.13,1.38,11.2,7.73,3.03,2.79,0.78,1.38,3.7,2.77
490483,2017-05-01,146,139,Miami Marlins,Tampa Bay Rays,23,26,94.0,86.0,80,77,0.85,0.9,35,35,0.37,0.41,39,34,0.41,0.4,82,58,0.87,0.67,14,6,0.15,0.07,3.35,3.66,1.27,1.29,7.85,6.07,2.1,1.71,1.34,0.63,3.73,3.56
490481,2017-05-01,113,134,Cincinnati Reds,Pittsburgh Pirates,24,22,102.3,79.3,75,89,0.73,1.12,36,40,0.35,0.5,41,30,0.4,0.38,122,61,1.19,0.77,9,10,0.09,0.13,3.17,4.54,1.13,1.5,10.73,6.92,2.98,2.03,0.79,1.13,3.61,3.4
490480,2017-05-01,112,143,Chicago Cubs,Philadelphia Phillies,24,23,78.3,74.3,53,73,0.68,0.98,25,40,0.32,0.54,36,26,0.46,0.35,89,75,1.14,1.01,8,20,0.1,0.27,2.87,4.84,1.14,1.33,10.23,9.08,2.47,2.88,0.92,2.42,4.14,3.15
490482,2017-05-01,119,137,Los Angeles Dodgers,San Francisco Giants,26,25,84.0,75.0,70,71,0.83,0.95,30,37,0.36,0.49,31,32,0.37,0.43,96,75,1.14,1.0,5,5,0.06,0.07,3.21,4.44,1.2,1.37,10.29,9.0,3.1,2.34,0.54,0.6,3.32,3.84
490478,2017-05-01,138,158,St. Louis Cardinals,Milwaukee Brewers,24,26,73.0,96.7,81,94,1.11,0.97,45,44,0.62,0.46,34,50,0.47,0.52,70,89,0.96,0.92,10,10,0.14,0.1,5.55,4.1,1.58,1.49,8.63,8.29,2.06,1.78,1.23,0.93,4.19,4.66
490477,2017-05-01,116,114,Detroit Tigers,Cleveland Indians,24,23,77.0,68.0,89,59,1.16,0.87,55,17,0.71,0.25,41,23,0.53,0.34,81,78,1.05,1.15,17,2,0.22,0.03,6.43,2.25,1.69,1.21,9.47,10.32,1.98,3.39,1.99,0.26,4.79,3.04
490476,2017-05-01,118,145,Kansas City Royals,Chicago White Sox,23,23,73.0,74.3,72,47,0.99,0.63,46,16,0.63,0.22,40,25,0.55,0.34,59,89,0.81,1.2,7,8,0.1,0.11,5.67,1.94,1.53,0.97,7.27,10.78,1.48,3.56,0.86,0.97,4.93,3.03
490475,2017-05-01,111,110,Boston Red Sox,Baltimore Orioles,24,23,73.0,81.3,50,83,0.68,1.02,19,37,0.26,0.45,31,38,0.42,0.47,70,81,0.96,1.0,4,9,0.05,0.11,2.34,4.09,1.11,1.49,8.63,8.96,2.26,2.13,0.49,1.0,3.82,4.2
490479,2017-05-01,144,121,Atlanta Braves,New York Mets,23,24,67.7,90.7,64,100,0.95,1.1,35,51,0.52,0.56,24,45,0.35,0.5,61,99,0.9,1.09,10,16,0.15,0.18,4.66,5.06,1.3,1.6,8.11,9.83,2.54,2.2,1.33,1.59,3.19,4.47
