game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491942,2017-08-19,135,120,San Diego Padres,Washington Nationals,120,118,416.3,346.0,369,347,0.89,1.0,212,182,0.51,0.53,157,125,0.38,0.36,442,334,1.06,0.97,74,53,0.18,0.15,4.58,4.73,1.26,1.36,9.55,8.69,2.82,2.67,1.6,1.38,3.39,3.25
491941,2017-08-19,112,141,Chicago Cubs,Toronto Blue Jays,120,120,417.0,439.3,331,395,0.79,0.9,170,211,0.41,0.48,194,168,0.47,0.38,452,470,1.08,1.07,53,58,0.13,0.13,3.67,4.32,1.26,1.28,9.76,9.63,2.33,2.8,1.14,1.19,4.19,3.44
491940,2017-08-19,134,138,Pittsburgh Pirates,St. Louis Cardinals,120,120,407.3,387.7,398,374,0.98,0.96,179,171,0.44,0.44,150,139,0.37,0.36,368,384,0.9,0.99,51,45,0.13,0.12,3.95,3.97,1.35,1.32,8.13,8.91,2.45,2.76,1.13,1.04,3.31,3.23
491939,2017-08-19,139,136,Tampa Bay Rays,Seattle Mariners,124,122,391.7,428.0,352,384,0.9,0.9,180,187,0.46,0.44,156,161,0.4,0.38,348,408,0.89,0.95,43,57,0.11,0.13,4.14,3.93,1.3,1.27,8.0,8.58,2.23,2.53,0.99,1.2,3.58,3.39
491938,2017-08-19,137,143,San Francisco Giants,Philadelphia Phillies,122,120,372.3,398.3,375,403,1.01,1.01,169,194,0.45,0.49,168,161,0.45,0.4,342,385,0.92,0.97,31,55,0.08,0.14,4.09,4.38,1.46,1.42,8.27,8.7,2.04,2.39,0.75,1.24,4.06,3.64
491936,2017-08-19,111,147,Boston Red Sox,New York Yankees,117,120,376.7,406.3,314,311,0.83,0.77,127,147,0.34,0.36,129,167,0.34,0.41,391,476,1.04,1.17,40,37,0.11,0.09,3.03,3.26,1.18,1.18,9.34,10.54,3.03,2.85,0.96,0.82,3.08,3.7
491935,2017-08-19,115,158,Colorado Rockies,Milwaukee Brewers,121,121,405.7,425.7,399,397,0.98,0.93,201,190,0.5,0.45,159,212,0.39,0.5,405,439,1.0,1.03,50,51,0.12,0.12,4.46,4.02,1.38,1.43,8.99,9.28,2.55,2.07,1.11,1.08,3.53,4.48
491937,2017-08-19,117,133,Houston Astros,Oakland Athletics,121,122,416.0,410.0,361,395,0.87,0.96,195,212,0.47,0.52,157,155,0.38,0.38,514,395,1.24,0.96,57,59,0.14,0.14,4.22,4.65,1.25,1.34,11.12,8.67,3.27,2.55,1.23,1.3,3.4,3.4
491933,2017-08-19,116,119,Detroit Tigers,Los Angeles Dodgers,120,119,375.3,399.3,388,316,1.03,0.79,218,134,0.58,0.34,169,116,0.45,0.29,335,445,0.89,1.11,61,51,0.16,0.13,5.23,3.02,1.48,1.08,8.03,10.03,1.98,3.84,1.46,1.15,4.05,2.61
491932,2017-08-19,110,108,Baltimore Orioles,Los Angeles Angels,122,121,432.7,405.0,425,362,0.98,0.89,187,175,0.43,0.43,150,122,0.35,0.3,374,418,0.86,1.03,61,52,0.14,0.13,3.89,3.89,1.33,1.2,7.78,9.29,2.49,3.43,1.27,1.16,3.12,2.71
491931,2017-08-19,118,114,Kansas City Royals,Cleveland Indians,120,115,413.3,365.3,402,312,0.97,0.85,191,120,0.46,0.33,171,119,0.41,0.33,376,415,0.91,1.14,40,38,0.1,0.1,4.16,2.96,1.39,1.18,8.19,10.22,2.2,3.49,0.87,0.94,3.72,2.93
491930,2017-08-19,144,113,Atlanta Braves,Cincinnati Reds,120,121,390.7,472.0,367,435,0.94,0.92,197,228,0.5,0.48,163,199,0.42,0.42,365,475,0.93,1.01,53,69,0.14,0.15,4.54,4.35,1.36,1.34,8.41,9.06,2.24,2.39,1.22,1.32,3.76,3.79
491929,2017-08-19,140,145,Texas Rangers,Chicago White Sox,119,119,378.0,405.0,380,366,1.01,0.9,178,185,0.47,0.46,164,178,0.43,0.44,364,408,0.96,1.01,50,54,0.13,0.13,4.24,4.11,1.44,1.34,8.67,9.07,2.22,2.29,1.19,1.2,3.9,3.96
491928,2017-08-19,142,109,Minnesota Twins,Arizona Diamondbacks,114,120,422.0,366.0,439,341,1.04,0.93,214,154,0.51,0.42,137,136,0.32,0.37,356,368,0.84,1.01,65,47,0.15,0.13,4.56,3.79,1.36,1.3,7.59,9.05,2.6,2.71,1.39,1.16,2.92,3.34
491934,2017-08-19,121,146,New York Mets,Miami Marlins,119,119,413.0,443.0,416,420,1.01,0.95,208,203,0.5,0.46,183,196,0.44,0.44,447,408,1.08,0.92,58,44,0.14,0.1,4.53,4.12,1.45,1.39,9.74,8.29,2.44,2.08,1.26,0.89,3.99,3.98
