game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491979,2017-08-22,139,141,Tampa Bay Rays,Toronto Blue Jays,126,122,399.0,447.0,355,401,0.89,0.9,180,216,0.45,0.48,158,171,0.4,0.38,356,481,0.89,1.08,43,58,0.11,0.13,4.06,4.35,1.29,1.28,8.03,9.68,2.25,2.81,0.97,1.17,3.56,3.44
491978,2017-08-22,108,140,Los Angeles Angels,Texas Rangers,124,122,416.0,387.0,370,390,0.89,1.01,175,180,0.42,0.47,124,169,0.3,0.44,436,373,1.05,0.96,52,51,0.12,0.13,3.79,4.19,1.19,1.44,9.43,8.67,3.52,2.21,1.12,1.19,2.68,3.93
491977,2017-08-22,144,136,Atlanta Braves,Seattle Mariners,123,125,401.0,437.7,376,394,0.94,0.9,204,191,0.51,0.44,167,163,0.42,0.37,370,417,0.92,0.95,54,59,0.13,0.13,4.58,3.93,1.35,1.27,8.3,8.58,2.22,2.56,1.21,1.21,3.75,3.35
491980,2017-08-22,117,120,Houston Astros,Washington Nationals,123,120,422.7,350.3,364,348,0.86,0.99,195,183,0.46,0.52,161,127,0.38,0.36,520,340,1.23,0.97,57,53,0.13,0.15,4.15,4.7,1.24,1.36,11.07,8.73,3.23,2.68,1.21,1.36,3.43,3.26
491976,2017-08-22,138,135,St. Louis Cardinals,San Diego Padres,122,122,396.7,422.7,380,371,0.96,0.88,172,212,0.43,0.5,140,159,0.35,0.38,392,451,0.99,1.07,46,74,0.12,0.18,3.9,4.51,1.31,1.25,8.89,9.6,2.8,2.84,1.04,1.58,3.18,3.39
491975,2017-08-22,110,133,Baltimore Orioles,Oakland Athletics,125,125,444.3,418.0,430,404,0.97,0.97,189,215,0.43,0.51,156,157,0.35,0.38,386,404,0.87,0.97,62,62,0.14,0.15,3.83,4.63,1.32,1.34,7.82,8.7,2.47,2.57,1.26,1.33,3.16,3.38
491974,2017-08-22,116,147,Detroit Tigers,New York Yankees,122,122,378.3,412.3,392,318,1.04,0.77,220,151,0.58,0.37,170,171,0.45,0.41,336,486,0.89,1.18,62,38,0.16,0.09,5.23,3.3,1.49,1.19,7.99,10.61,1.98,2.84,1.47,0.83,4.04,3.73
491973,2017-08-22,145,142,Chicago White Sox,Minnesota Twins,123,118,423.7,434.7,392,444,0.93,1.02,205,218,0.48,0.5,190,139,0.45,0.32,419,365,0.99,0.84,61,67,0.14,0.15,4.35,4.51,1.37,1.34,8.9,7.56,2.21,2.63,1.3,1.39,4.04,2.88
491968,2017-08-22,113,112,Cincinnati Reds,Chicago Cubs,123,122,480.0,424.0,455,335,0.95,0.79,240,172,0.5,0.41,201,200,0.42,0.47,480,459,1.0,1.08,72,53,0.15,0.13,4.5,3.65,1.37,1.26,9.0,9.74,2.39,2.29,1.35,1.13,3.77,4.25
491971,2017-08-22,143,146,Philadelphia Phillies,Miami Marlins,122,121,405.7,447.7,413,429,1.02,0.96,199,209,0.49,0.47,165,198,0.41,0.44,393,412,0.97,0.92,55,47,0.14,0.1,4.41,4.2,1.42,1.4,8.72,8.28,2.38,2.08,1.22,0.94,3.66,3.98
491970,2017-08-22,134,119,Pittsburgh Pirates,Los Angeles Dodgers,123,122,420.3,411.3,407,325,0.97,0.79,183,138,0.44,0.34,156,122,0.37,0.3,379,458,0.9,1.11,54,51,0.13,0.12,3.92,3.02,1.34,1.09,8.11,10.02,2.43,3.75,1.16,1.12,3.34,2.67
491969,2017-08-22,118,115,Kansas City Royals,Colorado Rockies,122,123,420.7,411.0,408,409,0.97,1.0,193,208,0.46,0.51,172,162,0.41,0.39,384,409,0.91,1.0,40,52,0.1,0.13,4.13,4.55,1.38,1.39,8.22,8.96,2.23,2.52,0.86,1.14,3.68,3.55
491967,2017-08-22,114,111,Cleveland Indians,Boston Red Sox,118,120,376.0,384.0,316,319,0.84,0.83,121,128,0.32,0.33,123,131,0.33,0.34,423,399,1.13,1.04,38,40,0.1,0.1,2.9,3.0,1.17,1.17,10.13,9.35,3.44,3.05,0.91,0.94,2.94,3.07
491966,2017-08-22,121,109,New York Mets,Arizona Diamondbacks,122,123,422.3,382.3,418,354,0.99,0.93,210,160,0.5,0.42,190,142,0.45,0.37,454,380,1.07,0.99,59,51,0.14,0.13,4.48,3.77,1.44,1.3,9.67,8.95,2.39,2.68,1.26,1.2,4.05,3.34
490396,2017-08-22,143,146,Philadelphia Phillies,Miami Marlins,123,122,408.3,450.7,418,435,1.02,0.97,204,214,0.5,0.47,166,198,0.41,0.44,397,415,0.97,0.92,57,50,0.14,0.11,4.5,4.27,1.43,1.4,8.75,8.29,2.39,2.1,1.26,1.0,3.66,3.95
491972,2017-08-22,137,158,San Francisco Giants,Milwaukee Brewers,125,124,382.0,436.0,389,411,1.02,0.94,179,195,0.47,0.45,171,218,0.45,0.5,358,450,0.94,1.03,34,52,0.09,0.12,4.22,4.03,1.47,1.44,8.43,9.29,2.09,2.06,0.8,1.07,4.03,4.5
