game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490202,2017-04-10,147,139,New York Yankees,Tampa Bay Rays,6,7,22.7,22.0,12,15,0.53,0.68,3,4,0.13,0.18,4,7,0.18,0.32,27,16,1.19,0.73,1,1,0.04,0.05,1.19,1.64,0.71,1.0,10.72,6.55,6.75,2.29,0.4,0.41,1.59,2.86
490201,2017-04-10,120,138,Washington Nationals,St. Louis Cardinals,6,6,20.3,17.3,29,19,1.43,1.1,17,13,0.84,0.75,7,9,0.34,0.52,20,12,0.98,0.69,6,6,0.3,0.35,7.52,6.75,1.77,1.62,8.85,6.23,2.86,1.33,2.66,3.12,3.1,4.67
490200,2017-04-10,115,135,Colorado Rockies,San Diego Padres,7,7,25.0,20.0,22,16,0.88,0.8,8,12,0.32,0.6,9,13,0.36,0.65,35,20,1.4,1.0,2,3,0.08,0.15,2.88,5.4,1.24,1.45,12.6,9.0,3.89,1.54,0.72,1.35,3.24,5.85
490199,2017-04-10,118,133,Kansas City Royals,Oakland Athletics,6,7,19.0,24.7,20,22,1.05,0.89,19,7,1.0,0.28,19,6,1.0,0.24,17,22,0.89,0.89,3,2,0.16,0.08,9.0,2.55,2.05,1.14,8.05,8.03,0.89,3.67,1.42,0.73,9.0,2.19
490198,2017-04-10,143,121,Philadelphia Phillies,New York Mets,6,6,20.3,22.3,22,23,1.08,1.03,11,10,0.54,0.45,7,15,0.34,0.67,24,24,1.18,1.07,5,0,0.25,0.0,4.87,4.03,1.43,1.7,10.62,9.67,3.43,1.6,2.21,0.0,3.1,6.04
490196,2017-04-10,136,117,Seattle Mariners,Houston Astros,7,7,23.3,26.0,29,19,1.24,0.73,19,12,0.81,0.46,8,13,0.34,0.5,19,36,0.81,1.38,4,3,0.17,0.12,7.33,4.15,1.59,1.23,7.33,12.46,2.38,2.77,1.54,1.04,3.09,4.5
490195,2017-04-10,134,113,Pittsburgh Pirates,Cincinnati Reds,5,6,18.3,22.3,21,13,1.15,0.58,9,5,0.49,0.22,4,17,0.22,0.76,16,25,0.87,1.12,2,0,0.11,0.0,4.42,2.01,1.36,1.34,7.85,10.07,4.0,1.47,0.98,0.0,1.96,6.85
490194,2017-04-10,116,111,Detroit Tigers,Boston Red Sox,5,5,17.0,15.0,19,7,1.12,0.47,12,3,0.71,0.2,7,9,0.41,0.6,15,18,0.88,1.2,3,0,0.18,0.0,6.35,1.8,1.53,1.07,7.94,10.8,2.14,2.0,1.59,0.0,3.71,5.4
490193,2017-04-10,137,109,San Francisco Giants,Arizona Diamondbacks,6,7,16.7,24.3,19,25,1.14,1.03,12,10,0.72,0.41,13,10,0.78,0.41,15,23,0.9,0.95,1,2,0.06,0.08,6.48,3.7,1.92,1.44,8.1,8.51,1.15,2.3,0.54,0.74,7.02,3.7
490197,2017-04-10,112,119,Chicago Cubs,Los Angeles Dodgers,6,7,19.3,22.3,10,16,0.52,0.72,7,4,0.36,0.18,12,3,0.62,0.13,23,25,1.19,1.12,3,0,0.16,0.0,3.26,1.61,1.14,0.85,10.71,10.07,1.92,8.33,1.4,0.0,5.59,1.21
