game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491502,2017-07-18,117,136,Houston Astros,Seattle Mariners,92,93,323.3,322.7,263,291,0.81,0.9,145,146,0.45,0.45,117,122,0.36,0.38,406,303,1.26,0.94,43,49,0.13,0.15,4.04,4.07,1.18,1.28,11.3,8.45,3.47,2.48,1.2,1.37,3.26,3.4
491507,2017-07-18,108,120,Los Angeles Angels,Washington Nationals,94,90,315.3,256.3,277,281,0.88,1.1,133,149,0.42,0.58,95,94,0.3,0.37,330,236,1.05,0.92,40,46,0.13,0.18,3.8,5.23,1.18,1.46,9.42,8.29,3.47,2.51,1.14,1.62,2.71,3.3
491506,2017-07-18,111,141,Boston Red Sox,Toronto Blue Jays,91,90,285.3,332.3,237,291,0.83,0.88,95,155,0.33,0.47,97,127,0.34,0.38,297,362,1.04,1.09,29,44,0.1,0.13,3.0,4.2,1.17,1.26,9.37,9.8,3.06,2.85,0.91,1.19,3.06,3.44
491505,2017-07-18,110,140,Baltimore Orioles,Texas Rangers,92,91,344.7,288.0,346,297,1.0,1.03,154,138,0.45,0.48,125,123,0.36,0.43,303,273,0.88,0.95,50,39,0.15,0.14,4.02,4.31,1.37,1.46,7.91,8.53,2.42,2.22,1.31,1.22,3.26,3.84
491504,2017-07-18,133,139,Oakland Athletics,Tampa Bay Rays,93,94,305.3,298.7,299,279,0.98,0.93,164,146,0.54,0.49,109,123,0.36,0.41,295,261,0.97,0.87,45,32,0.15,0.11,4.83,4.4,1.34,1.35,8.7,7.86,2.71,2.12,1.33,0.96,3.21,3.71
491503,2017-07-18,121,138,New York Mets,St. Louis Cardinals,89,91,312.0,294.7,330,289,1.06,0.98,174,134,0.56,0.45,146,108,0.47,0.37,343,285,1.1,0.97,46,35,0.15,0.12,5.02,4.09,1.53,1.35,9.89,8.7,2.35,2.64,1.33,1.07,4.21,3.3
491501,2017-07-18,115,135,Colorado Rockies,San Diego Padres,94,91,312.0,320.3,295,284,0.95,0.89,154,155,0.49,0.48,121,124,0.39,0.39,324,347,1.04,1.08,42,49,0.13,0.15,4.44,4.35,1.33,1.27,9.35,9.75,2.68,2.8,1.21,1.38,3.49,3.48
491497,2017-07-18,145,119,Chicago White Sox,Los Angeles Dodgers,90,92,308.3,306.0,262,248,0.85,0.81,131,100,0.42,0.33,124,92,0.4,0.3,325,355,1.05,1.16,37,35,0.12,0.11,3.82,2.94,1.25,1.11,9.49,10.44,2.62,3.86,1.08,1.03,3.62,2.71
491499,2017-07-18,142,147,Minnesota Twins,New York Yankees,88,90,324.3,297.3,353,237,1.09,0.8,169,114,0.52,0.38,115,131,0.35,0.44,258,341,0.8,1.15,51,27,0.16,0.09,4.69,3.45,1.44,1.24,7.16,10.32,2.24,2.6,1.42,0.82,3.19,3.97
491498,2017-07-18,134,158,Pittsburgh Pirates,Milwaukee Brewers,91,94,320.3,335.0,313,309,0.98,0.92,134,152,0.42,0.45,115,163,0.36,0.49,286,341,0.89,1.02,36,42,0.11,0.13,3.76,4.08,1.34,1.41,8.04,9.16,2.49,2.09,1.01,1.13,3.23,4.38
491496,2017-07-18,118,116,Kansas City Royals,Detroit Tigers,90,90,306.3,278.0,291,269,0.95,0.97,140,154,0.46,0.55,132,133,0.43,0.48,283,252,0.92,0.91,27,47,0.09,0.17,4.11,4.99,1.38,1.45,8.31,8.16,2.14,1.89,0.79,1.52,3.88,4.31
491495,2017-07-18,137,114,San Francisco Giants,Cleveland Indians,92,88,285.3,280.3,284,229,1.0,0.82,131,90,0.46,0.32,120,93,0.42,0.33,265,315,0.93,1.12,25,29,0.09,0.1,4.13,2.89,1.42,1.15,8.36,10.11,2.21,3.39,0.79,0.93,3.79,2.99
491494,2017-07-18,144,112,Atlanta Braves,Chicago Cubs,91,91,296.3,323.0,272,254,0.92,0.79,145,120,0.49,0.37,121,143,0.41,0.44,278,348,0.94,1.08,38,36,0.13,0.11,4.4,3.34,1.33,1.23,8.44,9.7,2.3,2.43,1.15,1.0,3.67,3.98
491493,2017-07-18,113,109,Cincinnati Reds,Arizona Diamondbacks,90,90,365.0,273.3,325,241,0.89,0.88,166,108,0.45,0.4,152,102,0.42,0.37,351,285,0.96,1.04,49,30,0.13,0.11,4.09,3.56,1.31,1.25,8.65,9.38,2.31,2.79,1.21,0.99,3.75,3.36
491500,2017-07-18,146,143,Miami Marlins,Philadelphia Phillies,90,91,346.0,301.0,327,298,0.95,0.99,155,148,0.45,0.49,154,128,0.45,0.43,336,285,0.97,0.95,35,43,0.1,0.14,4.03,4.43,1.39,1.42,8.74,8.52,2.18,2.23,0.91,1.29,4.01,3.83
