game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490784,2017-05-23,119,138,Los Angeles Dodgers,St. Louis Cardinals,45,41,146.3,133.3,125,134,0.85,1.0,51,65,0.35,0.49,48,58,0.33,0.43,181,125,1.24,0.94,13,17,0.09,0.13,3.14,4.39,1.18,1.44,11.13,8.44,3.77,2.16,0.8,1.15,2.95,3.91
490783,2017-05-23,120,136,Washington Nationals,Seattle Mariners,43,45,125.0,162.0,144,162,1.15,1.0,75,98,0.6,0.6,44,63,0.35,0.39,115,146,0.92,0.9,23,31,0.18,0.19,5.4,5.44,1.5,1.39,8.28,8.11,2.61,2.32,1.66,1.72,3.17,3.5
490782,2017-05-23,112,137,Chicago Cubs,San Francisco Giants,43,45,162.3,138.7,133,137,0.82,0.99,61,62,0.38,0.45,69,59,0.43,0.43,172,127,1.06,0.92,21,8,0.13,0.06,3.38,4.02,1.24,1.41,9.54,8.24,2.49,2.15,1.16,0.52,3.83,3.83
490774,2017-05-23,143,115,Philadelphia Phillies,Colorado Rockies,42,45,140.0,152.7,140,138,1.0,0.9,75,70,0.54,0.46,66,55,0.47,0.36,117,161,0.84,1.05,28,13,0.2,0.09,4.82,4.13,1.47,1.26,7.52,9.49,1.77,2.93,1.8,0.77,4.24,3.24
490786,2017-05-23,158,141,Milwaukee Brewers,Toronto Blue Jays,44,43,164.0,163.0,159,146,0.97,0.9,68,75,0.41,0.46,83,66,0.51,0.4,157,172,0.96,1.06,16,20,0.1,0.12,3.73,4.14,1.48,1.3,8.62,9.5,1.89,2.61,0.88,1.1,4.55,3.64
490781,2017-05-23,121,135,New York Mets,San Diego Padres,42,45,157.7,153.0,165,145,1.05,0.95,89,82,0.56,0.54,72,70,0.46,0.46,160,161,1.01,1.05,25,25,0.16,0.16,5.08,4.82,1.5,1.41,9.13,9.47,2.22,2.3,1.43,1.47,4.11,4.12
490785,2017-05-23,111,140,Boston Red Sox,Texas Rangers,43,44,135.0,137.0,112,144,0.83,1.05,47,65,0.35,0.47,48,52,0.36,0.38,138,115,1.02,0.84,12,18,0.09,0.13,3.13,4.27,1.19,1.43,9.2,7.55,2.88,2.21,0.8,1.18,3.2,3.42
490780,2017-05-23,144,134,Atlanta Braves,Pittsburgh Pirates,42,43,137.0,152.0,117,153,0.85,1.01,62,62,0.45,0.41,49,57,0.36,0.37,121,129,0.88,0.85,18,17,0.13,0.11,4.07,3.67,1.21,1.38,7.95,7.64,2.47,2.26,1.18,1.01,3.22,3.37
490772,2017-05-23,109,145,Arizona Diamondbacks,Chicago White Sox,45,43,135.0,130.7,113,90,0.84,0.69,55,38,0.41,0.29,48,49,0.36,0.37,148,136,1.1,1.04,16,12,0.12,0.09,3.67,2.62,1.19,1.06,9.87,9.37,3.08,2.78,1.07,0.83,3.2,3.37
490778,2017-05-23,133,146,Oakland Athletics,Miami Marlins,44,43,145.3,164.3,139,158,0.96,0.96,74,78,0.51,0.47,54,79,0.37,0.48,130,147,0.89,0.89,18,20,0.12,0.12,4.58,4.27,1.33,1.44,8.05,8.05,2.41,1.86,1.11,1.1,3.34,4.33
490777,2017-05-23,139,108,Tampa Bay Rays,Los Angeles Angels,47,47,150.0,155.7,131,134,0.87,0.86,64,71,0.43,0.46,59,49,0.39,0.31,113,170,0.75,1.09,12,22,0.08,0.14,3.84,4.1,1.27,1.18,6.78,9.83,1.92,3.47,0.72,1.27,3.54,2.83
490776,2017-05-23,147,118,New York Yankees,Kansas City Royals,41,44,141.3,148.7,104,143,0.74,0.96,42,81,0.3,0.54,56,74,0.4,0.5,161,141,1.14,0.95,5,17,0.04,0.11,2.67,4.9,1.13,1.46,10.25,8.54,2.88,1.91,0.32,1.03,3.57,4.48
490775,2017-05-23,117,116,Houston Astros,Detroit Tigers,44,43,147.0,131.7,105,130,0.71,0.99,50,72,0.34,0.55,56,58,0.38,0.44,192,136,1.31,1.03,12,26,0.08,0.2,3.06,4.92,1.1,1.43,11.76,9.3,3.43,2.34,0.73,1.78,3.43,3.96
490773,2017-05-23,113,114,Cincinnati Reds,Cleveland Indians,42,42,179.0,133.7,135,95,0.75,0.71,66,29,0.37,0.22,79,49,0.44,0.37,183,154,1.02,1.15,18,9,0.1,0.07,3.32,1.95,1.2,1.08,9.2,10.37,2.32,3.14,0.91,0.61,3.97,3.3
490779,2017-05-23,110,142,Baltimore Orioles,Minnesota Twins,43,40,157.7,143.3,166,135,1.05,0.94,71,67,0.45,0.47,69,56,0.44,0.39,139,121,0.88,0.84,19,20,0.12,0.14,4.05,4.21,1.49,1.33,7.93,7.6,2.01,2.16,1.08,1.26,3.94,3.52
