game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491013,2017-06-09,109,158,Arizona Diamondbacks,Milwaukee Brewers,60,61,186.3,223.0,159,214,0.85,0.96,74,103,0.4,0.46,70,109,0.38,0.49,200,210,1.07,0.94,22,23,0.12,0.1,3.57,4.16,1.23,1.45,9.66,8.48,2.86,1.93,1.06,0.93,3.38,4.4
491018,2017-06-09,120,140,Washington Nationals,Texas Rangers,58,58,160.7,189.0,172,197,1.07,1.04,87,94,0.54,0.5,55,79,0.34,0.42,152,161,0.95,0.85,28,30,0.17,0.16,4.87,4.48,1.41,1.46,8.51,7.67,2.76,2.04,1.57,1.43,3.08,3.76
491017,2017-06-09,138,143,St. Louis Cardinals,Philadelphia Phillies,58,58,180.3,198.3,184,199,1.02,1.0,97,103,0.54,0.52,77,90,0.43,0.45,176,176,0.98,0.89,25,33,0.14,0.17,4.84,4.67,1.45,1.46,8.78,7.99,2.29,1.96,1.25,1.5,3.84,4.08
491016,2017-06-09,139,133,Tampa Bay Rays,Oakland Athletics,62,59,204.3,194.7,182,192,0.89,0.99,93,107,0.46,0.55,86,79,0.42,0.41,169,182,0.83,0.93,18,29,0.09,0.15,4.1,4.95,1.31,1.39,7.44,8.41,1.97,2.3,0.79,1.34,3.79,3.65
491019,2017-06-09,136,141,Seattle Mariners,Toronto Blue Jays,60,58,214.0,217.3,194,183,0.91,0.84,105,93,0.49,0.43,75,78,0.35,0.36,193,244,0.9,1.12,33,28,0.15,0.13,4.42,3.85,1.26,1.2,8.12,10.1,2.57,3.13,1.39,1.16,3.15,3.23
491014,2017-06-09,137,142,San Francisco Giants,Minnesota Twins,60,54,178.3,197.7,166,211,0.93,1.07,77,115,0.43,0.58,78,76,0.44,0.38,166,161,0.93,0.81,13,36,0.07,0.18,3.89,5.24,1.37,1.45,8.38,7.33,2.13,2.12,0.66,1.64,3.94,3.46
491012,2017-06-09,134,146,Pittsburgh Pirates,Miami Marlins,58,58,210.7,217.0,210,199,1.0,0.92,90,99,0.43,0.46,75,103,0.36,0.47,185,206,0.88,0.95,25,24,0.12,0.11,3.84,4.11,1.35,1.39,7.9,8.54,2.47,2.0,1.07,1.0,3.2,4.27
491015,2017-06-09,144,121,Atlanta Braves,New York Mets,58,57,189.0,212.0,160,222,0.85,1.05,85,114,0.45,0.54,73,97,0.39,0.46,171,225,0.9,1.06,26,31,0.14,0.15,4.05,4.84,1.23,1.5,8.14,9.55,2.34,2.32,1.24,1.32,3.48,4.12
491010,2017-06-09,135,118,San Diego Padres,Kansas City Royals,60,58,213.7,202.0,189,202,0.88,1.0,109,105,0.51,0.52,104,92,0.49,0.46,235,189,1.1,0.94,29,23,0.14,0.11,4.59,4.68,1.37,1.46,9.9,8.42,2.26,2.05,1.22,1.02,4.38,4.1
491005,2017-06-09,147,110,New York Yankees,Baltimore Orioles,56,58,177.3,213.3,127,211,0.72,0.99,58,91,0.33,0.43,69,80,0.39,0.37,205,197,1.16,0.92,14,24,0.08,0.11,2.94,3.84,1.11,1.36,10.4,8.31,2.97,2.46,0.71,1.01,3.5,3.37
491006,2017-06-09,114,145,Cleveland Indians,Chicago White Sox,55,58,177.3,189.7,148,142,0.83,0.75,49,72,0.28,0.38,60,72,0.34,0.38,206,204,1.16,1.08,15,20,0.08,0.11,2.49,3.42,1.17,1.13,10.45,9.68,3.43,2.83,0.76,0.95,3.05,3.42
491011,2017-06-09,117,108,Houston Astros,Los Angeles Angels,60,63,202.7,208.0,163,176,0.8,0.85,81,88,0.4,0.42,74,69,0.37,0.33,262,233,1.29,1.12,23,25,0.11,0.12,3.6,3.81,1.17,1.18,11.63,10.08,3.54,3.38,1.02,1.08,3.29,2.99
491008,2017-06-09,112,115,Chicago Cubs,Colorado Rockies,58,61,210.0,197.3,153,174,0.73,0.88,70,84,0.33,0.43,91,71,0.43,0.36,233,202,1.11,1.02,24,19,0.11,0.1,3.0,3.83,1.16,1.24,9.99,9.21,2.56,2.85,1.03,0.87,3.9,3.24
491009,2017-06-09,111,116,Boston Red Sox,Detroit Tigers,58,58,174.7,180.0,150,174,0.86,0.97,62,96,0.35,0.53,55,74,0.31,0.41,185,165,1.06,0.92,17,31,0.1,0.17,3.19,4.8,1.17,1.38,9.53,8.25,3.36,2.23,0.88,1.55,2.83,3.7
491007,2017-06-09,119,113,Los Angeles Dodgers,Cincinnati Reds,61,57,206.0,235.0,158,193,0.77,0.82,60,89,0.29,0.38,62,97,0.3,0.41,243,220,1.18,0.94,19,24,0.09,0.1,2.62,3.41,1.07,1.23,10.62,8.43,3.92,2.27,0.83,0.92,2.71,3.71
