game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491691,2017-08-01,140,136,Texas Rangers,Seattle Mariners,104,106,331.7,365.0,344,329,1.04,0.9,161,159,0.49,0.44,147,139,0.44,0.38,317,348,0.96,0.95,46,51,0.14,0.14,4.37,3.92,1.48,1.28,8.6,8.58,2.16,2.5,1.25,1.26,3.99,3.43
491692,2017-08-01,158,138,Milwaukee Brewers,St. Louis Cardinals,106,103,373.0,330.7,362,319,0.97,0.96,183,144,0.49,0.44,182,117,0.49,0.35,379,326,1.02,0.99,49,39,0.13,0.12,4.42,3.92,1.46,1.32,9.14,8.87,2.08,2.79,1.18,1.06,4.39,3.18
491690,2017-08-01,133,137,Oakland Athletics,San Francisco Giants,106,105,346.7,328.7,333,334,0.96,1.02,180,157,0.52,0.48,130,150,0.37,0.46,345,304,1.0,0.92,51,29,0.15,0.09,4.67,4.3,1.34,1.47,8.96,8.32,2.65,2.03,1.32,0.79,3.37,4.11
491694,2017-08-01,145,141,Chicago White Sox,Toronto Blue Jays,103,104,354.3,390.7,312,341,0.88,0.87,154,186,0.43,0.48,146,146,0.41,0.37,365,424,1.03,1.09,47,52,0.13,0.13,3.91,4.28,1.29,1.25,9.27,9.77,2.5,2.9,1.19,1.2,3.71,3.36
491695,2017-08-01,146,120,Miami Marlins,Washington Nationals,103,102,385.0,294.0,371,313,0.96,1.06,181,164,0.47,0.56,180,108,0.47,0.37,365,281,0.95,0.96,39,49,0.1,0.17,4.23,5.02,1.43,1.43,8.53,8.6,2.03,2.6,0.91,1.5,4.21,3.31
491693,2017-08-01,117,139,Houston Astros,Tampa Bay Rays,104,107,363.3,341.0,314,320,0.86,0.94,183,167,0.5,0.49,132,140,0.36,0.41,452,298,1.24,0.87,52,38,0.14,0.11,4.53,4.41,1.23,1.35,11.2,7.87,3.42,2.13,1.29,1.0,3.27,3.7
491689,2017-08-01,108,143,Los Angeles Angels,Philadelphia Phillies,105,103,350.7,343.7,312,348,0.89,1.01,158,169,0.45,0.49,112,143,0.32,0.42,362,324,1.03,0.94,46,48,0.13,0.14,4.06,4.43,1.21,1.43,9.29,8.48,3.23,2.27,1.18,1.26,2.87,3.74
491685,2017-08-01,110,118,Baltimore Orioles,Kansas City Royals,105,103,382.7,356.3,382,331,1.0,0.93,170,148,0.44,0.42,135,149,0.35,0.42,341,322,0.89,0.9,56,29,0.15,0.08,4.0,3.74,1.35,1.35,8.02,8.13,2.53,2.16,1.32,0.73,3.18,3.76
491687,2017-08-01,135,142,San Diego Padres,Minnesota Twins,104,99,368.0,363.0,323,397,0.88,1.09,174,193,0.47,0.53,135,127,0.37,0.35,399,299,1.08,0.82,58,58,0.16,0.16,4.26,4.79,1.24,1.44,9.76,7.41,2.96,2.35,1.42,1.44,3.3,3.15
491686,2017-08-01,144,119,Atlanta Braves,Los Angeles Dodgers,104,104,338.0,352.7,322,274,0.95,0.78,172,111,0.51,0.31,139,103,0.41,0.29,318,392,0.94,1.11,47,39,0.14,0.11,4.58,2.83,1.36,1.07,8.47,10.0,2.29,3.81,1.25,1.0,3.7,2.63
491688,2017-08-01,115,121,Colorado Rockies,New York Mets,105,102,348.7,353.0,342,371,0.98,1.05,175,187,0.5,0.53,143,161,0.41,0.46,350,379,1.0,1.07,47,49,0.13,0.14,4.52,4.77,1.39,1.51,9.03,9.66,2.45,2.35,1.21,1.25,3.69,4.1
491684,2017-08-01,147,116,New York Yankees,Detroit Tigers,103,103,347.0,318.7,271,319,0.78,1.0,127,186,0.37,0.58,147,143,0.42,0.45,410,286,1.18,0.9,32,54,0.09,0.17,3.29,5.25,1.2,1.45,10.63,8.08,2.79,2.0,0.83,1.53,3.81,4.04
491683,2017-08-01,111,114,Boston Red Sox,Cleveland Indians,103,101,331.3,322.0,279,267,0.84,0.83,109,99,0.33,0.31,111,107,0.34,0.33,340,353,1.03,1.1,32,32,0.1,0.1,2.96,2.77,1.18,1.16,9.24,9.87,3.06,3.3,0.87,0.89,3.02,2.99
491682,2017-08-01,134,113,Pittsburgh Pirates,Cincinnati Reds,103,103,355.0,407.3,346,367,0.97,0.9,147,194,0.41,0.48,129,169,0.36,0.41,318,403,0.9,0.99,40,61,0.11,0.15,3.73,4.29,1.34,1.32,8.06,8.9,2.47,2.38,1.01,1.35,3.27,3.73
491681,2017-08-01,112,109,Chicago Cubs,Arizona Diamondbacks,103,103,361.0,313.7,278,283,0.77,0.9,134,118,0.37,0.38,163,112,0.45,0.36,396,322,1.1,1.03,41,35,0.11,0.11,3.34,3.39,1.22,1.26,9.87,9.24,2.43,2.88,1.02,1.0,4.06,3.21
