game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491099,2017-06-15,121,120,New York Mets,Washington Nationals,63,64,234.0,181.7,244,196,1.04,1.08,124,104,0.53,0.57,105,67,0.45,0.37,250,178,1.07,0.98,35,32,0.15,0.18,4.77,5.15,1.49,1.45,9.62,8.82,2.38,2.66,1.35,1.59,4.04,3.32
491098,2017-06-15,116,139,Detroit Tigers,Tampa Bay Rays,63,68,196.7,229.3,199,213,1.01,0.93,109,106,0.55,0.46,86,94,0.44,0.41,181,195,0.92,0.85,33,23,0.17,0.1,4.99,4.16,1.45,1.34,8.28,7.65,2.1,2.07,1.51,0.9,3.94,3.69
491097,2017-06-15,142,136,Minnesota Twins,Seattle Mariners,59,66,217.7,236.7,235,221,1.08,0.93,130,117,0.6,0.49,82,82,0.38,0.35,175,215,0.8,0.91,38,38,0.17,0.16,5.38,4.45,1.46,1.28,7.24,8.18,2.13,2.62,1.57,1.45,3.39,3.12
491095,2017-06-15,133,147,Oakland Athletics,New York Yankees,65,62,214.7,199.3,214,146,1.0,0.73,121,65,0.56,0.33,85,78,0.4,0.39,204,223,0.95,1.12,32,17,0.15,0.09,5.07,2.93,1.39,1.12,8.55,10.07,2.4,2.86,1.34,0.77,3.56,3.52
491096,2017-06-15,115,137,Colorado Rockies,San Francisco Giants,67,65,218.3,195.7,188,183,0.86,0.94,94,82,0.43,0.42,83,87,0.38,0.44,222,180,1.02,0.92,24,13,0.11,0.07,3.87,3.77,1.24,1.38,9.15,8.28,2.67,2.07,0.99,0.6,3.42,4.0
491093,2017-06-15,114,119,Cleveland Indians,Los Angeles Dodgers,60,66,195.7,224.0,167,177,0.85,0.79,59,71,0.3,0.32,69,65,0.35,0.29,224,260,1.14,1.16,18,24,0.09,0.11,2.71,2.85,1.21,1.08,10.3,10.45,3.25,4.0,0.83,0.96,3.17,2.61
491092,2017-06-15,108,118,Los Angeles Angels,Kansas City Royals,69,63,231.0,218.0,201,215,0.87,0.99,92,111,0.4,0.51,76,100,0.33,0.46,250,209,1.08,0.96,26,24,0.11,0.11,3.58,4.58,1.2,1.44,9.74,8.63,3.29,2.09,1.01,0.99,2.96,4.13
491091,2017-06-15,143,111,Philadelphia Phillies,Boston Red Sox,64,64,219.0,203.3,226,173,1.03,0.85,113,63,0.52,0.31,96,63,0.44,0.31,192,216,0.88,1.06,35,18,0.16,0.09,4.64,2.79,1.47,1.16,7.89,9.56,2.0,3.43,1.44,0.8,3.95,2.79
491090,2017-06-15,145,110,Chicago White Sox,Baltimore Orioles,64,64,212.3,239.3,162,249,0.76,1.04,84,111,0.4,0.46,75,89,0.35,0.37,228,216,1.07,0.9,22,32,0.1,0.13,3.56,4.17,1.12,1.41,9.66,8.12,3.04,2.43,0.93,1.2,3.18,3.35
491094,2017-06-15,138,158,St. Louis Cardinals,Milwaukee Brewers,63,67,200.0,241.7,203,236,1.01,0.98,104,121,0.52,0.5,81,121,0.4,0.5,199,231,0.99,0.96,26,30,0.13,0.12,4.68,4.51,1.42,1.48,8.95,8.6,2.46,1.91,1.17,1.12,3.64,4.51
