game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492007,2017-08-24,117,120,Houston Astros,Washington Nationals,125,122,427.7,355.7,367,355,0.86,1.0,195,187,0.46,0.53,161,131,0.38,0.37,524,343,1.23,0.96,57,55,0.13,0.15,4.1,4.73,1.23,1.37,11.03,8.68,3.25,2.62,1.2,1.39,3.39,3.31
492006,2017-08-24,139,141,Tampa Bay Rays,Toronto Blue Jays,128,124,407.3,455.3,363,411,0.89,0.9,184,218,0.45,0.48,159,175,0.39,0.38,366,486,0.9,1.07,46,58,0.11,0.13,4.07,4.31,1.28,1.29,8.09,9.61,2.3,2.78,1.02,1.15,3.51,3.46
492005,2017-08-24,108,140,Los Angeles Angels,Texas Rangers,126,124,425.3,395.3,379,400,0.89,1.01,178,185,0.42,0.47,127,173,0.3,0.44,445,376,1.05,0.95,52,53,0.12,0.13,3.77,4.21,1.19,1.45,9.42,8.56,3.5,2.17,1.1,1.21,2.69,3.94
492004,2017-08-24,138,135,St. Louis Cardinals,San Diego Padres,124,124,401.7,429.3,388,375,0.97,0.87,182,213,0.45,0.5,143,165,0.36,0.38,398,461,0.99,1.07,49,74,0.12,0.17,4.08,4.47,1.32,1.26,8.92,9.66,2.78,2.79,1.1,1.55,3.2,3.46
492003,2017-08-24,116,147,Detroit Tigers,New York Yankees,124,124,389.0,416.7,406,323,1.04,0.78,228,153,0.59,0.37,174,171,0.45,0.41,347,494,0.89,1.19,65,40,0.17,0.1,5.28,3.3,1.49,1.19,8.03,10.67,1.99,2.89,1.5,0.86,4.03,3.69
492002,2017-08-24,145,142,Chicago White Sox,Minnesota Twins,125,120,429.7,438.0,392,449,0.91,1.03,205,220,0.48,0.5,192,141,0.45,0.32,423,367,0.98,0.84,61,67,0.14,0.15,4.29,4.52,1.36,1.35,8.86,7.54,2.2,2.6,1.28,1.38,4.02,2.9
492001,2017-08-24,143,146,Philadelphia Phillies,Miami Marlins,125,124,418.0,460.3,425,441,1.02,0.96,205,217,0.49,0.47,169,201,0.4,0.44,407,423,0.97,0.92,57,51,0.14,0.11,4.41,4.24,1.42,1.39,8.76,8.27,2.41,2.1,1.23,1.0,3.64,3.93
492000,2017-08-24,134,119,Pittsburgh Pirates,Los Angeles Dodgers,125,123,426.3,418.3,413,328,0.97,0.78,186,138,0.44,0.33,158,124,0.37,0.3,386,467,0.91,1.12,55,51,0.13,0.12,3.93,2.97,1.34,1.08,8.15,10.05,2.44,3.77,1.16,1.1,3.34,2.67
491999,2017-08-24,118,115,Kansas City Royals,Colorado Rockies,124,125,428.0,416.0,411,414,0.96,1.0,194,212,0.45,0.51,176,163,0.41,0.39,391,411,0.91,0.99,40,53,0.09,0.13,4.08,4.59,1.37,1.39,8.22,8.89,2.22,2.52,0.84,1.15,3.7,3.53
491998,2017-08-24,113,112,Cincinnati Reds,Chicago Cubs,125,124,491.3,431.0,469,342,0.95,0.79,254,178,0.52,0.41,212,204,0.43,0.47,490,466,1.0,1.08,73,58,0.15,0.13,4.65,3.72,1.39,1.27,8.98,9.73,2.31,2.28,1.34,1.21,3.88,4.26
491997,2017-08-24,114,111,Cleveland Indians,Boston Red Sox,120,121,379.7,387.7,324,320,0.85,0.83,128,129,0.34,0.33,124,132,0.33,0.34,426,403,1.12,1.04,40,41,0.11,0.11,3.03,2.99,1.18,1.17,10.1,9.36,3.44,3.05,0.95,0.95,2.94,3.06
491996,2017-08-24,121,109,New York Mets,Arizona Diamondbacks,124,125,429.7,386.3,422,361,0.98,0.93,211,164,0.49,0.42,194,145,0.45,0.38,460,385,1.07,1.0,59,52,0.14,0.13,4.42,3.82,1.43,1.31,9.64,8.97,2.37,2.66,1.24,1.21,4.06,3.38
