game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490528,2017-05-04,117,140,Houston Astros,Texas Rangers,27,28,89.0,86.7,61,100,0.69,1.15,28,52,0.31,0.6,38,27,0.43,0.31,114,74,1.28,0.85,8,14,0.09,0.16,2.83,5.4,1.11,1.47,11.53,7.68,3.0,2.74,0.81,1.45,3.84,2.8
490527,2017-05-04,113,134,Cincinnati Reds,Pittsburgh Pirates,27,25,114.3,89.0,81,93,0.71,1.04,43,41,0.38,0.46,51,35,0.45,0.39,133,70,1.16,0.79,11,11,0.1,0.12,3.38,4.15,1.15,1.44,10.47,7.08,2.61,2.0,0.87,1.11,4.01,3.54
490526,2017-05-04,112,143,Chicago Cubs,Philadelphia Phillies,27,26,93.0,84.7,60,82,0.65,0.97,29,43,0.31,0.51,40,32,0.43,0.38,103,79,1.11,0.93,10,20,0.11,0.24,2.81,4.57,1.08,1.35,9.97,8.4,2.58,2.47,0.97,2.13,3.87,3.4
490525,2017-05-04,142,133,Minnesota Twins,Oakland Athletics,24,27,87.0,89.7,76,91,0.87,1.01,39,48,0.45,0.54,31,33,0.36,0.37,71,73,0.82,0.81,11,13,0.13,0.14,4.03,4.82,1.23,1.38,7.34,7.33,2.29,2.21,1.14,1.3,3.21,3.31
490523,2017-05-04,138,158,St. Louis Cardinals,Milwaukee Brewers,26,28,78.7,104.3,86,101,1.09,0.97,45,47,0.57,0.45,36,54,0.46,0.52,75,99,0.95,0.95,11,12,0.14,0.12,5.15,4.05,1.55,1.49,8.58,8.54,2.08,1.83,1.26,1.04,4.12,4.66
490522,2017-05-04,139,146,Tampa Bay Rays,Miami Marlins,29,26,97.0,105.3,92,91,0.95,0.86,44,38,0.45,0.36,36,47,0.37,0.45,64,95,0.66,0.9,6,14,0.06,0.13,4.08,3.25,1.32,1.31,5.94,8.12,1.78,2.02,0.56,1.2,3.34,4.02
490521,2017-05-04,136,108,Seattle Mariners,Los Angeles Angels,28,29,95.0,101.3,96,85,1.01,0.84,63,47,0.66,0.46,39,29,0.41,0.29,82,112,0.86,1.11,14,16,0.15,0.16,5.97,4.17,1.42,1.12,7.77,9.95,2.1,3.86,1.33,1.42,3.69,2.58
490520,2017-05-04,135,115,San Diego Padres,Colorado Rockies,29,27,93.0,96.0,83,80,0.89,0.83,48,43,0.52,0.45,36,33,0.39,0.34,99,103,1.06,1.07,16,7,0.17,0.07,4.65,4.03,1.28,1.18,9.58,9.66,2.75,3.12,1.55,0.66,3.48,3.09
490518,2017-05-04,118,145,Kansas City Royals,Chicago White Sox,26,26,83.0,79.3,74,51,0.89,0.64,47,19,0.57,0.24,42,28,0.51,0.35,70,91,0.84,1.15,8,8,0.1,0.1,5.1,2.16,1.4,1.0,7.59,10.32,1.67,3.25,0.87,0.91,4.55,3.18
490517,2017-05-04,111,110,Boston Red Sox,Baltimore Orioles,27,26,80.7,92.3,55,94,0.68,1.02,19,40,0.24,0.43,32,43,0.4,0.47,78,83,0.97,0.9,4,9,0.05,0.1,2.12,3.9,1.08,1.48,8.7,8.09,2.44,1.93,0.45,0.88,3.57,4.19
490516,2017-05-04,120,109,Washington Nationals,Arizona Diamondbacks,27,28,79.7,88.3,85,81,1.07,0.92,48,43,0.6,0.49,26,29,0.33,0.33,69,89,0.87,1.01,16,11,0.2,0.12,5.42,4.38,1.39,1.25,7.79,9.07,2.65,3.07,1.81,1.12,2.94,2.95
