game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491458,2017-07-15,135,137,San Diego Padres,San Francisco Giants,88,89,309.3,280.0,278,277,0.9,0.99,153,128,0.49,0.46,119,118,0.38,0.42,340,261,1.1,0.93,48,24,0.16,0.09,4.45,4.11,1.28,1.41,9.89,8.39,2.86,2.21,1.4,0.77,3.46,3.79
491463,2017-07-15,116,141,Detroit Tigers,Toronto Blue Jays,87,87,269.7,317.0,267,276,0.99,0.87,153,148,0.57,0.47,128,119,0.47,0.38,246,352,0.91,1.11,46,41,0.17,0.13,5.11,4.2,1.46,1.25,8.21,9.99,1.92,2.96,1.54,1.16,4.27,3.38
491462,2017-07-15,118,140,Kansas City Royals,Texas Rangers,87,88,297.0,283.3,281,294,0.95,1.04,135,138,0.45,0.49,130,120,0.44,0.42,276,267,0.93,0.94,27,39,0.09,0.14,4.09,4.38,1.38,1.46,8.36,8.48,2.12,2.23,0.82,1.24,3.94,3.81
491461,2017-07-15,108,139,Los Angeles Angels,Tampa Bay Rays,92,91,309.7,293.3,268,273,0.87,0.93,130,141,0.42,0.48,93,122,0.3,0.42,325,257,1.05,0.88,39,30,0.13,0.1,3.78,4.33,1.17,1.35,9.45,7.89,3.49,2.11,1.13,0.92,2.7,3.74
491460,2017-07-15,134,138,Pittsburgh Pirates,St. Louis Cardinals,88,88,309.7,287.0,306,283,0.99,0.99,133,132,0.43,0.46,111,105,0.36,0.37,276,279,0.89,0.97,35,35,0.11,0.12,3.87,4.14,1.35,1.35,8.02,8.75,2.49,2.66,1.02,1.1,3.23,3.29
491459,2017-07-15,145,136,Chicago White Sox,Seattle Mariners,88,90,299.7,307.3,257,280,0.86,0.91,128,143,0.43,0.47,122,114,0.41,0.37,316,289,1.05,0.94,35,49,0.12,0.16,3.84,4.19,1.26,1.28,9.49,8.46,2.59,2.54,1.05,1.43,3.66,3.34
491457,2017-07-15,158,143,Milwaukee Brewers,Philadelphia Phillies,91,88,325.3,291.3,295,291,0.91,1.0,146,146,0.45,0.5,159,122,0.49,0.42,331,275,1.02,0.94,41,42,0.13,0.14,4.04,4.51,1.4,1.42,9.16,8.5,2.08,2.25,1.13,1.3,4.4,3.77
491464,2017-07-15,113,120,Cincinnati Reds,Washington Nationals,87,87,349.0,248.3,301,272,0.86,1.1,152,142,0.44,0.57,146,89,0.42,0.36,334,226,0.96,0.91,43,45,0.12,0.18,3.92,5.15,1.28,1.45,8.61,8.19,2.29,2.54,1.11,1.63,3.77,3.23
491455,2017-07-15,117,142,Houston Astros,Minnesota Twins,89,85,312.0,315.7,254,347,0.81,1.1,140,167,0.45,0.53,114,112,0.37,0.35,393,250,1.26,0.79,39,51,0.13,0.16,4.04,4.76,1.18,1.45,11.34,7.13,3.45,2.23,1.13,1.45,3.29,3.19
491454,2017-07-15,146,119,Miami Marlins,Los Angeles Dodgers,87,90,331.0,299.0,318,239,0.96,0.8,152,98,0.46,0.33,144,91,0.44,0.3,323,346,0.98,1.16,35,35,0.11,0.12,4.13,2.95,1.4,1.1,8.78,10.41,2.24,3.8,0.95,1.05,3.92,2.74
491453,2017-07-15,121,115,New York Mets,Colorado Rockies,86,91,298.0,299.0,317,282,1.06,0.94,166,149,0.56,0.5,142,119,0.48,0.4,323,309,1.08,1.03,43,39,0.14,0.13,5.01,4.48,1.54,1.34,9.76,9.3,2.27,2.6,1.3,1.17,4.29,3.58
491452,2017-07-15,133,114,Oakland Athletics,Cleveland Indians,90,85,298.3,270.7,295,221,0.99,0.82,163,85,0.55,0.31,108,89,0.36,0.33,289,310,0.97,1.15,44,27,0.15,0.1,4.92,2.83,1.35,1.15,8.72,10.31,2.68,3.48,1.33,0.9,3.26,2.96
491451,2017-07-15,110,112,Baltimore Orioles,Chicago Cubs,89,88,332.0,316.7,334,248,1.01,0.78,150,117,0.45,0.37,122,140,0.37,0.44,295,345,0.89,1.09,48,36,0.14,0.11,4.07,3.33,1.37,1.23,8.0,9.81,2.42,2.46,1.3,1.02,3.31,3.98
491450,2017-07-15,144,109,Atlanta Braves,Arizona Diamondbacks,88,88,287.7,268.3,266,233,0.92,0.87,141,102,0.49,0.38,118,101,0.41,0.38,268,282,0.93,1.05,37,29,0.13,0.11,4.41,3.42,1.33,1.24,8.38,9.46,2.27,2.79,1.16,0.97,3.69,3.39
491456,2017-07-15,111,147,Boston Red Sox,New York Yankees,87,86,269.3,282.0,225,227,0.84,0.8,90,112,0.33,0.4,88,126,0.33,0.45,281,326,1.04,1.16,28,27,0.1,0.1,3.01,3.57,1.16,1.25,9.39,10.4,3.19,2.59,0.94,0.86,2.94,4.02
