game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490542,2017-05-05,139,141,Tampa Bay Rays,Toronto Blue Jays,30,26,99.0,101.0,94,96,0.95,0.95,44,54,0.44,0.53,38,47,0.38,0.47,67,103,0.68,1.02,6,14,0.06,0.14,4.0,4.81,1.33,1.42,6.09,9.18,1.76,2.19,0.55,1.25,3.45,4.19
490541,2017-05-05,136,140,Seattle Mariners,Texas Rangers,29,29,97.0,90.7,98,104,1.01,1.15,64,54,0.66,0.6,39,36,0.4,0.4,83,78,0.86,0.86,14,14,0.14,0.15,5.94,5.36,1.41,1.54,7.7,7.74,2.13,2.17,1.3,1.39,3.62,3.57
490543,2017-05-05,143,120,Philadelphia Phillies,Washington Nationals,27,28,90.3,81.7,86,87,0.95,1.07,44,49,0.49,0.6,37,26,0.41,0.32,83,72,0.92,0.88,21,17,0.23,0.21,4.38,5.4,1.36,1.38,8.27,7.93,2.24,2.77,2.09,1.87,3.69,2.87
490540,2017-05-05,144,138,Atlanta Braves,St. Louis Cardinals,26,27,78.7,82.7,84,91,1.07,1.1,51,46,0.65,0.56,29,38,0.37,0.46,67,80,0.85,0.97,12,12,0.15,0.15,5.83,5.01,1.44,1.56,7.67,8.71,2.31,2.11,1.37,1.31,3.32,4.14
490539,2017-05-05,113,137,Cincinnati Reds,San Francisco Giants,28,28,117.3,84.7,82,79,0.7,0.93,43,41,0.37,0.48,51,36,0.43,0.43,136,81,1.16,0.96,11,5,0.09,0.06,3.3,4.36,1.13,1.36,10.43,8.61,2.67,2.25,0.84,0.53,3.91,3.83
490538,2017-05-05,112,147,Chicago Cubs,New York Yankees,28,25,101.0,78.7,66,59,0.65,0.75,30,22,0.3,0.28,45,30,0.45,0.38,108,89,1.07,1.13,11,5,0.11,0.06,2.67,2.52,1.1,1.13,9.62,10.18,2.4,2.97,0.98,0.57,4.01,3.43
490537,2017-05-05,134,158,Pittsburgh Pirates,Milwaukee Brewers,26,29,91.0,108.7,94,104,1.03,0.96,41,47,0.45,0.43,37,57,0.41,0.52,71,101,0.78,0.93,11,12,0.12,0.11,4.05,3.89,1.44,1.48,7.02,8.37,1.92,1.77,1.09,0.99,3.66,4.72
490531,2017-05-05,110,145,Baltimore Orioles,Chicago White Sox,27,27,95.3,81.7,97,53,1.02,0.65,40,20,0.42,0.24,44,29,0.46,0.36,86,92,0.9,1.13,9,8,0.09,0.1,3.78,2.2,1.48,1.0,8.12,10.14,1.95,3.17,0.85,0.88,4.15,3.2
490535,2017-05-05,135,119,San Diego Padres,Los Angeles Dodgers,30,29,98.0,97.0,89,82,0.91,0.85,50,34,0.51,0.35,38,36,0.39,0.37,104,114,1.06,1.18,17,5,0.17,0.05,4.59,3.15,1.3,1.22,9.55,10.58,2.74,3.17,1.56,0.46,3.49,3.34
490534,2017-05-05,108,117,Los Angeles Angels,Houston Astros,30,28,105.3,94.0,93,67,0.88,0.71,52,33,0.49,0.35,30,39,0.28,0.41,116,119,1.1,1.27,17,10,0.16,0.11,4.44,3.16,1.17,1.13,9.91,11.39,3.87,3.05,1.45,0.96,2.56,3.73
490533,2017-05-05,133,116,Oakland Athletics,Detroit Tigers,28,27,92.7,83.3,94,94,1.01,1.13,50,55,0.54,0.66,35,43,0.38,0.52,76,89,0.82,1.07,14,17,0.15,0.2,4.86,5.94,1.39,1.64,7.38,9.61,2.17,2.07,1.36,1.84,3.4,4.64
490532,2017-05-05,118,114,Kansas City Royals,Cleveland Indians,27,26,87.7,80.0,79,63,0.9,0.79,49,17,0.56,0.21,44,29,0.5,0.36,75,96,0.86,1.2,8,2,0.09,0.03,5.03,1.91,1.4,1.15,7.7,10.8,1.7,3.31,0.82,0.23,4.52,3.26
490530,2017-05-05,142,111,Minnesota Twins,Boston Red Sox,25,28,92.0,85.7,82,64,0.89,0.75,43,21,0.47,0.25,36,34,0.39,0.4,78,83,0.85,0.97,12,4,0.13,0.05,4.21,2.21,1.28,1.14,7.63,8.72,2.17,2.44,1.17,0.42,3.52,3.57
490529,2017-05-05,115,109,Colorado Rockies,Arizona Diamondbacks,28,29,100.7,92.3,84,85,0.83,0.92,44,44,0.44,0.48,38,31,0.38,0.34,107,93,1.06,1.01,7,11,0.07,0.12,3.93,4.29,1.21,1.26,9.57,9.06,2.82,3.0,0.63,1.07,3.4,3.02
490536,2017-05-05,121,146,New York Mets,Miami Marlins,27,27,101.3,108.3,109,95,1.08,0.88,54,39,0.53,0.36,48,47,0.47,0.43,109,97,1.08,0.9,16,14,0.16,0.13,4.8,3.24,1.55,1.31,9.68,8.06,2.27,2.06,1.42,1.16,4.26,3.9
