game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490572,2017-05-07,139,141,Tampa Bay Rays,Toronto Blue Jays,32,28,104.0,108.3,100,98,0.96,0.9,49,54,0.47,0.5,40,49,0.38,0.45,70,113,0.67,1.04,8,14,0.08,0.13,4.24,4.49,1.35,1.36,6.06,9.39,1.75,2.31,0.69,1.16,3.46,4.07
490570,2017-05-07,144,138,Atlanta Braves,St. Louis Cardinals,28,29,87.7,87.7,94,95,1.07,1.08,52,46,0.59,0.52,32,38,0.37,0.43,80,85,0.91,0.97,12,12,0.14,0.14,5.34,4.72,1.44,1.52,8.21,8.73,2.5,2.24,1.23,1.23,3.29,3.9
490569,2017-05-07,113,137,Cincinnati Reds,San Francisco Giants,30,30,124.0,94.3,84,92,0.68,0.98,43,48,0.35,0.51,53,44,0.43,0.47,142,92,1.15,0.98,11,6,0.09,0.06,3.12,4.58,1.1,1.44,10.31,8.78,2.68,2.09,0.8,0.57,3.85,4.2
490568,2017-05-07,112,147,Chicago Cubs,New York Yankees,30,27,113.3,84.0,79,64,0.7,0.76,38,25,0.34,0.3,52,32,0.46,0.38,117,96,1.03,1.14,14,5,0.12,0.06,3.02,2.68,1.16,1.14,9.29,10.29,2.25,3.0,1.11,0.54,4.13,3.43
490567,2017-05-07,134,158,Pittsburgh Pirates,Milwaukee Brewers,28,31,100.0,116.0,100,114,1.0,0.98,41,50,0.41,0.43,38,60,0.38,0.52,82,109,0.82,0.94,11,13,0.11,0.11,3.69,3.88,1.38,1.5,7.38,8.46,2.16,1.82,0.99,1.01,3.42,4.66
490566,2017-05-07,121,146,New York Mets,Miami Marlins,29,29,110.7,114.7,117,103,1.06,0.9,56,47,0.51,0.41,49,52,0.44,0.45,114,101,1.03,0.88,16,14,0.14,0.12,4.55,3.69,1.5,1.35,9.27,7.93,2.33,1.94,1.3,1.1,3.98,4.08
490573,2017-05-07,143,120,Philadelphia Phillies,Washington Nationals,29,30,96.3,88.0,90,92,0.93,1.05,44,52,0.46,0.59,41,26,0.43,0.3,89,81,0.92,0.92,21,18,0.22,0.2,4.11,5.32,1.36,1.34,8.31,8.28,2.17,3.12,1.96,1.84,3.83,2.66
490563,2017-05-07,133,116,Oakland Athletics,Detroit Tigers,30,29,101.7,87.3,100,97,0.98,1.11,52,57,0.51,0.65,39,44,0.38,0.5,91,94,0.9,1.08,14,17,0.14,0.19,4.6,5.87,1.37,1.61,8.06,9.69,2.33,2.14,1.24,1.75,3.45,4.53
490564,2017-05-07,108,117,Los Angeles Angels,Houston Astros,32,30,112.0,97.3,102,73,0.91,0.75,56,35,0.5,0.36,30,40,0.27,0.41,122,122,1.09,1.25,18,10,0.16,0.1,4.5,3.24,1.18,1.16,9.8,11.28,4.07,3.05,1.45,0.92,2.41,3.7
490559,2017-05-07,115,109,Colorado Rockies,Arizona Diamondbacks,30,31,106.7,98.3,88,93,0.82,0.95,45,46,0.42,0.47,38,33,0.36,0.34,113,102,1.06,1.04,7,11,0.07,0.11,3.8,4.21,1.18,1.28,9.53,9.34,2.97,3.09,0.59,1.01,3.21,3.02
490571,2017-05-07,136,140,Seattle Mariners,Texas Rangers,31,31,107.0,98.7,104,115,0.97,1.17,67,54,0.63,0.55,43,41,0.4,0.42,97,81,0.91,0.82,16,14,0.15,0.14,5.64,4.93,1.37,1.58,8.16,7.39,2.26,1.98,1.35,1.28,3.62,3.74
490561,2017-05-07,110,145,Baltimore Orioles,Chicago White Sox,29,29,106.7,87.0,108,58,1.01,0.67,44,21,0.41,0.24,46,30,0.43,0.34,95,97,0.89,1.11,10,8,0.09,0.09,3.71,2.17,1.44,1.01,8.02,10.03,2.07,3.23,0.84,0.83,3.88,3.1
490560,2017-05-07,142,111,Minnesota Twins,Boston Red Sox,27,30,101.7,90.3,96,68,0.94,0.75,48,22,0.47,0.24,40,34,0.39,0.38,85,87,0.84,0.96,14,5,0.14,0.06,4.25,2.19,1.34,1.13,7.52,8.67,2.12,2.56,1.24,0.5,3.54,3.39
490562,2017-05-07,118,114,Kansas City Royals,Cleveland Indians,29,28,93.7,85.3,85,66,0.91,0.77,52,18,0.56,0.21,45,31,0.48,0.36,83,102,0.89,1.2,10,2,0.11,0.02,5.0,1.9,1.39,1.14,7.98,10.76,1.84,3.29,0.96,0.21,4.32,3.27
