game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491576,2017-07-23,109,120,Arizona Diamondbacks,Washington Nationals,95,94,290.0,266.0,259,291,0.89,1.09,111,154,0.38,0.58,106,100,0.37,0.38,304,248,1.05,0.93,31,47,0.11,0.18,3.44,5.21,1.26,1.47,9.43,8.39,2.87,2.48,0.96,1.59,3.29,3.38
491574,2017-07-23,139,140,Tampa Bay Rays,Texas Rangers,98,96,310.7,302.3,288,319,0.93,1.06,150,144,0.48,0.48,127,128,0.41,0.42,272,286,0.88,0.95,33,42,0.11,0.14,4.35,4.29,1.34,1.48,7.88,8.51,2.14,2.23,0.96,1.25,3.68,3.81
491573,2017-07-23,112,138,Chicago Cubs,St. Louis Cardinals,95,95,334.0,306.7,266,299,0.8,0.97,130,137,0.39,0.45,154,110,0.46,0.36,364,296,1.09,0.97,37,36,0.11,0.12,3.5,4.02,1.26,1.33,9.81,8.69,2.36,2.69,1.0,1.06,4.15,3.23
491572,2017-07-23,137,135,San Francisco Giants,San Diego Padres,97,96,306.7,344.7,304,310,0.99,0.9,140,168,0.46,0.49,130,131,0.42,0.38,281,371,0.92,1.08,26,53,0.08,0.15,4.11,4.39,1.42,1.28,8.25,9.69,2.16,2.83,0.76,1.38,3.82,3.42
491571,2017-07-23,115,134,Colorado Rockies,Pittsburgh Pirates,98,96,327.0,334.3,315,327,0.96,0.98,164,138,0.5,0.41,130,120,0.4,0.36,332,302,1.02,0.9,44,37,0.13,0.11,4.51,3.71,1.36,1.34,9.14,8.13,2.55,2.52,1.21,1.0,3.58,3.23
491570,2017-07-23,121,133,New York Mets,Oakland Athletics,94,97,327.7,315.7,348,312,1.06,0.99,179,170,0.55,0.54,154,111,0.47,0.35,357,308,1.09,0.98,47,47,0.14,0.15,4.92,4.85,1.53,1.34,9.81,8.78,2.32,2.77,1.29,1.34,4.23,3.16
491569,2017-07-23,136,147,Seattle Mariners,New York Yankees,98,95,336.3,313.7,305,248,0.91,0.79,150,117,0.45,0.37,127,136,0.38,0.43,315,364,0.94,1.16,50,28,0.15,0.09,4.01,3.36,1.28,1.22,8.43,10.44,2.48,2.68,1.34,0.8,3.4,3.9
491575,2017-07-23,114,141,Cleveland Indians,Toronto Blue Jays,92,95,292.3,357.7,241,313,0.82,0.88,92,170,0.31,0.48,98,135,0.34,0.38,323,397,1.1,1.11,30,48,0.1,0.13,2.83,4.28,1.16,1.25,9.94,9.99,3.3,2.94,0.92,1.21,3.02,3.4
491567,2017-07-23,113,146,Cincinnati Reds,Miami Marlins,95,94,384.7,360.3,341,348,0.89,0.97,179,165,0.47,0.46,161,161,0.42,0.45,372,346,0.97,0.96,54,37,0.14,0.1,4.19,4.12,1.31,1.41,8.7,8.64,2.31,2.15,1.26,0.92,3.77,4.02
491566,2017-07-23,110,117,Baltimore Orioles,Houston Astros,97,96,362.0,334.0,369,272,1.02,0.81,163,152,0.45,0.46,127,120,0.35,0.36,316,421,0.87,1.26,52,44,0.14,0.13,4.05,4.1,1.37,1.17,7.86,11.34,2.49,3.51,1.29,1.19,3.16,3.23
491565,2017-07-23,142,116,Minnesota Twins,Detroit Tigers,92,95,339.0,295.7,366,292,1.08,0.99,173,165,0.51,0.56,118,138,0.35,0.47,267,268,0.79,0.91,53,48,0.16,0.16,4.59,5.02,1.43,1.45,7.09,8.16,2.26,1.94,1.41,1.46,3.13,4.2
491564,2017-07-23,118,145,Kansas City Royals,Chicago White Sox,95,94,327.7,323.3,308,283,0.94,0.88,144,142,0.44,0.44,138,129,0.42,0.4,300,338,0.92,1.05,29,42,0.09,0.13,3.96,3.95,1.36,1.27,8.24,9.41,2.17,2.62,0.8,1.17,3.79,3.59
491563,2017-07-23,108,111,Los Angeles Angels,Boston Red Sox,98,96,328.3,307.3,282,255,0.86,0.83,135,101,0.41,0.33,97,104,0.3,0.34,346,316,1.05,1.03,41,31,0.12,0.1,3.7,2.96,1.15,1.17,9.48,9.25,3.57,3.04,1.12,0.91,2.66,3.05
491562,2017-07-23,119,144,Los Angeles Dodgers,Atlanta Braves,97,96,322.0,308.3,256,283,0.8,0.92,103,151,0.32,0.49,94,125,0.29,0.41,366,286,1.14,0.93,36,39,0.11,0.13,2.88,4.41,1.09,1.32,10.23,8.35,3.89,2.29,1.01,1.14,2.63,3.65
491568,2017-07-23,143,158,Philadelphia Phillies,Milwaukee Brewers,95,99,313.7,349.0,308,331,0.98,0.95,151,166,0.48,0.48,132,169,0.42,0.48,296,350,0.94,1.0,44,44,0.14,0.13,4.33,4.28,1.4,1.43,8.49,9.03,2.24,2.07,1.26,1.13,3.79,4.36
