game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492413,2017-09-23,144,143,Atlanta Braves,Philadelphia Phillies,152,153,498.7,519.7,460,512,0.92,0.99,257,245,0.52,0.47,212,210,0.43,0.4,470,510,0.94,0.98,64,69,0.13,0.13,4.64,4.24,1.35,1.39,8.48,8.83,2.22,2.43,1.16,1.19,3.83,3.64
492418,2017-09-23,121,120,New York Mets,Washington Nationals,151,150,527.0,441.3,536,438,1.02,0.99,281,217,0.53,0.49,247,148,0.47,0.34,556,410,1.06,0.93,78,62,0.15,0.14,4.8,4.43,1.49,1.33,9.5,8.36,2.25,2.77,1.33,1.26,4.22,3.02
492417,2017-09-23,133,140,Oakland Athletics,Texas Rangers,152,151,520.3,480.3,499,496,0.96,1.03,269,241,0.52,0.5,197,221,0.38,0.46,499,436,0.96,0.91,77,62,0.15,0.13,4.65,4.52,1.34,1.49,8.63,8.17,2.53,1.97,1.33,1.16,3.41,4.14
492416,2017-09-23,110,139,Baltimore Orioles,Tampa Bay Rays,154,154,568.3,511.3,539,446,0.95,0.87,241,211,0.42,0.41,216,191,0.38,0.37,482,470,0.85,0.92,80,53,0.14,0.1,3.82,3.71,1.33,1.25,7.63,8.27,2.23,2.46,1.27,0.93,3.42,3.36
492415,2017-09-23,134,138,Pittsburgh Pirates,St. Louis Cardinals,152,150,514.0,486.7,493,459,0.96,0.94,223,210,0.43,0.43,198,167,0.39,0.34,468,488,0.91,1.0,62,59,0.12,0.12,3.9,3.88,1.34,1.29,8.19,9.02,2.36,2.92,1.09,1.09,3.47,3.09
492414,2017-09-23,119,137,Los Angeles Dodgers,San Francisco Giants,152,151,527.0,465.7,433,465,0.82,1.0,203,229,0.39,0.49,172,208,0.33,0.45,599,434,1.14,0.93,69,45,0.13,0.1,3.47,4.43,1.15,1.45,10.23,8.39,3.48,2.09,1.18,0.87,2.94,4.02
492412,2017-09-23,141,147,Toronto Blue Jays,New York Yankees,152,151,566.7,507.3,517,388,0.91,0.76,267,187,0.47,0.37,206,212,0.36,0.42,596,616,1.05,1.21,75,50,0.13,0.1,4.24,3.32,1.28,1.18,9.47,10.93,2.89,2.91,1.19,0.89,3.27,3.76
492411,2017-09-23,116,142,Detroit Tigers,Minnesota Twins,152,148,504.3,532.3,560,539,1.11,1.01,308,262,0.61,0.49,229,180,0.45,0.34,448,454,0.89,0.85,83,76,0.16,0.14,5.5,4.43,1.56,1.35,7.99,7.68,1.96,2.52,1.48,1.28,4.09,3.04
492410,2017-09-23,109,146,Arizona Diamondbacks,Miami Marlins,152,152,463.3,576.3,424,569,0.92,0.99,197,282,0.43,0.49,175,252,0.38,0.44,459,534,0.99,0.93,58,64,0.13,0.11,3.83,4.4,1.29,1.42,8.92,8.34,2.62,2.12,1.13,1.0,3.4,3.94
492409,2017-09-23,117,108,Houston Astros,Los Angeles Angels,152,152,514.3,534.7,463,478,0.9,0.89,252,227,0.49,0.42,200,159,0.39,0.3,623,563,1.21,1.05,73,65,0.14,0.12,4.41,3.82,1.29,1.19,10.9,9.48,3.12,3.54,1.28,1.09,3.5,2.68
492408,2017-09-23,145,118,Chicago White Sox,Kansas City Royals,153,152,518.7,539.7,476,521,0.92,0.97,253,252,0.49,0.47,225,230,0.43,0.43,483,476,0.93,0.88,77,58,0.15,0.11,4.39,4.2,1.35,1.39,8.38,7.94,2.15,2.07,1.34,0.97,3.9,3.84
492407,2017-09-23,135,115,San Diego Padres,Colorado Rockies,152,153,526.3,523.3,460,501,0.87,0.96,253,251,0.48,0.48,193,200,0.37,0.38,558,522,1.06,1.0,93,63,0.18,0.12,4.33,4.32,1.24,1.34,9.54,8.98,2.89,2.61,1.59,1.08,3.3,3.44
492406,2017-09-23,136,114,Seattle Mariners,Cleveland Indians,153,147,541.7,463.0,494,386,0.91,0.83,239,145,0.44,0.31,203,142,0.37,0.31,516,510,0.95,1.1,73,45,0.13,0.1,3.97,2.82,1.29,1.14,8.57,9.91,2.54,3.59,1.21,0.87,3.37,2.76
492405,2017-09-23,158,112,Milwaukee Brewers,Chicago Cubs,152,152,540.0,524.3,486,432,0.9,0.82,230,225,0.43,0.43,255,249,0.47,0.47,575,580,1.06,1.11,65,64,0.12,0.12,3.83,3.86,1.37,1.3,9.58,9.96,2.25,2.33,1.08,1.1,4.25,4.27
492404,2017-09-23,113,111,Cincinnati Reds,Boston Red Sox,152,148,583.7,492.7,552,408,0.95,0.83,300,162,0.51,0.33,258,162,0.44,0.33,567,534,0.97,1.08,86,53,0.15,0.11,4.63,2.96,1.39,1.16,8.74,9.76,2.2,3.3,1.33,0.97,3.98,2.96
