game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491588,2017-07-24,137,134,San Francisco Giants,Pittsburgh Pirates,98,97,308.7,337.3,305,333,0.99,0.99,140,144,0.45,0.43,133,122,0.43,0.36,284,305,0.92,0.9,26,40,0.08,0.12,4.08,3.84,1.42,1.35,8.28,8.14,2.14,2.5,0.76,1.07,3.88,3.25
491587,2017-07-24,141,133,Toronto Blue Jays,Oakland Athletics,96,98,359.7,318.7,316,313,0.88,0.98,171,170,0.48,0.53,136,111,0.38,0.35,399,310,1.11,0.97,48,47,0.13,0.15,4.28,4.8,1.26,1.33,9.98,8.76,2.93,2.79,1.2,1.33,3.4,3.13
491586,2017-07-24,135,121,San Diego Padres,New York Mets,97,95,347.0,329.7,310,350,0.89,1.06,168,179,0.48,0.54,131,155,0.38,0.47,372,357,1.07,1.08,53,47,0.15,0.14,4.36,4.89,1.27,1.53,9.65,9.75,2.84,2.3,1.37,1.28,3.4,4.23
491585,2017-07-24,119,142,Los Angeles Dodgers,Minnesota Twins,98,93,330.0,343.7,261,377,0.79,1.1,107,180,0.32,0.52,96,121,0.29,0.35,371,273,1.12,0.79,37,54,0.11,0.16,2.92,4.71,1.08,1.45,10.12,7.15,3.86,2.26,1.01,1.41,2.62,3.17
491584,2017-07-24,140,146,Texas Rangers,Miami Marlins,97,95,307.7,362.7,321,348,1.04,0.96,144,165,0.47,0.45,131,162,0.43,0.45,294,347,0.96,0.96,42,37,0.14,0.1,4.21,4.09,1.47,1.41,8.6,8.61,2.24,2.14,1.23,0.92,3.83,4.02
491583,2017-07-24,116,118,Detroit Tigers,Kansas City Royals,96,96,298.7,332.0,297,311,0.99,0.94,168,144,0.56,0.43,140,138,0.47,0.42,275,302,0.92,0.91,49,29,0.16,0.09,5.06,3.9,1.46,1.35,8.29,8.19,1.96,2.19,1.48,0.79,4.22,3.74
491582,2017-07-24,143,117,Philadelphia Phillies,Houston Astros,96,97,316.7,337.3,310,277,0.98,0.82,152,155,0.48,0.46,132,122,0.42,0.36,301,422,0.95,1.25,44,45,0.14,0.13,4.32,4.14,1.4,1.18,8.55,11.26,2.28,3.46,1.25,1.2,3.75,3.25
491581,2017-07-24,138,115,St. Louis Cardinals,Colorado Rockies,96,99,308.7,330.0,299,320,0.97,0.97,137,165,0.44,0.5,110,132,0.36,0.4,299,336,0.97,1.02,36,44,0.12,0.13,3.99,4.5,1.33,1.37,8.72,9.16,2.72,2.55,1.05,1.2,3.21,3.6
491580,2017-07-24,112,145,Chicago Cubs,Chicago White Sox,96,95,337.0,326.7,268,287,0.8,0.88,130,144,0.39,0.44,156,129,0.46,0.39,367,344,1.09,1.05,37,43,0.11,0.13,3.47,3.97,1.26,1.27,9.8,9.48,2.35,2.67,0.99,1.18,4.17,3.55
491579,2017-07-24,136,111,Seattle Mariners,Boston Red Sox,99,96,340.3,307.3,310,255,0.91,0.83,153,101,0.45,0.33,131,104,0.38,0.34,319,316,0.94,1.03,50,31,0.15,0.1,4.05,2.96,1.3,1.17,8.44,9.25,2.44,3.04,1.32,0.91,3.46,3.05
491578,2017-07-24,139,110,Tampa Bay Rays,Baltimore Orioles,99,98,315.7,365.7,292,371,0.93,1.01,153,163,0.48,0.45,130,129,0.41,0.35,279,320,0.88,0.88,35,52,0.11,0.14,4.36,4.01,1.34,1.37,7.95,7.88,2.15,2.48,1.0,1.28,3.71,3.18
491577,2017-07-24,109,144,Arizona Diamondbacks,Atlanta Braves,96,97,294.0,311.7,262,288,0.89,0.92,112,153,0.38,0.49,107,126,0.36,0.4,306,288,1.04,0.92,32,40,0.11,0.13,3.43,4.42,1.26,1.33,9.37,8.32,2.86,2.29,0.98,1.16,3.28,3.64
490803,2017-07-24,114,113,Cleveland Indians,Cincinnati Reds,93,96,293.7,387.7,242,345,0.82,0.89,92,180,0.31,0.46,98,161,0.33,0.42,324,374,1.1,0.96,30,54,0.1,0.14,2.82,4.18,1.16,1.31,9.93,8.68,3.31,2.32,0.92,1.25,3.0,3.74
