game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490239,2017-04-13,108,140,Los Angeles Angels,Texas Rangers,9,8,34.0,26.3,25,30,0.74,1.14,11,17,0.32,0.65,7,7,0.21,0.27,38,24,1.12,0.91,3,4,0.09,0.15,2.91,5.81,0.94,1.41,10.06,8.2,5.43,3.43,0.79,1.37,1.85,2.39
490238,2017-04-13,147,139,New York Yankees,Tampa Bay Rays,8,9,28.3,26.0,16,25,0.56,0.96,3,10,0.11,0.38,4,9,0.14,0.35,32,16,1.13,0.62,1,3,0.04,0.12,0.95,3.46,0.71,1.31,10.16,5.54,8.0,1.78,0.32,1.04,1.27,3.12
490237,2017-04-13,118,133,Kansas City Royals,Oakland Athletics,8,9,26.3,29.7,25,27,0.95,0.91,23,10,0.87,0.34,23,8,0.87,0.27,20,30,0.76,1.01,3,3,0.11,0.1,7.86,3.03,1.82,1.18,6.84,9.1,0.87,3.75,1.03,0.91,7.86,2.43
490236,2017-04-13,146,121,Miami Marlins,New York Mets,8,9,28.7,32.0,26,32,0.91,1.0,11,14,0.38,0.44,10,19,0.35,0.59,32,32,1.12,1.0,6,2,0.21,0.06,3.45,3.94,1.26,1.59,10.05,9.0,3.2,1.68,1.88,0.56,3.14,5.34
490235,2017-04-13,116,142,Detroit Tigers,Minnesota Twins,8,8,25.0,28.0,24,19,0.96,0.68,13,4,0.52,0.14,13,11,0.52,0.39,22,26,0.88,0.93,3,2,0.12,0.07,4.68,1.29,1.48,1.07,7.92,8.36,1.69,2.36,1.08,0.64,4.68,3.54
490234,2017-04-13,113,158,Cincinnati Reds,Milwaukee Brewers,9,9,36.7,36.7,19,31,0.52,0.85,5,12,0.14,0.33,19,25,0.52,0.68,42,30,1.15,0.82,0,2,0.0,0.05,1.23,2.95,1.04,1.53,10.31,7.36,2.21,1.2,0.0,0.49,4.66,6.14
490232,2017-04-13,137,115,San Francisco Giants,Colorado Rockies,9,10,24.0,35.0,27,24,1.12,0.69,14,9,0.58,0.26,13,11,0.54,0.31,26,47,1.08,1.34,1,2,0.04,0.06,5.25,2.31,1.67,1.0,9.75,12.09,2.0,4.27,0.37,0.51,4.87,2.83
490231,2017-04-13,114,145,Cleveland Indians,Chicago White Sox,8,7,23.3,23.3,23,15,0.99,0.64,10,4,0.43,0.17,7,10,0.3,0.43,24,27,1.03,1.16,1,1,0.04,0.04,3.86,1.54,1.29,1.07,9.26,10.41,3.43,2.7,0.39,0.39,2.7,3.86
490230,2017-04-13,141,110,Toronto Blue Jays,Baltimore Orioles,7,7,27.0,27.0,24,32,0.89,1.19,11,11,0.41,0.41,14,16,0.52,0.59,27,25,1.0,0.93,1,1,0.04,0.04,3.67,3.67,1.41,1.78,9.0,8.33,1.93,1.56,0.33,0.33,4.67,5.33
490143,2017-04-13,111,134,Boston Red Sox,Pittsburgh Pirates,8,8,26.0,31.7,17,38,0.65,1.2,7,20,0.27,0.63,11,8,0.42,0.25,26,26,1.0,0.82,1,5,0.04,0.16,2.42,5.68,1.08,1.45,9.0,7.39,2.36,3.25,0.35,1.42,3.81,2.27
490233,2017-04-13,112,119,Chicago Cubs,Los Angeles Dodgers,8,9,25.3,30.3,13,20,0.51,0.66,7,5,0.28,0.16,17,5,0.67,0.16,30,36,1.18,1.19,3,0,0.12,0.0,2.49,1.48,1.18,0.82,10.66,10.68,1.76,7.2,1.07,0.0,6.04,1.48
