game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492513,2017-09-30,147,141,New York Yankees,Toronto Blue Jays,158,158,531.3,588.7,400,536,0.75,0.91,194,278,0.37,0.47,222,208,0.42,0.35,644,625,1.21,1.06,51,81,0.1,0.14,3.29,4.25,1.17,1.26,10.91,9.56,2.9,3.0,0.86,1.24,3.76,3.18
492512,2017-09-30,108,136,Los Angeles Angels,Seattle Mariners,159,159,563.3,563.0,504,516,0.89,0.92,241,251,0.43,0.45,167,206,0.3,0.37,595,541,1.06,0.96,70,78,0.12,0.14,3.85,4.01,1.19,1.28,9.51,8.65,3.56,2.63,1.12,1.25,2.67,3.29
492511,2017-09-30,137,135,San Francisco Giants,San Diego Padres,157,158,485.3,547.0,480,493,0.99,0.9,235,268,0.48,0.49,218,200,0.45,0.37,448,577,0.92,1.05,47,100,0.1,0.18,4.36,4.41,1.44,1.27,8.31,9.49,2.06,2.88,0.87,1.65,4.04,3.29
492509,2017-09-30,140,133,Texas Rangers,Oakland Athletics,158,159,507.0,545.0,531,517,1.05,0.95,262,275,0.52,0.5,225,200,0.44,0.37,459,520,0.91,0.95,67,80,0.13,0.15,4.65,4.54,1.49,1.32,8.15,8.59,2.04,2.6,1.19,1.32,3.99,3.3
492508,2017-09-30,143,121,Philadelphia Phillies,New York Mets,159,158,540.3,556.0,529,565,0.98,1.02,250,293,0.46,0.53,217,260,0.4,0.47,538,574,1.0,1.03,70,84,0.13,0.15,4.16,4.74,1.38,1.48,8.96,9.29,2.48,2.21,1.17,1.36,3.61,4.21
492507,2017-09-30,138,158,St. Louis Cardinals,Milwaukee Brewers,157,158,522.7,565.0,487,504,0.93,0.89,222,239,0.42,0.42,181,266,0.35,0.47,521,607,1.0,1.07,63,68,0.12,0.12,3.82,3.81,1.28,1.36,8.97,9.67,2.88,2.28,1.08,1.08,3.12,4.24
492506,2017-09-30,115,119,Colorado Rockies,Los Angeles Dodgers,159,158,541.7,547.7,523,450,0.97,0.82,263,207,0.49,0.38,205,179,0.38,0.33,541,622,1.0,1.14,64,70,0.12,0.13,4.37,3.4,1.34,1.15,8.99,10.22,2.64,3.47,1.06,1.15,3.41,2.94
492510,2017-09-30,120,134,Washington Nationals,Pittsburgh Pirates,157,158,463.3,537.0,451,510,0.97,0.95,222,230,0.48,0.43,157,211,0.34,0.39,433,487,0.93,0.91,63,65,0.14,0.12,4.31,3.85,1.31,1.34,8.41,8.16,2.76,2.31,1.22,1.09,3.05,3.54
492504,2017-09-30,142,116,Minnesota Twins,Detroit Tigers,154,158,559.0,521.7,564,585,1.01,1.12,275,328,0.49,0.63,187,238,0.33,0.46,476,456,0.85,0.87,83,87,0.15,0.17,4.43,5.66,1.34,1.58,7.66,7.87,2.55,1.92,1.34,1.5,3.01,4.11
492503,2017-09-30,112,113,Chicago Cubs,Cincinnati Reds,158,158,549.0,602.0,447,566,0.81,0.94,233,309,0.42,0.51,262,275,0.48,0.46,605,584,1.1,0.97,69,87,0.13,0.14,3.82,4.62,1.29,1.4,9.92,8.73,2.31,2.12,1.13,1.3,4.3,4.11
492502,2017-09-30,114,145,Cleveland Indians,Chicago White Sox,153,160,481.7,542.3,407,493,0.84,0.91,156,261,0.32,0.48,146,237,0.3,0.44,538,506,1.12,0.93,48,77,0.1,0.14,2.91,4.33,1.15,1.35,10.05,8.4,3.68,2.14,0.9,1.28,2.73,3.93
492501,2017-09-30,139,110,Tampa Bay Rays,Baltimore Orioles,160,159,539.7,589.3,476,561,0.88,0.95,227,253,0.42,0.43,200,222,0.37,0.38,503,500,0.93,0.85,58,83,0.11,0.14,3.79,3.86,1.25,1.33,8.39,7.64,2.52,2.25,0.97,1.27,3.34,3.39
492500,2017-09-30,146,144,Miami Marlins,Atlanta Braves,159,160,606.0,516.3,595,480,0.98,0.93,294,264,0.49,0.51,269,222,0.44,0.43,555,489,0.92,0.95,67,67,0.11,0.13,4.37,4.6,1.43,1.36,8.24,8.52,2.06,2.2,1.0,1.17,4.0,3.87
492499,2017-09-30,118,109,Kansas City Royals,Arizona Diamondbacks,159,158,562.3,489.3,541,445,0.96,0.91,259,204,0.46,0.42,241,186,0.43,0.38,497,480,0.88,0.98,60,59,0.11,0.12,4.15,3.75,1.39,1.29,7.95,8.83,2.06,2.58,0.96,1.09,3.86,3.42
492505,2017-09-30,111,117,Boston Red Sox,Houston Astros,155,159,523.0,539.7,432,479,0.83,0.89,175,258,0.33,0.48,175,211,0.33,0.39,567,652,1.08,1.21,58,76,0.11,0.14,3.01,4.3,1.16,1.28,9.76,10.87,3.24,3.09,1.0,1.27,3.01,3.52
