game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490509,2017-05-03,144,121,Atlanta Braves,New York Mets,25,26,73.7,97.3,71,108,0.96,1.11,40,54,0.54,0.55,26,48,0.35,0.49,64,105,0.87,1.08,12,16,0.16,0.16,4.89,4.99,1.32,1.6,7.82,9.71,2.46,2.19,1.47,1.48,3.18,4.44
490515,2017-05-03,147,141,New York Yankees,Toronto Blue Jays,24,25,73.7,96.0,58,90,0.79,0.94,22,51,0.3,0.53,29,42,0.39,0.44,83,94,1.13,0.98,5,14,0.07,0.15,2.69,4.78,1.18,1.37,10.14,8.81,2.86,2.24,0.61,1.31,3.54,3.94
490514,2017-05-03,117,140,Houston Astros,Texas Rangers,26,27,86.0,84.0,61,96,0.71,1.14,28,50,0.33,0.6,35,27,0.41,0.32,109,73,1.27,0.87,8,13,0.09,0.15,2.93,5.36,1.12,1.46,11.41,7.82,3.11,2.7,0.84,1.39,3.66,2.89
490513,2017-05-03,119,137,Los Angeles Dodgers,San Francisco Giants,28,27,91.0,81.7,75,76,0.82,0.93,30,41,0.33,0.5,32,36,0.35,0.44,105,79,1.15,0.97,5,5,0.05,0.06,2.97,4.52,1.18,1.37,10.38,8.71,3.28,2.19,0.49,0.55,3.16,3.97
490512,2017-05-03,113,134,Cincinnati Reds,Pittsburgh Pirates,26,24,110.3,86.0,80,91,0.73,1.06,41,40,0.37,0.47,47,33,0.43,0.38,131,67,1.19,0.78,10,10,0.09,0.12,3.34,4.19,1.15,1.44,10.69,7.01,2.79,2.03,0.82,1.05,3.83,3.45
490511,2017-05-03,112,143,Chicago Cubs,Philadelphia Phillies,26,25,90.0,82.3,58,78,0.64,0.95,28,42,0.31,0.51,39,29,0.43,0.35,99,78,1.1,0.95,10,20,0.11,0.24,2.8,4.59,1.08,1.3,9.9,8.53,2.54,2.69,1.0,2.19,3.9,3.17
490510,2017-05-03,142,133,Minnesota Twins,Oakland Athletics,23,26,84.0,85.0,72,87,0.86,1.02,38,47,0.45,0.55,29,31,0.35,0.36,68,68,0.81,0.8,11,13,0.13,0.15,4.07,4.98,1.2,1.39,7.29,7.2,2.34,2.19,1.18,1.38,3.11,3.28
490507,2017-05-03,139,146,Tampa Bay Rays,Miami Marlins,28,25,93.0,101.7,81,88,0.87,0.87,36,37,0.39,0.36,36,46,0.39,0.45,62,92,0.67,0.9,6,14,0.06,0.14,3.48,3.28,1.26,1.32,6.0,8.14,1.72,2.0,0.58,1.24,3.48,4.07
490505,2017-05-03,135,115,San Diego Padres,Colorado Rockies,28,26,88.0,93.0,79,79,0.9,0.85,47,43,0.53,0.46,35,33,0.4,0.35,95,99,1.08,1.06,16,7,0.18,0.08,4.81,4.16,1.3,1.2,9.72,9.58,2.71,3.0,1.64,0.68,3.58,3.19
490504,2017-05-03,116,114,Detroit Tigers,Cleveland Indians,26,25,82.0,77.0,93,62,1.13,0.81,55,17,0.67,0.22,42,27,0.51,0.35,88,90,1.07,1.17,17,2,0.21,0.03,6.04,1.99,1.65,1.16,9.66,10.52,2.1,3.33,1.87,0.23,4.61,3.16
490503,2017-05-03,118,145,Kansas City Royals,Chicago White Sox,25,25,80.0,76.7,73,47,0.91,0.61,46,16,0.58,0.21,42,27,0.53,0.35,66,90,0.83,1.17,7,8,0.09,0.1,5.18,1.88,1.44,0.97,7.43,10.57,1.57,3.33,0.79,0.94,4.73,3.17
490502,2017-05-03,111,110,Boston Red Sox,Baltimore Orioles,26,25,77.0,85.3,51,88,0.66,1.03,19,39,0.25,0.46,32,39,0.42,0.46,74,81,0.96,0.95,4,9,0.05,0.11,2.22,4.11,1.08,1.49,8.65,8.54,2.31,2.08,0.47,0.95,3.74,4.11
490501,2017-05-03,120,109,Washington Nationals,Arizona Diamondbacks,26,27,75.7,86.3,83,79,1.1,0.92,48,43,0.63,0.5,26,29,0.34,0.34,65,89,0.86,1.03,16,11,0.21,0.13,5.71,4.48,1.44,1.25,7.73,9.28,2.5,3.07,1.9,1.15,3.09,3.02
490506,2017-05-03,136,108,Seattle Mariners,Los Angeles Angels,27,28,91.0,97.7,91,81,1.0,0.83,59,43,0.65,0.44,39,28,0.43,0.29,77,105,0.85,1.08,13,16,0.14,0.16,5.84,3.96,1.43,1.12,7.62,9.68,1.97,3.75,1.29,1.47,3.86,2.58
