game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491869,2017-08-14,147,121,New York Yankees,New York Mets,115,114,389.3,397.3,298,406,0.77,1.02,135,204,0.35,0.51,158,181,0.41,0.46,454,432,1.17,1.09,35,56,0.09,0.14,3.12,4.62,1.17,1.48,10.49,9.79,2.87,2.39,0.81,1.27,3.65,4.1
491872,2017-08-14,141,139,Toronto Blue Jays,Tampa Bay Rays,115,119,422.0,381.0,380,344,0.9,0.9,208,177,0.49,0.46,162,154,0.38,0.4,455,340,1.08,0.89,57,41,0.14,0.11,4.44,4.18,1.28,1.31,9.7,8.03,2.81,2.21,1.22,0.97,3.45,3.64
491871,2017-08-14,146,137,Miami Marlins,San Francisco Giants,115,117,428.3,358.7,408,362,0.95,1.01,198,165,0.46,0.46,193,161,0.45,0.45,394,333,0.92,0.93,43,31,0.1,0.09,4.16,4.14,1.4,1.46,8.28,8.36,2.04,2.07,0.9,0.78,4.06,4.04
491870,2017-08-14,135,143,San Diego Padres,Philadelphia Phillies,116,115,403.3,383.3,357,388,0.89,1.01,206,186,0.51,0.49,155,155,0.38,0.4,425,368,1.05,0.96,71,54,0.18,0.14,4.6,4.37,1.27,1.42,9.48,8.64,2.74,2.37,1.58,1.27,3.46,3.64
491868,2017-08-14,133,118,Oakland Athletics,Kansas City Royals,118,116,396.3,398.0,381,382,0.96,0.96,204,178,0.51,0.45,150,167,0.38,0.42,384,357,0.97,0.9,56,37,0.14,0.09,4.63,4.03,1.34,1.38,8.72,8.07,2.56,2.14,1.27,0.84,3.41,3.78
491866,2017-08-14,140,116,Texas Rangers,Detroit Tigers,114,116,360.0,361.0,361,368,1.0,1.02,169,206,0.47,0.57,160,154,0.44,0.43,346,320,0.96,0.89,47,59,0.13,0.16,4.22,5.14,1.45,1.45,8.65,7.98,2.16,2.08,1.17,1.47,4.0,3.84
491865,2017-08-14,112,113,Chicago Cubs,Cincinnati Reds,115,116,397.0,454.3,310,413,0.78,0.91,153,215,0.39,0.47,182,188,0.46,0.41,435,454,1.1,1.0,48,67,0.12,0.15,3.47,4.26,1.24,1.32,9.86,8.99,2.39,2.41,1.09,1.33,4.13,3.72
491864,2017-08-14,136,110,Seattle Mariners,Baltimore Orioles,118,118,411.3,419.3,372,411,0.9,0.98,182,185,0.44,0.44,156,147,0.38,0.35,388,363,0.94,0.87,55,59,0.13,0.14,3.98,3.97,1.28,1.33,8.49,7.79,2.49,2.47,1.2,1.27,3.41,3.16
491863,2017-08-14,115,144,Colorado Rockies,Atlanta Braves,116,115,389.7,375.0,386,349,0.99,0.93,195,182,0.5,0.49,154,152,0.4,0.41,387,353,0.99,0.94,50,49,0.13,0.13,4.5,4.37,1.39,1.34,8.94,8.47,2.51,2.32,1.15,1.18,3.56,3.65
491698,2017-08-14,111,114,Boston Red Sox,Cleveland Indians,113,110,360.7,349.0,299,296,0.83,0.85,120,116,0.33,0.33,121,113,0.34,0.32,371,387,1.03,1.11,37,37,0.1,0.11,2.99,2.99,1.16,1.17,9.26,9.98,3.07,3.42,0.92,0.95,3.02,2.91
491867,2017-08-14,109,117,Arizona Diamondbacks,Houston Astros,115,116,352.7,401.0,320,347,0.91,0.87,143,190,0.41,0.47,134,152,0.38,0.38,356,496,1.01,1.24,41,53,0.12,0.13,3.65,4.26,1.29,1.24,9.09,11.13,2.66,3.26,1.05,1.19,3.42,3.41
