game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490191,2017-04-09,139,141,Tampa Bay Rays,Toronto Blue Jays,6,5,19.0,19.7,14,20,0.74,1.02,4,9,0.21,0.46,7,10,0.37,0.51,16,19,0.84,0.97,1,1,0.05,0.05,1.89,4.12,1.11,1.53,7.58,8.69,2.29,1.9,0.47,0.46,3.32,4.58
490192,2017-04-09,143,120,Philadelphia Phillies,Washington Nationals,5,5,16.3,18.7,17,27,1.04,1.45,8,16,0.49,0.86,4,5,0.24,0.27,20,20,1.22,1.07,4,6,0.24,0.32,4.41,7.71,1.29,1.71,11.02,9.64,5.0,4.0,2.2,2.89,2.2,2.41
490190,2017-04-09,108,136,Los Angeles Angels,Seattle Mariners,6,6,19.7,20.7,15,20,0.76,0.97,7,10,0.36,0.48,4,4,0.2,0.19,25,16,1.27,0.77,1,3,0.05,0.15,3.2,4.35,0.97,1.16,11.44,6.97,6.25,4.0,0.46,1.31,1.83,1.74
490188,2017-04-09,140,133,Texas Rangers,Oakland Athletics,5,6,17.3,22.0,18,18,1.04,0.82,11,5,0.63,0.23,5,3,0.29,0.14,14,20,0.81,0.91,3,1,0.17,0.05,5.71,2.05,1.33,0.95,7.27,8.18,2.8,6.67,1.56,0.41,2.6,1.23
490187,2017-04-09,110,147,Baltimore Orioles,New York Yankees,4,5,16.7,19.7,13,12,0.78,0.61,0,3,0.0,0.15,9,4,0.54,0.2,16,22,0.96,1.12,0,1,0.0,0.05,0.0,1.37,1.32,0.81,8.64,10.07,1.78,5.5,0.0,0.46,4.86,1.83
490186,2017-04-09,145,142,Chicago White Sox,Minnesota Twins,4,5,13.3,19.3,7,13,0.52,0.67,0,3,0.0,0.16,5,6,0.37,0.31,14,20,1.05,1.03,0,2,0.0,0.1,0.0,1.4,0.9,0.98,9.45,9.31,2.8,3.33,0.0,0.93,3.37,2.79
490185,2017-04-09,121,146,New York Mets,Miami Marlins,5,5,20.3,19.7,23,18,1.13,0.92,10,8,0.49,0.41,15,8,0.74,0.41,22,21,1.08,1.07,0,5,0.0,0.25,4.43,3.66,1.87,1.32,9.74,9.61,1.47,2.62,0.0,2.29,6.64,3.66
490189,2017-04-09,135,137,San Diego Padres,San Francisco Giants,6,5,17.0,14.7,13,17,0.76,1.16,12,11,0.71,0.75,12,11,0.71,0.75,18,14,1.06,0.95,3,0,0.18,0.0,6.35,6.75,1.47,1.91,9.53,8.59,1.5,1.27,1.59,0.0,6.35,6.75
490183,2017-04-09,117,118,Houston Astros,Kansas City Royals,6,5,21.0,13.0,16,14,0.76,1.08,11,15,0.52,1.15,13,13,0.62,1.0,29,13,1.38,1.0,2,1,0.1,0.08,4.71,10.38,1.38,2.08,12.43,9.0,2.23,1.0,0.86,0.69,5.57,9.0
490182,2017-04-09,109,114,Arizona Diamondbacks,Cleveland Indians,6,5,21.3,15.3,22,19,1.03,1.24,10,10,0.47,0.65,9,7,0.42,0.46,21,15,0.98,0.98,2,1,0.09,0.07,4.22,5.87,1.45,1.7,8.86,8.8,2.33,2.14,0.84,0.59,3.8,4.11
490181,2017-04-09,138,113,St. Louis Cardinals,Cincinnati Reds,5,5,13.3,19.3,14,11,1.05,0.57,11,5,0.82,0.26,6,17,0.45,0.88,12,22,0.9,1.14,5,0,0.37,0.0,7.42,2.33,1.5,1.45,8.1,10.24,2.0,1.29,3.37,0.0,4.05,7.91
490180,2017-04-09,158,112,Milwaukee Brewers,Chicago Cubs,6,5,27.7,17.3,26,9,0.94,0.52,11,6,0.4,0.35,20,12,0.72,0.69,24,20,0.87,1.15,1,2,0.04,0.12,3.58,3.12,1.66,1.21,7.81,10.38,1.2,1.67,0.33,1.04,6.51,6.23
490179,2017-04-09,116,111,Detroit Tigers,Boston Red Sox,4,4,14.3,12.0,15,5,1.05,0.42,8,2,0.56,0.17,4,7,0.28,0.58,14,12,0.98,1.0,3,0,0.21,0.0,5.02,1.5,1.33,1.0,8.79,9.0,3.5,1.71,1.88,0.0,2.51,5.25
490178,2017-04-09,134,144,Pittsburgh Pirates,Atlanta Braves,4,5,14.3,16.7,16,14,1.12,0.84,7,9,0.49,0.54,4,8,0.28,0.48,13,10,0.91,0.6,1,2,0.07,0.12,4.4,4.86,1.4,1.32,8.16,5.4,3.25,1.25,0.63,1.08,2.51,4.32
490184,2017-04-09,115,119,Colorado Rockies,Los Angeles Dodgers,6,6,21.0,18.3,12,12,0.57,0.65,4,2,0.19,0.11,8,2,0.38,0.11,30,19,1.43,1.04,2,0,0.1,0.0,1.71,0.98,0.95,0.76,12.86,9.33,3.75,9.5,0.86,0.0,3.43,0.98
