game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491733,2017-08-04,134,135,Pittsburgh Pirates,San Diego Padres,106,106,366.0,373.0,353,323,0.96,0.87,151,174,0.41,0.47,134,135,0.37,0.36,328,404,0.9,1.08,43,58,0.12,0.16,3.71,4.2,1.33,1.23,8.07,9.75,2.45,2.99,1.06,1.4,3.3,3.26
491738,2017-08-04,112,120,Chicago Cubs,Washington Nationals,106,104,372.0,304.0,289,326,0.78,1.07,139,173,0.37,0.57,168,113,0.45,0.37,409,291,1.1,0.96,43,50,0.12,0.16,3.36,5.12,1.23,1.44,9.9,8.62,2.43,2.58,1.04,1.48,4.06,3.35
491737,2017-08-04,117,141,Houston Astros,Toronto Blue Jays,107,106,373.0,394.7,323,347,0.87,0.88,184,186,0.49,0.47,137,148,0.37,0.38,465,430,1.25,1.09,52,52,0.14,0.13,4.44,4.24,1.23,1.25,11.22,9.81,3.39,2.91,1.25,1.19,3.31,3.38
491736,2017-08-04,142,140,Minnesota Twins,Texas Rangers,101,107,369.0,341.3,401,349,1.09,1.02,195,162,0.53,0.47,128,152,0.35,0.45,305,327,0.83,0.96,59,46,0.16,0.13,4.76,4.27,1.43,1.47,7.44,8.62,2.38,2.15,1.44,1.21,3.12,4.01
491735,2017-08-04,113,138,Cincinnati Reds,St. Louis Cardinals,106,106,415.7,340.3,378,327,0.91,0.96,197,147,0.47,0.43,171,119,0.41,0.35,408,341,0.98,1.0,61,40,0.15,0.12,4.27,3.89,1.32,1.31,8.83,9.02,2.39,2.87,1.32,1.06,3.7,3.15
491734,2017-08-04,118,136,Kansas City Royals,Seattle Mariners,106,109,367.7,376.0,345,343,0.94,0.91,156,165,0.42,0.44,153,140,0.42,0.37,331,358,0.9,0.95,29,53,0.08,0.14,3.82,3.95,1.35,1.28,8.1,8.57,2.16,2.56,0.71,1.27,3.75,3.35
491732,2017-08-04,115,143,Colorado Rockies,Philadelphia Phillies,108,106,358.3,350.7,353,357,0.99,1.02,179,175,0.5,0.5,144,145,0.4,0.41,364,330,1.02,0.94,48,49,0.13,0.14,4.5,4.49,1.39,1.43,9.14,8.47,2.53,2.28,1.21,1.26,3.62,3.72
491724,2017-08-04,137,109,San Francisco Giants,Arizona Diamondbacks,108,106,334.7,324.7,341,292,1.02,0.9,159,127,0.48,0.39,152,121,0.45,0.37,312,336,0.93,1.03,29,37,0.09,0.11,4.28,3.52,1.47,1.27,8.39,9.31,2.05,2.78,0.78,1.03,4.09,3.35
491730,2017-08-04,114,147,Cleveland Indians,New York Yankees,102,106,329.0,355.0,276,275,0.84,0.77,106,128,0.32,0.36,108,149,0.33,0.42,359,418,1.09,1.18,33,33,0.1,0.09,2.9,3.25,1.17,1.19,9.82,10.6,3.32,2.81,0.9,0.84,2.95,3.78
491729,2017-08-04,139,158,Tampa Bay Rays,Milwaukee Brewers,110,109,351.7,383.0,323,367,0.92,0.96,167,183,0.47,0.48,143,188,0.41,0.49,305,394,0.87,1.03,38,49,0.11,0.13,4.27,4.3,1.33,1.45,7.81,9.26,2.13,2.1,0.97,1.15,3.66,4.42
491728,2017-08-04,144,146,Atlanta Braves,Miami Marlins,107,105,349.3,393.0,331,377,0.95,0.96,176,181,0.5,0.46,143,181,0.41,0.46,331,368,0.95,0.94,47,39,0.13,0.1,4.53,4.15,1.36,1.42,8.53,8.43,2.31,2.03,1.21,0.89,3.68,4.15
491727,2017-08-04,121,119,New York Mets,Los Angeles Dodgers,105,107,364.7,361.7,382,286,1.05,0.79,190,119,0.52,0.33,166,107,0.46,0.3,392,404,1.07,1.12,49,42,0.13,0.12,4.69,2.96,1.5,1.09,9.67,10.05,2.36,3.78,1.21,1.05,4.1,2.66
491726,2017-08-04,110,116,Baltimore Orioles,Detroit Tigers,108,106,392.7,327.7,386,326,0.98,0.99,171,188,0.44,0.57,137,146,0.35,0.45,345,293,0.88,0.89,56,55,0.14,0.17,3.92,5.16,1.33,1.44,7.91,8.05,2.52,2.01,1.28,1.51,3.14,4.01
491725,2017-08-04,111,145,Boston Red Sox,Chicago White Sox,105,106,339.0,367.0,284,329,0.84,0.9,112,161,0.33,0.44,113,156,0.33,0.43,348,373,1.03,1.02,34,48,0.1,0.13,2.97,3.95,1.17,1.32,9.24,9.15,3.08,2.39,0.9,1.18,3.0,3.83
491731,2017-08-04,108,133,Los Angeles Angels,Oakland Athletics,108,109,358.7,360.7,318,345,0.89,0.96,158,188,0.44,0.52,114,136,0.32,0.38,368,354,1.03,0.98,46,54,0.13,0.15,3.96,4.69,1.2,1.33,9.23,8.83,3.23,2.6,1.15,1.35,2.86,3.39
