game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491603,2017-07-25,137,134,San Francisco Giants,Pittsburgh Pirates,99,98,313.7,340.3,313,336,1.0,0.99,144,145,0.46,0.43,135,124,0.43,0.36,290,306,0.92,0.9,27,40,0.09,0.12,4.13,3.83,1.43,1.35,8.32,8.09,2.15,2.47,0.77,1.06,3.87,3.28
491602,2017-07-25,141,133,Toronto Blue Jays,Oakland Athletics,97,99,363.7,320.7,316,315,0.87,0.98,171,171,0.47,0.53,137,114,0.38,0.36,403,312,1.11,0.97,48,47,0.13,0.15,4.23,4.8,1.25,1.34,9.97,8.76,2.94,2.74,1.19,1.32,3.39,3.2
491601,2017-07-25,135,121,San Diego Padres,New York Mets,98,96,348.0,330.7,310,353,0.89,1.07,168,180,0.48,0.54,132,155,0.38,0.47,373,358,1.07,1.08,53,48,0.15,0.15,4.34,4.9,1.27,1.54,9.65,9.74,2.83,2.31,1.37,1.31,3.41,4.22
491600,2017-07-25,119,142,Los Angeles Dodgers,Minnesota Twins,99,94,334.0,346.7,265,380,0.79,1.1,109,183,0.33,0.53,98,121,0.29,0.35,373,280,1.12,0.81,38,55,0.11,0.16,2.94,4.75,1.09,1.45,10.05,7.27,3.81,2.31,1.02,1.43,2.64,3.14
491599,2017-07-25,120,158,Washington Nationals,Milwaukee Brewers,95,100,273.0,353.0,296,334,1.08,0.95,156,166,0.57,0.47,104,171,0.38,0.48,256,354,0.94,1.0,47,44,0.17,0.12,5.14,4.23,1.47,1.43,8.44,9.03,2.46,2.07,1.55,1.12,3.43,4.36
491598,2017-07-25,140,146,Texas Rangers,Miami Marlins,98,96,309.7,364.7,322,349,1.04,0.96,145,165,0.47,0.45,133,164,0.43,0.45,296,348,0.96,0.95,43,37,0.14,0.1,4.21,4.07,1.47,1.41,8.6,8.59,2.23,2.12,1.25,0.91,3.87,4.05
491597,2017-07-25,114,108,Cleveland Indians,Los Angeles Angels,94,99,296.7,330.3,243,283,0.82,0.86,92,135,0.31,0.41,98,97,0.33,0.29,327,347,1.1,1.05,30,41,0.1,0.12,2.79,3.68,1.15,1.15,9.92,9.45,3.34,3.58,0.91,1.12,2.97,2.64
491589,2017-07-25,109,144,Arizona Diamondbacks,Atlanta Braves,97,98,295.0,316.0,262,296,0.89,0.94,112,159,0.38,0.5,107,128,0.36,0.41,307,291,1.04,0.92,32,42,0.11,0.13,3.42,4.53,1.25,1.34,9.37,8.29,2.87,2.27,0.98,1.2,3.26,3.65
491595,2017-07-25,143,117,Philadelphia Phillies,Houston Astros,97,98,322.7,343.3,322,285,1.0,0.83,160,158,0.5,0.46,135,124,0.42,0.36,306,429,0.95,1.25,44,45,0.14,0.13,4.46,4.14,1.42,1.19,8.54,11.25,2.27,3.46,1.23,1.18,3.77,3.25
491594,2017-07-25,138,115,St. Louis Cardinals,Colorado Rockies,97,100,310.7,334.0,302,326,0.97,0.98,139,169,0.45,0.51,111,136,0.36,0.41,304,338,0.98,1.01,37,46,0.12,0.14,4.03,4.55,1.33,1.38,8.81,9.11,2.74,2.49,1.07,1.24,3.22,3.66
491593,2017-07-25,147,113,New York Yankees,Cincinnati Reds,96,97,319.0,389.7,250,348,0.78,0.89,117,181,0.37,0.46,136,162,0.43,0.42,370,378,1.16,0.97,28,55,0.09,0.14,3.3,4.18,1.21,1.31,10.44,8.73,2.72,2.33,0.79,1.27,3.84,3.74
491592,2017-07-25,112,145,Chicago Cubs,Chicago White Sox,97,96,341.7,328.3,270,289,0.79,0.88,132,144,0.39,0.44,157,130,0.46,0.4,374,346,1.09,1.05,39,43,0.11,0.13,3.48,3.95,1.25,1.28,9.85,9.48,2.38,2.66,1.03,1.18,4.14,3.56
491591,2017-07-25,136,111,Seattle Mariners,Boston Red Sox,100,97,342.3,310.0,310,255,0.91,0.82,153,101,0.45,0.33,131,104,0.38,0.34,321,317,0.94,1.02,50,31,0.15,0.1,4.02,2.93,1.29,1.16,8.44,9.2,2.45,3.05,1.31,0.9,3.44,3.02
491590,2017-07-25,139,110,Tampa Bay Rays,Baltimore Orioles,100,99,317.7,368.7,295,372,0.93,1.01,154,163,0.48,0.44,130,131,0.41,0.36,280,322,0.88,0.87,35,52,0.11,0.14,4.36,3.98,1.34,1.36,7.93,7.86,2.15,2.46,0.99,1.27,3.68,3.2
491596,2017-07-25,116,118,Detroit Tigers,Kansas City Royals,97,97,303.7,338.3,300,313,0.99,0.93,170,144,0.56,0.43,140,141,0.46,0.42,277,307,0.91,0.91,51,29,0.17,0.09,5.04,3.83,1.45,1.34,8.21,8.17,1.98,2.18,1.51,0.77,4.15,3.75
