game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490756,2017-05-21,112,158,Chicago Cubs,Milwaukee Brewers,41,43,155.3,160.0,123,152,0.79,0.95,55,63,0.35,0.39,67,82,0.43,0.51,168,154,1.08,0.96,19,15,0.12,0.09,3.19,3.54,1.22,1.46,9.73,8.66,2.51,1.88,1.1,0.84,3.88,4.61
490762,2017-05-21,144,120,Atlanta Braves,Washington Nationals,40,42,132.0,123.7,117,143,0.89,1.16,62,75,0.47,0.61,48,44,0.36,0.36,117,114,0.89,0.92,18,23,0.14,0.19,4.23,5.46,1.25,1.51,7.98,8.3,2.44,2.59,1.23,1.67,3.27,3.2
490761,2017-05-21,110,141,Baltimore Orioles,Toronto Blue Jays,41,42,150.7,161.7,154,144,1.02,0.89,65,75,0.43,0.46,67,66,0.44,0.41,132,171,0.88,1.06,18,20,0.12,0.12,3.88,4.18,1.47,1.3,7.88,9.52,1.97,2.59,1.08,1.11,4.0,3.67
490760,2017-05-21,116,140,Detroit Tigers,Texas Rangers,41,43,127.0,133.0,126,142,0.99,1.07,71,65,0.56,0.49,54,52,0.43,0.39,131,110,1.03,0.83,26,18,0.2,0.14,5.03,4.4,1.42,1.46,9.28,7.44,2.43,2.12,1.84,1.22,3.83,3.52
490759,2017-05-21,138,137,St. Louis Cardinals,San Francisco Giants,40,43,130.7,134.0,132,131,1.01,0.98,63,60,0.48,0.45,58,59,0.44,0.44,120,126,0.92,0.94,15,7,0.11,0.05,4.34,4.03,1.45,1.42,8.27,8.46,2.07,2.14,1.03,0.47,3.99,3.96
490758,2017-05-21,134,143,Pittsburgh Pirates,Philadelphia Phillies,41,40,144.7,136.0,148,135,1.02,0.99,62,74,0.43,0.54,55,64,0.38,0.47,124,114,0.86,0.84,17,27,0.12,0.2,3.86,4.9,1.4,1.46,7.71,7.54,2.25,1.78,1.06,1.79,3.42,4.24
490757,2017-05-21,139,147,Tampa Bay Rays,New York Yankees,45,39,144.3,134.7,130,103,0.9,0.76,63,42,0.44,0.31,53,55,0.37,0.41,106,155,0.73,1.15,12,5,0.08,0.04,3.93,2.81,1.27,1.17,6.61,10.36,2.0,2.82,0.75,0.33,3.3,3.68
490755,2017-05-21,119,146,Los Angeles Dodgers,Miami Marlins,44,42,143.3,160.3,121,152,0.84,0.95,49,75,0.34,0.47,47,78,0.33,0.49,179,142,1.25,0.89,12,20,0.08,0.12,3.08,4.21,1.17,1.43,11.24,7.97,3.81,1.82,0.75,1.12,2.95,4.38
490753,2017-05-21,142,118,Minnesota Twins,Kansas City Royals,37,41,132.3,136.3,124,129,0.94,0.95,64,75,0.48,0.55,51,68,0.39,0.5,111,127,0.84,0.93,18,15,0.14,0.11,4.35,4.95,1.32,1.44,7.55,8.38,2.18,1.87,1.22,0.99,3.47,4.49
490754,2017-05-21,121,108,New York Mets,Los Angeles Angels,41,45,150.0,150.0,160,133,1.07,0.89,85,71,0.57,0.47,65,45,0.43,0.3,154,161,1.03,1.07,24,22,0.16,0.15,5.1,4.26,1.5,1.19,9.24,9.66,2.37,3.58,1.44,1.32,3.9,2.7
490752,2017-05-21,113,115,Cincinnati Reds,Colorado Rockies,40,43,172.3,147.3,130,135,0.75,0.92,66,70,0.38,0.48,78,54,0.45,0.37,177,151,1.03,1.02,18,13,0.1,0.09,3.45,4.28,1.21,1.28,9.24,9.22,2.27,2.8,0.94,0.79,4.07,3.3
490751,2017-05-21,117,114,Houston Astros,Cleveland Indians,42,40,136.3,128.7,103,92,0.76,0.72,49,26,0.36,0.2,54,48,0.4,0.37,178,150,1.31,1.17,12,7,0.09,0.05,3.23,1.82,1.15,1.09,11.75,10.49,3.3,3.12,0.79,0.49,3.56,3.36
490750,2017-05-21,136,145,Seattle Mariners,Chicago White Sox,44,41,156.0,126.7,159,90,1.02,0.71,97,38,0.62,0.3,61,46,0.39,0.36,141,135,0.9,1.07,31,12,0.2,0.09,5.6,2.7,1.41,1.07,8.13,9.59,2.31,2.93,1.79,0.85,3.52,3.27
490749,2017-05-21,133,111,Oakland Athletics,Boston Red Sox,43,42,141.7,134.0,132,112,0.93,0.84,68,47,0.48,0.35,51,48,0.36,0.36,130,137,0.92,1.02,18,12,0.13,0.09,4.32,3.16,1.29,1.19,8.26,9.2,2.55,2.85,1.14,0.81,3.24,3.22
490748,2017-05-21,135,109,San Diego Padres,Arizona Diamondbacks,45,43,153.0,133.7,145,112,0.95,0.84,82,55,0.54,0.41,70,47,0.46,0.35,161,147,1.05,1.1,25,16,0.16,0.12,4.82,3.7,1.41,1.19,9.47,9.9,2.3,3.13,1.47,1.08,4.12,3.16
490738,2017-05-21,142,118,Minnesota Twins,Kansas City Royals,38,42,137.3,140.7,129,133,0.94,0.95,65,77,0.47,0.55,55,71,0.4,0.5,114,134,0.83,0.95,19,15,0.14,0.11,4.26,4.93,1.34,1.45,7.47,8.57,2.07,1.89,1.25,0.96,3.6,4.54
