game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491273,2017-06-28,146,121,Miami Marlins,New York Mets,74,75,281.7,269.7,272,284,0.97,1.05,128,147,0.45,0.55,124,127,0.44,0.47,270,292,0.96,1.08,29,40,0.1,0.15,4.09,4.91,1.41,1.52,8.63,9.75,2.18,2.3,0.93,1.33,3.96,4.24
491278,2017-06-28,134,139,Pittsburgh Pirates,Tampa Bay Rays,75,79,264.7,258.7,265,248,1.0,0.96,119,129,0.45,0.5,96,109,0.36,0.42,241,227,0.91,0.88,31,27,0.12,0.1,4.05,4.49,1.36,1.38,8.2,7.9,2.51,2.08,1.05,0.94,3.26,3.79
491277,2017-06-28,109,138,Arizona Diamondbacks,St. Louis Cardinals,76,75,237.7,245.3,196,245,0.82,1.0,82,123,0.35,0.5,85,90,0.36,0.37,252,239,1.06,0.97,25,32,0.11,0.13,3.11,4.51,1.18,1.37,9.54,8.77,2.96,2.66,0.95,1.17,3.22,3.3
491276,2017-06-28,136,143,Seattle Mariners,Philadelphia Phillies,78,76,273.7,258.3,256,265,0.94,1.03,135,136,0.49,0.53,102,113,0.37,0.44,248,243,0.91,0.94,47,40,0.17,0.15,4.44,4.74,1.31,1.46,8.16,8.47,2.43,2.15,1.55,1.39,3.35,3.94
491275,2017-06-28,117,133,Houston Astros,Oakland Athletics,77,77,268.3,257.7,215,254,0.8,0.99,117,139,0.44,0.54,94,93,0.35,0.36,340,250,1.27,0.97,31,40,0.12,0.16,3.92,4.86,1.15,1.35,11.4,8.73,3.62,2.69,1.04,1.4,3.15,3.25
491279,2017-06-28,114,140,Cleveland Indians,Texas Rangers,73,76,241.0,250.0,188,262,0.78,1.05,68,122,0.28,0.49,82,103,0.34,0.41,278,230,1.15,0.92,23,36,0.1,0.14,2.54,4.39,1.12,1.46,10.38,8.28,3.39,2.23,0.86,1.3,3.06,3.71
491272,2017-06-28,111,142,Boston Red Sox,Minnesota Twins,75,72,232.3,268.3,201,287,0.87,1.07,76,146,0.33,0.54,76,102,0.33,0.38,237,214,1.02,0.8,21,44,0.09,0.16,2.94,4.9,1.19,1.45,9.18,7.18,3.12,2.1,0.81,1.48,2.94,3.42
491274,2017-06-28,145,147,Chicago White Sox,New York Yankees,76,74,256.3,237.7,209,189,0.82,0.8,102,92,0.4,0.39,98,106,0.38,0.45,269,270,1.05,1.14,28,22,0.11,0.09,3.58,3.48,1.2,1.24,9.44,10.22,2.74,2.55,0.98,0.83,3.44,4.01
491270,2017-06-28,108,119,Los Angeles Angels,Los Angeles Dodgers,81,79,272.0,266.7,230,211,0.85,0.79,109,86,0.4,0.32,82,82,0.3,0.31,295,307,1.08,1.15,31,30,0.11,0.11,3.61,2.9,1.15,1.1,9.76,10.36,3.6,3.74,1.03,1.01,2.71,2.77
491269,2017-06-28,116,118,Detroit Tigers,Kansas City Royals,75,74,230.3,256.0,234,254,1.02,0.99,132,126,0.57,0.49,99,111,0.43,0.43,214,240,0.93,0.94,42,25,0.18,0.1,5.16,4.43,1.45,1.43,8.36,8.44,2.16,2.16,1.64,0.88,3.87,3.9
491268,2017-06-28,137,115,San Francisco Giants,Colorado Rockies,78,79,241.3,267.0,245,251,1.02,0.94,118,132,0.49,0.49,107,103,0.44,0.39,227,280,0.94,1.05,20,32,0.08,0.12,4.4,4.45,1.46,1.33,8.47,9.44,2.12,2.72,0.75,1.08,3.99,3.47
491267,2017-06-28,120,112,Washington Nationals,Chicago Cubs,75,76,214.3,268.3,227,212,1.06,0.79,116,99,0.54,0.37,75,108,0.35,0.4,198,297,0.92,1.11,36,33,0.17,0.12,4.87,3.32,1.41,1.19,8.31,9.96,2.64,2.75,1.51,1.11,3.15,3.62
491266,2017-06-28,141,110,Toronto Blue Jays,Baltimore Orioles,74,76,269.0,283.7,222,299,0.83,1.05,112,134,0.42,0.47,96,113,0.36,0.4,301,250,1.12,0.88,33,43,0.12,0.15,3.75,4.25,1.18,1.45,10.07,7.93,3.14,2.21,1.1,1.36,3.21,3.59
491265,2017-06-28,135,144,San Diego Padres,Atlanta Braves,76,76,266.0,249.0,236,219,0.89,0.88,132,113,0.5,0.45,109,95,0.41,0.38,288,225,1.08,0.9,40,33,0.15,0.13,4.47,4.08,1.3,1.26,9.74,8.13,2.64,2.37,1.35,1.19,3.69,3.43
491271,2017-06-28,113,158,Cincinnati Reds,Milwaukee Brewers,74,78,305.0,278.3,274,260,0.9,0.93,139,130,0.46,0.47,131,135,0.43,0.49,284,273,0.93,0.98,38,34,0.12,0.12,4.1,4.2,1.33,1.42,8.38,8.83,2.17,2.02,1.12,1.1,3.87,4.37
