game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492453,2017-09-26,119,135,Los Angeles Dodgers,San Diego Padres,155,155,536.7,536.7,443,475,0.83,0.89,205,260,0.38,0.48,174,196,0.32,0.37,609,573,1.13,1.07,69,96,0.13,0.18,3.44,4.36,1.15,1.25,10.21,9.61,3.5,2.92,1.16,1.61,2.92,3.29
492457,2017-09-26,111,141,Boston Red Sox,Toronto Blue Jays,151,155,504.7,578.0,412,526,0.82,0.91,163,272,0.32,0.47,168,207,0.33,0.36,547,611,1.08,1.06,54,78,0.11,0.13,2.91,4.24,1.15,1.27,9.75,9.51,3.26,2.95,0.96,1.21,3.0,3.22
492456,2017-09-26,147,139,New York Yankees,Tampa Bay Rays,154,156,519.0,518.7,395,460,0.76,0.89,191,219,0.37,0.42,216,192,0.42,0.37,631,480,1.22,0.93,50,54,0.1,0.1,3.31,3.8,1.18,1.26,10.94,8.33,2.92,2.5,0.87,0.94,3.75,3.33
492455,2017-09-26,133,136,Oakland Athletics,Seattle Mariners,155,156,533.0,552.0,504,507,0.95,0.92,270,246,0.51,0.45,199,205,0.37,0.37,508,527,0.95,0.95,78,76,0.15,0.14,4.56,4.01,1.32,1.29,8.58,8.59,2.55,2.57,1.32,1.24,3.36,3.34
492454,2017-09-26,109,137,Arizona Diamondbacks,San Francisco Giants,155,154,475.7,474.0,433,470,0.91,0.99,202,229,0.42,0.48,182,210,0.38,0.44,469,435,0.99,0.92,59,45,0.12,0.09,3.82,4.35,1.29,1.43,8.87,8.26,2.58,2.07,1.12,0.85,3.44,3.99
492458,2017-09-26,143,120,Philadelphia Phillies,Washington Nationals,156,153,528.7,452.7,522,444,0.99,0.98,250,218,0.47,0.48,212,152,0.4,0.34,519,422,0.98,0.93,70,62,0.13,0.14,4.26,4.33,1.39,1.32,8.84,8.39,2.45,2.78,1.19,1.23,3.61,3.02
492452,2017-09-26,114,142,Cleveland Indians,Minnesota Twins,149,150,468.3,538.3,391,544,0.83,1.01,148,265,0.32,0.49,145,181,0.31,0.34,519,456,1.11,0.85,46,78,0.1,0.14,2.84,4.43,1.14,1.35,9.97,7.62,3.58,2.52,0.88,1.3,2.79,3.03
492448,2017-09-26,118,116,Kansas City Royals,Detroit Tigers,155,154,547.7,510.7,532,574,0.97,1.12,258,321,0.47,0.63,234,231,0.43,0.45,484,452,0.88,0.89,60,85,0.11,0.17,4.24,5.66,1.4,1.58,7.95,7.97,2.07,1.96,0.99,1.5,3.85,4.07
492450,2017-09-26,145,108,Chicago White Sox,Los Angeles Angels,156,155,525.7,546.3,484,486,0.92,0.89,258,233,0.49,0.43,228,161,0.43,0.29,493,578,0.94,1.06,77,67,0.15,0.12,4.42,3.84,1.35,1.18,8.44,9.52,2.16,3.59,1.32,1.1,3.9,2.65
492444,2017-09-26,121,144,New York Mets,Atlanta Braves,155,156,546.0,507.7,557,466,1.02,0.92,291,259,0.53,0.51,259,213,0.47,0.42,569,479,1.04,0.94,82,65,0.15,0.13,4.8,4.59,1.49,1.34,9.38,8.49,2.2,2.25,1.35,1.15,4.27,3.78
492445,2017-09-26,134,110,Pittsburgh Pirates,Baltimore Orioles,154,156,521.3,576.3,495,549,0.95,0.95,223,245,0.43,0.43,204,216,0.39,0.37,475,491,0.91,0.85,62,81,0.12,0.14,3.85,3.83,1.34,1.33,8.2,7.67,2.33,2.27,1.07,1.26,3.52,3.37
492451,2017-09-26,115,146,Colorado Rockies,Miami Marlins,156,155,534.7,587.0,512,576,0.96,0.98,257,285,0.48,0.49,204,258,0.38,0.44,535,542,1.0,0.92,64,66,0.12,0.11,4.33,4.37,1.34,1.42,9.01,8.31,2.62,2.1,1.08,1.01,3.43,3.96
492447,2017-09-26,158,113,Milwaukee Brewers,Cincinnati Reds,154,154,547.3,589.7,491,557,0.9,0.94,234,305,0.43,0.52,260,267,0.48,0.45,585,571,1.07,0.97,65,86,0.12,0.15,3.85,4.66,1.37,1.4,9.62,8.72,2.25,2.14,1.07,1.31,4.28,4.08
492449,2017-09-26,140,117,Texas Rangers,Houston Astros,154,155,491.0,526.0,507,472,1.03,0.9,247,257,0.5,0.49,222,205,0.45,0.39,444,638,0.9,1.21,63,75,0.13,0.14,4.53,4.4,1.48,1.29,8.14,10.92,2.0,3.11,1.15,1.28,4.07,3.51
492446,2017-09-26,138,112,St. Louis Cardinals,Chicago Cubs,153,154,505.0,530.7,477,436,0.94,0.82,216,229,0.43,0.43,174,250,0.34,0.47,501,589,0.99,1.11,61,67,0.12,0.13,3.85,3.88,1.29,1.29,8.93,9.99,2.88,2.36,1.09,1.14,3.1,4.24
