game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490972,2017-06-06,144,143,Atlanta Braves,Philadelphia Phillies,55,55,183.7,193.3,155,187,0.84,0.97,84,93,0.46,0.48,72,85,0.39,0.44,166,173,0.9,0.89,26,32,0.14,0.17,4.12,4.33,1.24,1.41,8.13,8.05,2.31,2.04,1.27,1.49,3.53,3.96
490977,2017-06-06,133,141,Oakland Athletics,Toronto Blue Jays,57,56,187.7,210.0,189,181,1.01,0.86,104,92,0.55,0.44,76,77,0.4,0.37,171,234,0.91,1.11,27,28,0.14,0.13,4.99,3.94,1.41,1.23,8.2,10.03,2.25,3.04,1.29,1.2,3.64,3.3
490976,2017-06-06,113,138,Cincinnati Reds,St. Louis Cardinals,54,55,227.7,170.0,186,171,0.82,1.01,87,86,0.38,0.51,96,74,0.42,0.44,215,168,0.94,0.99,23,19,0.1,0.11,3.44,4.55,1.24,1.44,8.5,8.89,2.24,2.27,0.91,1.01,3.8,3.92
490975,2017-06-06,158,137,Milwaukee Brewers,San Francisco Giants,58,57,212.7,168.3,200,159,0.94,0.94,96,74,0.45,0.44,105,74,0.49,0.44,200,155,0.94,0.92,23,11,0.11,0.07,4.06,3.96,1.43,1.38,8.46,8.29,1.9,2.09,0.97,0.59,4.44,3.96
490974,2017-06-06,109,135,Arizona Diamondbacks,San Diego Padres,57,57,176.7,201.7,152,176,0.86,0.87,72,96,0.41,0.48,68,95,0.38,0.47,190,214,1.08,1.06,21,28,0.12,0.14,3.67,4.28,1.25,1.34,9.68,9.55,2.79,2.25,1.07,1.25,3.46,4.24
490978,2017-06-06,119,120,Los Angeles Dodgers,Washington Nationals,59,55,202.0,155.0,155,171,0.77,1.1,60,87,0.3,0.56,61,55,0.3,0.35,239,143,1.18,0.92,19,28,0.09,0.18,2.67,5.05,1.07,1.46,10.65,8.3,3.92,2.6,0.85,1.63,2.72,3.19
490971,2017-06-06,140,121,Texas Rangers,New York Mets,56,55,181.7,206.0,187,214,1.03,1.04,90,110,0.5,0.53,74,95,0.41,0.46,156,216,0.86,1.05,28,30,0.15,0.15,4.46,4.81,1.44,1.5,7.73,9.44,2.11,2.27,1.39,1.31,3.67,4.15
490973,2017-06-06,110,134,Baltimore Orioles,Pittsburgh Pirates,55,55,197.7,197.0,200,196,1.01,0.99,87,79,0.44,0.4,75,72,0.38,0.37,181,174,0.92,0.88,22,21,0.11,0.11,3.96,3.61,1.39,1.36,8.24,7.95,2.41,2.42,1.0,0.96,3.41,3.29
490969,2017-06-06,112,146,Chicago Cubs,Miami Marlins,55,55,200.0,207.7,150,186,0.75,0.9,69,90,0.34,0.43,88,98,0.44,0.47,220,197,1.1,0.95,24,23,0.12,0.11,3.1,3.9,1.19,1.37,9.9,8.54,2.5,2.01,1.08,1.0,3.96,4.25
490968,2017-06-06,116,108,Detroit Tigers,Los Angeles Angels,55,60,170.0,198.7,167,164,0.98,0.83,89,84,0.52,0.42,68,66,0.4,0.33,165,223,0.97,1.12,31,24,0.18,0.12,4.71,3.81,1.38,1.16,8.74,10.1,2.43,3.38,1.64,1.09,3.6,2.99
490967,2017-06-06,118,117,Kansas City Royals,Houston Astros,55,57,190.7,192.3,187,149,0.98,0.77,99,71,0.52,0.37,88,71,0.46,0.37,174,248,0.91,1.29,22,22,0.12,0.11,4.67,3.32,1.44,1.14,8.21,11.6,1.98,3.49,1.04,1.03,4.15,3.32
490966,2017-06-06,115,114,Colorado Rockies,Cleveland Indians,58,53,189.0,168.7,171,134,0.9,0.79,84,41,0.44,0.24,69,54,0.37,0.32,198,199,1.05,1.18,19,13,0.1,0.08,4.0,2.19,1.27,1.11,9.43,10.62,2.87,3.69,0.9,0.69,3.29,2.88
490965,2017-06-06,139,145,Tampa Bay Rays,Chicago White Sox,59,55,197.3,180.0,174,139,0.88,0.77,90,70,0.46,0.39,84,68,0.43,0.38,160,194,0.81,1.08,16,19,0.08,0.11,4.1,3.5,1.31,1.15,7.3,9.7,1.9,2.85,0.73,0.95,3.83,3.4
490964,2017-06-06,147,111,New York Yankees,Boston Red Sox,53,55,170.3,166.0,126,138,0.74,0.83,58,55,0.34,0.33,66,51,0.39,0.31,195,175,1.14,1.05,14,16,0.08,0.1,3.06,2.98,1.13,1.14,10.3,9.49,2.95,3.43,0.74,0.87,3.49,2.77
490970,2017-06-06,136,142,Seattle Mariners,Minnesota Twins,57,51,204.0,185.7,184,197,0.9,1.06,105,105,0.51,0.57,73,75,0.36,0.4,186,150,0.91,0.81,33,33,0.16,0.18,4.63,5.09,1.26,1.46,8.21,7.27,2.55,2.0,1.46,1.6,3.22,3.64
