game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717862,2023-06-08,143,116,PHI,DET,Philadelphia Phillies,Detroit Tigers,Phillies,Tigers,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2023,2023,61,59,29,26,32,33,0.475,0.441,261,210,291,280,-30,-70,4.28,3.56,4.77,4.75,-0.49,-1.19,0.0,0.0,0.0,0.0,0.436,0.366,0.385,0.562,16,14,10,13,13,12,22,20,W4,L5,0,0,0.0,0.0,0.0,0.0,29-32,26-33,16-10,14-13,13-22,12-20,5-8,9-7,17-22,15-26,5-5,3-7,False
717857,2023-06-08,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,62,62,36,27,26,35,0.581,0.435,289,265,248,311,41,-46,4.66,4.27,4.0,5.02,0.66,-0.74,0.0,0.0,0.0,0.0,0.532,0.44,0.5,0.577,19,16,14,15,17,11,12,20,L1,W4,0,0,0.0,0.0,0.0,0.0,36-26,27-35,19-14,16-15,17-12,11-20,10-10,15-11,25-22,22-28,6-4,6-4,False
717849,2023-06-08,158,110,MIL,BAL,Milwaukee Brewers,Baltimore Orioles,Brewers,Orioles,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2023,2023,62,61,34,37,28,24,0.548,0.607,255,297,267,276,-12,21,4.11,4.87,4.31,4.52,-0.19,0.34,0.0,0.0,0.0,0.0,0.5,0.625,0.615,0.611,18,17,12,12,16,20,16,12,W2,L2,0,0,0.0,0.0,0.0,0.0,34-28,37-24,18-12,17-12,16-16,20-12,8-5,11-7,18-18,30-18,7-3,4-6,False
717848,2023-06-08,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,63,63,37,27,26,36,0.587,0.429,292,265,248,314,44,-49,4.63,4.21,3.94,4.98,0.7,-0.78,0.0,0.0,0.0,0.0,0.542,0.431,0.5,0.577,20,16,14,15,17,11,12,21,W1,L1,0,0,0.0,0.0,0.0,0.0,37-26,27-36,20-14,16-15,17-12,11-21,10-10,15-11,26-22,22-29,7-3,5-5,False
717846,2023-06-08,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,63,61,26,31,37,30,0.413,0.508,281,281,345,273,-64,8,4.46,4.61,5.48,4.48,-1.02,0.13,0.0,0.0,0.0,0.0,0.431,0.537,0.2,0.364,15,17,16,15,11,14,21,15,L3,W2,0,0,0.0,0.0,0.0,0.0,26-37,31-30,15-16,17-15,11-21,14-15,3-12,4-7,22-29,22-19,3-7,5-5,True
717845,2023-06-08,139,142,TB,MIN,Tampa Bay Rays,Minnesota Twins,Rays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,64,62,45,31,19,31,0.703,0.5,368,268,235,231,133,37,5.75,4.32,3.67,3.73,2.08,0.6,0.0,0.0,0.0,0.0,0.721,0.523,0.64,0.6,28,18,6,14,17,13,13,17,W5,L4,0,0,0.0,0.0,0.0,0.0,45-19,31-31,28-6,18-14,17-13,13-17,16-9,12-8,31-12,23-21,7-3,4-6,False
717843,2023-06-08,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,63,62,35,36,28,26,0.556,0.581,292,281,263,221,29,60,4.63,4.53,4.17,3.56,0.46,0.97,0.0,0.0,0.0,0.0,0.5,0.568,0.286,0.684,17,18,11,14,18,18,17,12,W2,L2,0,0,0.0,0.0,0.0,0.0,35-28,36-26,17-11,18-14,18-17,18-12,6-15,13-6,23-23,25-19,8-2,5-5,False
717842,2023-06-08,114,111,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,61,62,28,31,33,31,0.459,0.5,221,313,250,306,-29,7,3.62,5.05,4.1,4.94,-0.48,0.11,0.0,0.0,0.0,0.0,0.478,0.538,0.421,0.444,13,17,16,16,15,14,17,15,W1,L1,0,0,0.0,0.0,0.0,0.0,28-33,31-31,13-16,17-16,15-17,14-15,8-11,8-10,22-24,21-18,6-4,3-7,False
717840,2023-06-08,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,61,62,37,30,24,32,0.607,0.484,310,267,243,283,67,-16,5.08,4.31,3.98,4.56,1.1,-0.26,0.0,0.0,0.0,0.0,0.684,0.468,0.737,0.545,17,15,14,12,20,15,10,20,W4,L5,0,0,0.0,0.0,0.0,0.0,37-24,30-32,17-14,15-12,20-10,15-20,14-5,12-10,26-12,22-25,6-4,3-7,True
717838,2023-06-08,108,112,LAA,CHC,Los Angeles Angels,Chicago Cubs,Angels,Cubs,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2023,2023,63,61,33,26,30,35,0.524,0.426,305,263,295,269,10,-6,4.84,4.31,4.68,4.41,0.16,-0.1,0.0,0.0,0.0,0.0,0.51,0.39,0.5,0.273,17,15,13,16,16,11,17,19,W3,L3,0,0,0.0,0.0,0.0,0.0,33-30,26-35,17-13,15-16,16-17,11-19,10-10,3-8,25-24,16-25,5-5,4-6,False
