game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717979,2023-05-29,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,51,52,25,33,26,19,0.49,0.635,195,329,243,206,-48,123,3.82,6.33,4.76,3.96,-0.94,2.37,0.0,0.0,0.0,0.0,0.4,0.688,0.692,0.688,13,16,11,8,12,17,15,11,W2,L1,0,0,0.0,0.0,0.0,0.0,25-26,33-19,13-11,16-8,12-15,17-11,9-4,11-5,14-21,22-10,6-4,7-3,False
717978,2023-05-29,137,134,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,53,52,27,26,26,26,0.509,0.5,238,226,239,216,-1,10,4.49,4.35,4.51,4.15,-0.02,0.19,0.0,0.0,0.0,0.0,0.528,0.615,0.222,0.636,15,12,11,13,12,14,15,13,L1,L2,0,0,0.0,0.0,0.0,0.0,27-26,26-26,15-11,12-13,12-15,14-13,2-7,7-4,19-17,16-10,7-3,4-6,False
717977,2023-05-29,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,53,54,30,24,23,30,0.566,0.444,264,250,253,299,11,-49,4.98,4.63,4.77,5.54,0.21,-0.91,0.0,0.0,0.0,0.0,0.571,0.489,0.571,0.333,15,15,12,14,15,9,11,16,W1,W2,0,0,0.0,0.0,0.0,0.0,30-23,24-30,15-12,15-14,15-11,9-16,12-9,3-6,24-18,22-23,6-4,5-5,True
717976,2023-05-29,112,139,CHC,TB,Chicago Cubs,Tampa Bay Rays,Cubs,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2023,2023,52,55,22,39,30,16,0.423,0.709,242,335,238,215,4,120,4.65,6.09,4.58,3.91,0.08,2.18,0.0,0.0,0.0,0.0,0.378,0.703,0.273,0.619,13,26,15,6,9,13,15,10,L4,W1,0,0,0.0,0.0,0.0,0.0,22-30,39-16,13-15,26-6,9-15,13-10,3-8,13-8,14-23,26-11,3-7,7-3,False
717975,2023-05-29,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2023,2023,55,54,24,16,31,38,0.436,0.296,271,213,258,289,13,-76,4.93,3.94,4.69,5.35,0.24,-1.41,0.0,0.0,0.0,0.0,0.432,0.278,0.529,0.294,11,8,15,21,13,8,16,17,L1,W1,0,0,0.0,0.0,0.0,0.0,24-31,16-38,11-15,8-21,13-16,8-17,9-8,5-12,16-21,10-26,5-5,3-7,False
717974,2023-05-29,110,114,BAL,CLE,Baltimore Orioles,Cleveland Guardians,Orioles,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,53,52,34,23,19,29,0.642,0.442,265,178,231,216,34,-38,5.0,3.42,4.36,4.15,0.64,-0.73,0.0,0.0,0.0,0.0,0.644,0.459,0.611,0.4,16,12,10,15,18,11,9,14,W1,W1,0,0,0.0,0.0,0.0,0.0,34-19,23-29,16-10,12-15,18-9,11-14,11-7,6-9,29-16,17-20,6-4,4-6,False
717973,2023-05-29,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,54,53,32,23,22,30,0.593,0.434,298,226,248,247,50,-21,5.52,4.26,4.59,4.66,0.93,-0.4,0.0,0.0,0.0,0.0,0.604,0.455,0.632,0.385,17,11,7,17,15,12,15,13,L1,L1,0,0,0.0,0.0,0.0,0.0,32-22,23-30,17-7,11-17,15-15,12-13,12-7,5-8,29-19,15-18,4-6,5-5,False
717971,2023-05-29,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,55,54,22,28,33,26,0.4,0.519,235,259,285,252,-50,7,4.27,4.8,5.18,4.67,-0.91,0.13,0.0,0.0,0.0,0.0,0.395,0.524,0.522,0.562,12,15,13,13,10,13,20,13,L2,L3,0,0,0.0,0.0,0.0,0.0,22-33,28-26,12-13,15-13,10-20,13-13,12-11,9-7,17-26,22-20,6-4,6-4,False
717970,2023-05-29,133,144,OAK,ATL,Oakland Athletics,Atlanta Braves,Athletics,Braves,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2023,2023,55,53,10,32,45,21,0.182,0.604,189,275,388,213,-199,62,3.44,5.19,7.05,4.02,-3.62,1.17,0.0,0.0,0.0,0.0,0.186,0.667,0.148,0.706,5,15,23,14,5,17,22,7,L11,W1,0,0,0.0,0.0,0.0,0.0,10-45,32-21,5-23,15-14,5-22,17-7,4-23,12-5,8-35,22-11,0-10,5-5,False
717969,2023-05-29,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2023,2023,53,55,28,32,25,23,0.528,0.582,242,253,205,226,37,27,4.57,4.6,3.87,4.11,0.7,0.49,0.0,0.0,0.0,0.0,0.562,0.535,0.688,0.5,16,19,13,13,12,13,12,10,W2,W2,0,0,0.0,0.0,0.0,0.0,28-25,32-23,16-13,19-13,12-12,13-10,11-5,10-10,18-14,23-20,7-3,7-3,False
