game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717481,2023-07-06,120,113,WSH,CIN,Washington Nationals,Cincinnati Reds,Nationals,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,86,87,34,48,52,39,0.395,0.552,352,438,439,446,-87,-8,4.09,5.03,5.1,5.13,-1.01,-0.09,0.0,0.0,0.0,0.0,0.383,0.517,0.36,0.478,13,23,30,21,21,25,22,18,L3,W4,0,0,0.0,0.0,0.0,0.0,34-52,48-39,13-30,23-21,21-22,25-18,9-16,11-12,23-37,31-29,5-5,7-3,False
717480,2023-07-06,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,87,86,37,46,50,40,0.425,0.535,365,383,424,363,-59,20,4.2,4.45,4.87,4.22,-0.68,0.23,0.0,0.0,0.0,0.0,0.435,0.476,0.577,0.259,20,23,21,18,17,23,29,22,L1,W1,0,0,0.0,0.0,0.0,0.0,37-50,46-40,20-21,23-18,17-29,23-22,15-11,7-20,30-39,30-33,5-5,5-5,False
717476,2023-07-06,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,85,88,37,25,48,63,0.435,0.284,330,320,416,547,-86,-227,3.88,3.64,4.89,6.22,-1.01,-2.58,0.0,0.0,0.0,0.0,0.404,0.262,0.577,0.148,18,12,23,32,19,13,25,31,L2,W2,0,0,0.0,0.0,0.0,0.0,37-48,25-63,18-23,12-32,19-25,13-31,15-11,4-23,23-34,16-45,4-6,5-5,False
717475,2023-07-06,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,87,85,48,50,39,35,0.552,0.588,389,404,353,388,36,16,4.47,4.75,4.06,4.56,0.41,0.19,0.0,0.0,0.0,0.0,0.522,0.615,0.448,0.577,27,26,20,18,21,24,19,17,L1,W1,0,0,0.0,0.0,0.0,0.0,48-39,50-35,27-20,26-18,21-19,24-17,13-16,15-11,35-32,40-25,6-4,4-6,True
717474,2023-07-06,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,87,85,46,40,41,45,0.529,0.471,365,392,381,368,-16,24,4.2,4.61,4.38,4.33,-0.18,0.28,0.0,0.0,0.0,0.0,0.538,0.466,0.636,0.545,23,21,20,22,23,19,21,23,L2,W2,0,0,0.0,0.0,0.0,0.0,46-41,40-45,23-20,21-22,23-21,19-23,14-8,12-10,28-24,27-31,6-4,3-7,True
717473,2023-07-06,146,138,MIA,STL,Miami Marlins,St. Louis Cardinals,Marlins,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,88,86,51,35,37,51,0.58,0.407,371,398,378,437,-7,-39,4.22,4.63,4.3,5.08,-0.08,-0.45,0.0,0.0,0.0,0.0,0.508,0.386,0.423,0.44,28,17,16,25,23,18,21,26,W3,L3,0,0,0.0,0.0,0.0,0.0,51-37,35-51,28-16,17-25,23-21,18-26,11-15,11-14,31-30,22-35,7-3,4-6,False
717472,2023-07-06,139,143,TB,PHI,Tampa Bay Rays,Philadelphia Phillies,Rays,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2023,2023,89,85,57,46,32,39,0.64,0.541,493,388,342,376,151,12,5.54,4.56,3.84,4.42,1.7,0.14,0.0,0.0,0.0,0.0,0.667,0.491,0.63,0.381,34,22,12,16,23,24,20,23,L4,W2,0,0,0.0,0.0,0.0,0.0,57-32,46-39,34-12,22-16,23-20,24-23,17-10,8-13,40-20,28-29,4-6,7-3,False
717471,2023-07-06,111,140,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,87,87,44,51,43,36,0.506,0.586,420,513,409,356,11,157,4.83,5.9,4.7,4.09,0.13,1.8,0.0,0.0,0.0,0.0,0.569,0.594,0.593,0.593,22,27,22,18,22,24,21,18,W1,L1,0,0,0.0,0.0,0.0,0.0,44-43,51-36,22-22,27-18,22-21,24-18,16-11,16-11,33-25,38-26,4-6,4-6,False
717470,2023-07-06,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,Diamondbacks,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,87,86,50,40,37,46,0.575,0.465,437,386,404,394,33,-8,5.02,4.49,4.64,4.58,0.38,-0.09,0.0,0.0,0.0,0.0,0.562,0.455,0.607,0.5,24,20,22,19,26,20,15,27,L3,W4,0,0,0.0,0.0,0.0,0.0,50-37,40-46,24-22,20-19,26-15,20-27,17-11,13-13,36-28,30-36,4-6,5-5,False
717469,2023-07-06,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,86,87,42,25,44,62,0.488,0.287,345,326,361,472,-16,-146,4.01,3.75,4.2,5.43,-0.19,-1.68,0.0,0.0,0.0,0.0,0.536,0.273,0.455,0.269,21,13,21,31,21,12,23,31,L1,L3,0,0,0.0,0.0,0.0,0.0,42-44,25-62,21-21,13-31,21-23,12-31,10-12,7-19,30-26,15-40,5-5,3-7,True
