game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
716664,2023-09-09,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,141,140,72,89,69,51,0.511,0.636,699,712,684,591,15,121,4.96,5.09,4.85,4.22,0.11,0.86,0.0,0.0,0.0,0.0,0.547,0.667,0.541,0.643,36,42,34,26,36,47,35,25,L3,W6,0,0,0.0,0.0,0.0,0.0,72-69,89-51,36-34,42-26,36-35,47-25,20-17,27-15,52-43,66-33,3-7,8-2,True
716663,2023-09-09,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,141,140,71,51,70,89,0.504,0.364,603,619,621,830,-18,-211,4.28,4.42,4.4,5.93,-0.13,-1.51,0.0,0.0,0.0,0.0,0.541,0.351,0.588,0.231,39,29,31,38,32,22,39,51,W1,L2,0,0,0.0,0.0,0.0,0.0,71-70,51-89,39-31,29-38,32-39,22-51,20-14,9-30,53-45,34-63,3-7,2-8,True
716662,2023-09-09,120,119,WSH,LAD,Washington Nationals,Los Angeles Dodgers,Nationals,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2023,2023,141,140,63,86,78,54,0.447,0.614,608,787,734,618,-126,169,4.31,5.62,5.21,4.41,-0.89,1.21,0.0,0.0,0.0,0.0,0.42,0.61,0.356,0.684,30,47,42,24,33,39,36,30,L1,W2,0,0,0.0,0.0,0.0,0.0,63-78,86-54,30-42,47-24,33-36,39-30,16-29,26-12,42-58,61-39,2-8,5-5,False
716661,2023-09-09,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,141,142,78,44,63,98,0.553,0.31,650,578,576,758,74,-180,4.61,4.07,4.09,5.34,0.52,-1.27,0.0,0.0,0.0,0.0,0.505,0.292,0.324,0.349,36,26,30,46,42,18,33,52,W1,L2,0,0,0.0,0.0,0.0,0.0,78-63,44-98,36-30,26-46,42-33,18-52,12-25,15-28,48-47,28-68,7-3,3-7,False
716660,2023-09-09,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,142,142,76,74,66,68,0.535,0.521,718,664,622,677,96,-13,5.06,4.68,4.38,4.77,0.68,-0.09,0.0,0.0,0.0,0.0,0.531,0.533,0.609,0.54,40,38,33,35,36,36,33,33,L2,W3,0,0,0.0,0.0,0.0,0.0,76-66,74-68,40-33,38-35,36-33,36-33,28-18,27-23,51-45,56-49,6-4,5-5,False
716659,2023-09-09,147,158,NYY,MIL,New York Yankees,Milwaukee Brewers,Yankees,Brewers,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2023,2023,141,140,70,78,71,62,0.496,0.557,596,619,609,589,-13,30,4.23,4.42,4.32,4.21,-0.09,0.21,0.0,0.0,0.0,0.0,0.505,0.531,0.381,0.619,38,40,35,28,32,38,36,34,L2,W1,0,0,0.0,0.0,0.0,0.0,70-71,78-62,38-35,40-28,32-36,38-34,16-26,26-16,52-51,51-45,7-3,5-5,False
716657,2023-09-09,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,140,141,76,44,64,97,0.543,0.312,765,521,629,818,136,-297,5.46,3.7,4.49,5.8,0.97,-2.11,0.0,0.0,0.0,0.0,0.574,0.306,0.525,0.268,43,24,30,47,33,20,34,50,L4,W2,0,0,0.0,0.0,0.0,0.0,76-64,44-97,43-30,24-47,33-34,20-50,21-19,11-30,54-40,30-68,3-7,6-4,True
716658,2023-09-09,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,141,141,64,55,77,86,0.454,0.39,558,581,673,732,-115,-151,3.96,4.12,4.77,5.19,-0.82,-1.07,0.0,0.0,0.0,0.0,0.446,0.404,0.636,0.488,29,28,41,40,35,27,36,46,L1,W2,0,0,0.0,0.0,0.0,0.0,64-77,55-86,29-41,28-40,35-36,27-46,28-16,21-22,45-56,42-62,5-5,3-7,True
716655,2023-09-09,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,143,141,73,62,70,79,0.51,0.44,676,650,718,716,-42,-66,4.73,4.61,5.02,5.08,-0.29,-0.47,0.0,0.0,0.0,0.0,0.467,0.418,0.409,0.4,35,31,38,40,38,31,32,39,L2,W1,0,0,0.0,0.0,0.0,0.0,73-70,62-79,35-38,31-40,38-32,31-39,18-26,16-24,49-56,41-57,5-5,6-4,True
716654,2023-09-09,142,121,MIN,NYM,Minnesota Twins,New York Mets,Twins,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2023,2023,141,140,74,64,67,76,0.525,0.457,656,612,584,647,72,-35,4.65,4.37,4.14,4.62,0.51,-0.25,0.0,0.0,0.0,0.0,0.524,0.479,0.542,0.487,41,35,29,33,33,29,38,43,W1,L2,0,0,0.0,0.0,0.0,0.0,74-67,64-76,41-29,35-33,33-38,29-43,26-22,19-20,54-49,46-50,6-4,5-5,False
716653,2023-09-09,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,140,141,77,73,63,68,0.55,0.518,680,579,612,622,68,-43,4.86,4.11,4.37,4.41,0.49,-0.3,0.0,0.0,0.0,0.0,0.521,0.495,0.444,0.488,41,40,27,32,36,33,36,36,L1,W1,0,0,0.0,0.0,0.0,0.0,77-63,73-68,41-27,40-32,36-36,33-36,16-20,20-21,49-45,47-48,5-5,7-3,True
716651,2023-09-09,144,134,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,140,141,92,65,48,76,0.657,0.461,817,591,578,682,239,-91,5.84,4.19,4.13,4.84,1.71,-0.65,0.0,0.0,0.0,0.0,0.702,0.48,0.771,0.457,46,34,24,37,46,31,24,39,W2,L1,0,0,0.0,0.0,0.0,0.0,92-48,65-76,46-24,34-37,46-24,31-39,27-8,21-25,66-28,47-51,7-3,7-3,False
716650,2023-09-09,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2023,2023,142,142,65,68,77,74,0.458,0.479,663,576,734,603,-71,-27,4.67,4.06,5.17,4.25,-0.5,-0.19,0.0,0.0,0.0,0.0,0.479,0.495,0.419,0.478,33,36,37,36,32,32,40,38,L1,W1,0,0,0.0,0.0,0.0,0.0,65-77,68-74,33-37,36-36,32-40,32-38,18-25,22-24,46-50,50-51,2-8,6-4,False
