game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
716883,2023-08-23,135,146,SD,MIA,San Diego Padres,Miami Marlins,Padres,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,127,127,60,65,67,62,0.472,0.512,572,518,514,559,58,-41,4.5,4.08,4.05,4.4,0.46,-0.32,0.0,0.0,0.0,0.0,0.433,0.47,0.436,0.424,34,37,33,27,26,28,34,35,L1,W1,0,0,0.0,0.0,0.0,0.0,60-67,65-62,34-33,37-27,26-34,28-35,17-22,14-19,39-51,39-44,4-6,5-5,False
716903,2023-08-23,108,113,LAA,CIN,Los Angeles Angels,Cincinnati Reds,Angels,Reds,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2023,2023,126,126,61,65,65,61,0.484,0.516,600,599,635,625,-35,-26,4.76,4.75,5.04,4.96,-0.28,-0.21,0.0,0.0,0.0,0.0,0.511,0.484,0.45,0.41,32,31,31,34,29,34,34,27,L1,W1,0,0,0.0,0.0,0.0,0.0,61-65,65-61,32-31,31-34,29-34,34-27,18-22,16-23,45-43,45-48,3-7,5-5,False
716890,2023-08-23,108,113,LAA,CIN,Los Angeles Angels,Cincinnati Reds,Angels,Reds,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2023,2023,127,127,61,66,66,61,0.48,0.52,603,606,642,628,-39,-22,4.75,4.77,5.06,4.94,-0.31,-0.17,0.0,0.0,0.0,0.0,0.511,0.484,0.45,0.41,32,31,32,34,29,35,34,27,L2,W2,0,0,0.0,0.0,0.0,0.0,61-66,66-61,32-32,31-34,29-34,35-27,18-22,16-23,45-43,45-48,3-7,6-4,False
716886,2023-08-23,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,126,127,57,55,69,72,0.452,0.433,530,580,611,638,-81,-58,4.21,4.57,4.85,5.02,-0.64,-0.46,0.0,0.0,0.0,0.0,0.488,0.405,0.457,0.371,31,28,32,37,26,27,37,35,W2,L2,0,0,0.0,0.0,0.0,0.0,57-69,55-72,31-32,28-37,26-37,27-35,16-19,13-22,42-44,34-50,5-5,4-6,True
716885,2023-08-23,116,112,DET,CHC,Detroit Tigers,Chicago Cubs,Tigers,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2023,2023,126,125,58,65,68,60,0.46,0.52,504,630,601,566,-97,64,4.0,5.04,4.77,4.53,-0.77,0.51,0.0,0.0,0.0,0.0,0.448,0.512,0.625,0.6,27,35,34,30,31,30,34,30,W1,L1,0,0,0.0,0.0,0.0,0.0,58-68,65-60,27-34,35-30,31-34,30-30,25-15,21-14,39-48,41-39,6-4,6-4,False
716884,2023-08-23,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2023,2023,126,128,36,40,90,88,0.286,0.312,453,513,753,682,-300,-169,3.6,4.01,5.98,5.33,-2.38,-1.32,0.0,0.0,0.0,0.0,0.265,0.282,0.176,0.325,20,23,44,40,16,17,46,48,W2,L4,0,0,0.0,0.0,0.0,0.0,36-90,40-88,20-44,23-40,16-46,17-48,6-28,13-27,22-61,24-61,3-7,2-8,False
716882,2023-08-23,158,142,MIL,MIN,Milwaukee Brewers,Minnesota Twins,Brewers,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2023,2023,126,126,69,65,57,61,0.548,0.516,544,554,535,515,9,39,4.32,4.4,4.25,4.09,0.07,0.31,0.0,0.0,0.0,0.0,0.524,0.511,0.667,0.548,34,36,27,26,35,29,30,35,W4,L1,0,0,0.0,0.0,0.0,0.0,69-57,65-61,34-27,36-26,35-30,29-35,24-12,23-19,44-40,46-44,7-3,5-5,False
716876,2023-08-23,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,125,127,81,59,44,68,0.648,0.465,722,565,515,594,207,-29,5.78,4.45,4.12,4.68,1.66,-0.23,0.0,0.0,0.0,0.0,0.696,0.484,0.765,0.5,43,31,22,28,38,28,22,40,W1,L1,0,0,0.0,0.0,0.0,0.0,81-44,59-68,43-22,31-28,38-22,28-40,26-8,18-18,55-24,45-48,7-3,7-3,True
716880,2023-08-23,139,115,TB,COL,Tampa Bay Rays,Colorado Rockies,Rays,Rockies,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2023,2023,127,125,76,48,51,77,0.598,0.384,681,551,512,728,169,-177,5.36,4.41,4.03,5.82,1.33,-1.42,0.0,0.0,0.0,0.0,0.624,0.367,0.588,0.229,41,28,22,33,35,20,29,44,W1,L2,0,0,0.0,0.0,0.0,0.0,76-51,48-77,41-22,28-33,35-29,20-44,20-14,8-27,53-32,33-57,7-3,3-7,False
716879,2023-08-23,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2023,2023,126,126,69,65,57,61,0.548,0.516,596,542,545,541,51,1,4.73,4.3,4.33,4.29,0.4,0.01,0.0,0.0,0.0,0.0,0.518,0.566,0.457,0.621,36,35,24,28,33,30,33,33,W2,L2,0,0,0.0,0.0,0.0,0.0,69-57,65-61,36-24,35-28,33-33,30-33,16-19,18-11,43-40,47-36,5-5,3-7,False
