game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717222,2023-07-29,141,108,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,104,104,58,54,46,50,0.558,0.519,473,525,424,496,49,29,4.55,5.05,4.08,4.77,0.47,0.28,0.0,0.0,0.0,0.0,0.5,0.562,0.259,0.533,28,29,20,23,30,25,26,27,W2,L1,0,0,0.0,0.0,0.0,0.0,58-46,54-50,28-20,29-23,30-26,25-27,7-20,16-14,36-36,41-32,5-5,8-2,False
717219,2023-07-29,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,103,103,63,54,40,49,0.612,0.524,499,446,452,436,47,10,4.84,4.33,4.39,4.23,0.46,0.1,0.0,0.0,0.0,0.0,0.649,0.507,0.625,0.419,31,32,20,24,32,22,20,25,W1,L1,0,0,0.0,0.0,0.0,0.0,63-40,54-49,31-20,32-24,32-20,22-25,20-12,13-18,48-26,38-37,6-4,4-6,True
717218,2023-07-29,146,116,MIA,DET,Miami Marlins,Detroit Tigers,Marlins,Tigers,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2023,2023,104,104,56,46,48,58,0.538,0.442,428,406,446,504,-18,-98,4.12,3.9,4.29,4.85,-0.17,-0.94,0.0,0.0,0.0,0.0,0.479,0.423,0.448,0.6,32,22,20,30,24,24,28,28,W2,L4,0,0,0.0,0.0,0.0,0.0,56-48,46-58,32-20,22-30,24-28,24-28,13-16,18-12,34-37,30-41,3-7,4-6,False
717217,2023-07-29,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,105,104,42,52,63,52,0.4,0.5,439,434,522,428,-83,6,4.18,4.17,4.97,4.12,-0.79,0.06,0.0,0.0,0.0,0.0,0.408,0.529,0.516,0.516,22,28,28,24,20,24,35,28,W1,L1,0,0,0.0,0.0,0.0,0.0,42-63,52-52,22-28,28-24,20-35,24-28,16-15,16-15,31-45,36-32,2-8,6-4,True
717216,2023-07-29,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2023,2023,103,103,45,56,58,47,0.437,0.544,422,460,496,449,-74,11,4.1,4.47,4.82,4.36,-0.72,0.11,0.0,0.0,0.0,0.0,0.471,0.5,0.423,0.375,23,28,27,20,22,28,31,27,L1,W3,0,0,0.0,0.0,0.0,0.0,45-58,56-47,23-27,28-20,22-31,28-27,11-15,9-15,32-36,34-34,4-6,5-5,False
717215,2023-07-29,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,103,104,49,43,54,61,0.476,0.413,455,443,463,539,-8,-96,4.42,4.26,4.5,5.18,-0.08,-0.92,0.0,0.0,0.0,0.0,0.467,0.4,0.536,0.333,25,20,22,33,24,23,32,28,W2,L2,0,0,0.0,0.0,0.0,0.0,49-54,43-61,25-22,20-33,24-32,23-28,15-13,9-18,35-40,30-45,6-4,5-5,True
717214,2023-07-29,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2023,2023,104,106,58,63,46,43,0.558,0.594,487,549,439,407,48,142,4.68,5.18,4.22,3.84,0.46,1.34,0.0,0.0,0.0,0.0,0.552,0.62,0.649,0.581,27,37,24,19,31,26,22,24,L2,W1,0,0,0.0,0.0,0.0,0.0,58-46,63-43,27-24,37-19,31-22,26-24,24-13,18-13,37-30,44-27,6-4,3-7,False
717221,2023-07-29,137,111,SF,BOS,San Francisco Giants,Boston Red Sox,Giants,Red Sox,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2023,2023,104,103,56,56,48,47,0.538,0.544,469,519,447,469,22,50,4.51,5.04,4.3,4.55,0.21,0.49,0.0,0.0,0.0,0.0,0.581,0.585,0.6,0.593,28,30,23,23,28,26,25,24,L1,W5,0,0,0.0,0.0,0.0,0.0,56-48,56-47,28-23,30-23,28-25,26-24,15-10,16-11,43-31,38-27,3-7,7-3,False
717212,2023-07-29,115,133,COL,OAK,Colorado Rockies,Oakland Athletics,Rockies,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2023,2023,103,105,40,29,63,76,0.388,0.276,452,376,594,637,-142,-261,4.39,3.58,5.77,6.07,-1.38,-2.49,0.0,0.0,0.0,0.0,0.378,0.253,0.24,0.161,23,15,27,39,17,14,36,37,L3,W1,0,0,0.0,0.0,0.0,0.0,40-63,29-76,23-27,15-39,17-36,14-37,6-19,5-26,28-46,19-56,5-5,4-6,False
717211,2023-07-29,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,101,104,65,57,36,47,0.644,0.548,564,430,421,436,143,-6,5.58,4.13,4.17,4.19,1.42,-0.06,0.0,0.0,0.0,0.0,0.721,0.565,0.786,0.688,33,29,19,24,32,28,17,23,W1,L1,0,0,0.0,0.0,0.0,0.0,65-36,57-47,33-19,29-24,32-17,28-23,22-6,22-10,44-17,39-30,4-6,5-5,False
