game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717435,2023-07-09,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,90,91,47,25,43,66,0.522,0.275,447,326,421,573,26,-247,4.97,3.58,4.68,6.3,0.29,-2.71,0.0,0.0,0.0,0.0,0.59,0.25,0.593,0.148,25,12,22,32,22,13,21,34,W4,L3,0,0,0.0,0.0,0.0,0.0,47-43,25-66,25-22,12-32,22-21,13-34,16-11,4-23,36-25,16-48,7-3,4-6,False
717434,2023-07-09,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,89,90,45,25,44,65,0.506,0.278,364,333,368,491,-4,-158,4.09,3.7,4.13,5.46,-0.04,-1.76,0.0,0.0,0.0,0.0,0.559,0.259,0.52,0.241,24,13,21,31,21,12,23,34,W3,L6,0,0,0.0,0.0,0.0,0.0,45-44,25-65,24-21,13-31,21-23,12-34,13-12,7-22,33-26,15-43,6-4,3-7,True
717433,2023-07-09,147,112,NYY,CHC,New York Yankees,Chicago Cubs,Yankees,Cubs,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2023,2023,90,88,49,41,41,47,0.544,0.466,396,403,373,380,23,23,4.4,4.58,4.14,4.32,0.26,0.26,0.0,0.0,0.0,0.0,0.515,0.458,0.433,0.522,28,21,22,22,21,20,19,25,W1,L1,0,0,0.0,0.0,0.0,0.0,49-41,41-47,28-22,21-22,21-19,20-25,13-17,12-11,35-33,27-32,5-5,4-6,False
717432,2023-07-09,120,140,WSH,TEX,Washington Nationals,Texas Rangers,Nationals,Rangers,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2023,2023,89,90,35,52,54,38,0.393,0.578,366,529,454,376,-88,153,4.11,5.88,5.1,4.18,-0.99,1.7,0.0,0.0,0.0,0.0,0.377,0.585,0.36,0.593,14,27,32,18,21,25,22,20,W1,L1,0,0,0.0,0.0,0.0,0.0,35-54,52-38,14-32,27-18,21-22,25-20,9-16,16-11,23-38,38-27,4-6,3-7,False
717431,2023-07-09,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,88,90,39,49,49,41,0.443,0.544,343,406,428,373,-85,33,3.9,4.51,4.86,4.14,-0.97,0.37,0.0,0.0,0.0,0.0,0.417,0.493,0.577,0.259,20,23,24,18,19,26,25,23,W1,L1,0,0,0.0,0.0,0.0,0.0,39-49,49-41,20-24,23-18,19-25,26-23,15-11,7-20,25-35,33-34,5-5,6-4,False
717430,2023-07-09,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,90,88,50,44,40,44,0.556,0.5,416,401,365,367,51,34,4.62,4.56,4.06,4.17,0.57,0.39,0.0,0.0,0.0,0.0,0.545,0.5,0.654,0.56,25,24,21,20,25,20,19,24,W1,L1,0,0,0.0,0.0,0.0,0.0,50-40,44-44,25-21,24-20,25-19,20-24,17-9,14-11,30-25,28-28,7-3,6-4,True
717429,2023-07-09,139,144,TB,ATL,Tampa Bay Rays,Atlanta Braves,Rays,Braves,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2023,2023,92,88,57,60,35,28,0.62,0.682,496,495,353,342,143,153,5.39,5.62,3.84,3.89,1.55,1.74,0.0,0.0,0.0,0.0,0.667,0.741,0.63,0.786,34,30,15,15,23,30,20,13,L7,W3,0,0,0.0,0.0,0.0,0.0,57-35,60-28,34-15,30-15,23-20,30-13,17-10,22-6,40-20,40-14,3-7,9-1,False
717428,2023-07-09,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,90,88,45,53,45,35,0.5,0.602,378,427,338,392,40,35,4.2,4.85,3.76,4.45,0.44,0.4,0.0,0.0,0.0,0.0,0.522,0.632,0.6,0.593,26,26,21,18,19,27,24,17,L2,W4,0,0,0.0,0.0,0.0,0.0,45-45,53-35,26-21,26-18,19-24,27-17,18-12,16-11,35-32,43-25,5-5,5-5,False
717426,2023-07-09,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,91,88,52,48,39,40,0.571,0.545,379,398,388,385,-9,13,4.16,4.52,4.26,4.38,-0.1,0.15,0.0,0.0,0.0,0.0,0.5,0.492,0.429,0.391,29,22,18,16,23,26,21,24,W1,L1,0,0,0.0,0.0,0.0,0.0,52-39,48-40,29-18,22-16,23-21,26-24,12-16,9-14,32-32,29-30,5-5,7-3,True
717425,2023-07-09,109,134,AZ,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,90,89,52,40,38,49,0.578,0.449,447,375,418,423,29,-48,4.97,4.21,4.64,4.75,0.32,-0.54,0.0,0.0,0.0,0.0,0.567,0.483,0.607,0.423,26,22,23,21,26,18,15,28,W2,L4,0,0,0.0,0.0,0.0,0.0,52-38,40-49,26-23,22-21,26-15,18-28,17-11,11-15,38-29,29-31,4-6,3-7,False
717424,2023-07-09,145,138,CWS,STL,Chicago White Sox,St. Louis Cardinals,White Sox,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2023,2023,91,89,38,37,53,52,0.418,0.416,379,411,445,445,-66,-34,4.16,4.62,4.89,5.0,-0.73,-0.38,0.0,0.0,0.0,0.0,0.423,0.397,0.577,0.44,21,17,24,25,17,20,29,27,L1,W1,0,0,0.0,0.0,0.0,0.0,38-53,37-52,21-24,17-25,17-29,20-27,15-11,11-14,30-41,23-35,4-6,4-6,False
717423,2023-07-09,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,89,89,42,42,47,47,0.472,0.472,395,403,360,402,35,1,4.44,4.53,4.04,4.52,0.39,0.01,0.0,0.0,0.0,0.0,0.455,0.464,0.48,0.5,24,20,23,19,18,22,24,28,W1,L1,0,0,0.0,0.0,0.0,0.0,42-47,42-47,24-23,20-19,18-24,22-28,12-13,13-13,30-36,32-37,5-5,6-4,False
717422,2023-07-09,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,89,90,48,34,41,56,0.539,0.378,415,393,385,539,30,-146,4.66,4.37,4.33,5.99,0.34,-1.62,0.0,0.0,0.0,0.0,0.587,0.373,0.583,0.25,25,20,22,24,23,14,19,32,W1,L1,0,0,0.0,0.0,0.0,0.0,48-41,34-56,25-22,20-24,23-19,14-32,14-10,6-18,37-26,25-42,3-7,3-7,True
717427,2023-07-09,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,90,90,48,50,42,40,0.533,0.556,383,454,397,462,-14,-8,4.26,5.04,4.41,5.13,-0.16,-0.09,0.0,0.0,0.0,0.0,0.545,0.524,0.64,0.48,25,23,21,21,23,27,21,19,L1,W1,0,0,0.0,0.0,0.0,0.0,48-42,50-40,25-21,23-21,23-21,27-19,16-9,12-13,30-25,33-30,6-4,8-2,True
