game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717918,2023-06-03,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,56,58,29,40,27,18,0.518,0.69,293,340,278,221,15,119,5.23,5.86,4.96,3.81,0.27,2.05,0.0,0.0,0.0,0.0,0.576,0.703,0.5,0.619,16,26,13,6,13,14,14,12,W1,W1,0,0,0.0,0.0,0.0,0.0,29-27,40-18,16-13,26-6,13-14,14-12,7-7,13-8,19-14,26-11,3-7,6-4,True
717916,2023-06-03,137,110,SF,BAL,San Francisco Giants,Baltimore Orioles,Giants,Orioles,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2023,2023,57,57,28,36,29,21,0.491,0.632,259,284,257,255,2,29,4.54,4.98,4.51,4.47,0.04,0.51,0.0,0.0,0.0,0.0,0.513,0.625,0.222,0.611,16,17,14,12,12,19,15,9,L3,W1,0,0,0.0,0.0,0.0,0.0,28-29,36-21,16-14,17-12,12-15,19-9,2-7,11-7,20-19,30-18,5-5,5-5,False
717915,2023-06-03,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,59,55,24,26,35,29,0.407,0.473,254,204,306,263,-52,-59,4.31,3.71,5.19,4.78,-0.88,-1.07,0.0,0.0,0.0,0.0,0.404,0.385,0.542,0.643,14,14,15,13,10,12,20,16,W1,L1,0,0,0.0,0.0,0.0,0.0,24-35,26-29,14-15,14-13,10-20,12-16,13-11,9-5,19-28,15-24,5-5,5-5,True
717914,2023-06-03,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,57,57,25,25,32,32,0.439,0.439,248,237,275,283,-27,-46,4.35,4.16,4.82,4.96,-0.47,-0.81,0.0,0.0,0.0,0.0,0.459,0.405,0.429,0.273,12,14,17,10,13,11,15,22,W2,L5,0,0,0.0,0.0,0.0,0.0,25-32,25-32,12-17,14-10,13-15,11-22,6-8,3-8,17-20,15-22,5-5,3-7,True
717913,2023-06-03,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,58,57,31,25,27,32,0.534,0.439,264,206,216,240,48,-34,4.55,3.61,3.72,4.21,0.83,-0.6,0.0,0.0,0.0,0.0,0.575,0.452,0.667,0.353,18,12,12,15,13,13,15,17,W3,L2,0,0,0.0,0.0,0.0,0.0,31-27,25-32,18-12,12-15,13-15,13-17,12-6,6-11,23-17,19-23,6-4,4-6,True
717912,2023-06-03,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,56,57,36,29,20,28,0.643,0.509,348,249,215,227,133,22,6.21,4.37,3.84,3.98,2.38,0.39,0.0,0.0,0.0,0.0,0.694,0.528,0.706,0.647,17,17,8,15,19,12,12,13,W1,L1,0,0,0.0,0.0,0.0,0.0,36-20,29-28,17-8,17-15,19-12,12-13,12-5,11-6,25-11,19-17,7-3,6-4,True
717910,2023-06-03,121,141,NYM,TOR,New York Mets,Toronto Blue Jays,Mets,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2023,2023,58,58,30,31,28,27,0.517,0.534,253,272,262,244,-9,28,4.36,4.69,4.52,4.21,-0.16,0.48,0.0,0.0,0.0,0.0,0.489,0.488,0.6,0.286,15,15,10,10,15,16,18,17,L1,W2,0,0,0.0,0.0,0.0,0.0,30-28,31-27,15-10,15-10,15-18,16-17,12-8,6-15,22-23,21-22,5-5,6-4,False
717911,2023-06-03,146,133,MIA,OAK,Miami Marlins,Oakland Athletics,Marlins,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2023,2023,58,59,30,12,28,47,0.517,0.203,214,200,264,399,-50,-199,3.69,3.39,4.55,6.76,-0.86,-3.37,0.0,0.0,0.0,0.0,0.458,0.186,0.4,0.148,16,7,13,24,14,5,15,23,W1,L2,0,0,0.0,0.0,0.0,0.0,30-28,12-47,16-13,7-24,14-15,5-23,8-12,4-23,22-26,8-35,6-4,2-8,False
717908,2023-06-03,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,57,59,34,30,23,29,0.596,0.508,257,284,201,279,56,5,4.51,4.81,3.53,4.73,0.98,0.08,0.0,0.0,0.0,0.0,0.59,0.511,0.706,0.5,17,15,13,13,17,15,10,16,W2,L2,0,0,0.0,0.0,0.0,0.0,34-23,30-29,17-13,15-13,17-10,15-16,12-5,9-9,23-16,24-23,6-4,4-6,True
717907,2023-06-03,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,56,58,29,25,27,33,0.518,0.431,248,278,240,273,8,5,4.43,4.79,4.29,4.71,0.14,0.09,0.0,0.0,0.0,0.0,0.633,0.421,0.667,0.5,13,12,13,16,16,13,14,17,W3,L1,0,0,0.0,0.0,0.0,0.0,29-27,25-33,13-13,12-16,16-14,13-17,8-4,9-9,19-11,16-22,5-5,4-6,True
