game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
718157,2023-05-16,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,41,43,24,24,17,19,0.585,0.558,196,199,177,180,19,19,4.78,4.63,4.32,4.19,0.46,0.44,0.0,0.0,0.0,0.0,0.567,0.541,0.364,0.5,12,16,4,10,12,8,13,9,L1,W1,0,0,0.0,0.0,0.0,0.0,24-17,24-19,12-4,16-10,12-13,8-9,4-7,7-7,17-13,20-17,6-4,7-3,True
718156,2023-05-16,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,41,41,18,20,23,21,0.439,0.488,179,176,203,201,-24,-25,4.37,4.29,4.95,4.9,-0.59,-0.61,0.0,0.0,0.0,0.0,0.444,0.476,0.222,0.333,11,11,10,7,7,9,13,14,W1,L2,0,0,0.0,0.0,0.0,0.0,18-23,20-21,11-10,11-7,7-13,9-14,2-7,1-2,12-15,10-11,4-6,5-5,False
718155,2023-05-16,116,134,DET,PIT,Detroit Tigers,Pittsburgh Pirates,Tigers,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2023,2023,39,41,18,22,21,19,0.462,0.537,139,176,183,167,-44,9,3.56,4.29,4.69,4.07,-1.13,0.22,0.0,0.0,0.0,0.0,0.321,0.652,0.667,0.636,9,10,9,9,9,12,12,10,W1,W1,0,0,0.0,0.0,0.0,0.0,18-21,22-19,9-9,10-9,9-12,12-10,4-2,7-4,9-19,15-8,6-4,2-8,False
718154,2023-05-16,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,41,42,26,22,15,20,0.634,0.524,205,218,179,205,26,13,5.0,5.19,4.37,4.88,0.63,0.31,0.0,0.0,0.0,0.0,0.636,0.485,0.5,0.562,13,10,7,9,13,12,8,11,L2,W1,0,0,0.0,0.0,0.0,0.0,26-15,22-20,13-7,10-9,13-8,12-11,6-6,9-7,21-12,16-17,5-5,4-6,False
718153,2023-05-16,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,41,41,20,18,21,23,0.488,0.439,141,166,197,186,-56,-20,3.44,4.05,4.8,4.54,-1.37,-0.49,0.0,0.0,0.0,0.0,0.457,0.519,0.294,0.5,11,8,11,14,9,10,10,9,W1,W1,0,0,0.0,0.0,0.0,0.0,20-21,18-23,11-11,8-14,9-10,10-9,5-12,5-5,16-19,14-13,4-6,5-5,True
718152,2023-05-16,117,112,HOU,CHC,Houston Astros,Chicago Cubs,Astros,Cubs,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2023,2023,41,41,22,19,19,22,0.537,0.463,177,197,151,170,26,27,4.32,4.8,3.68,4.15,0.63,0.66,0.0,0.0,0.0,0.0,0.5,0.393,0.444,0.375,9,11,11,11,13,8,8,11,W2,L3,0,0,0.0,0.0,0.0,0.0,22-19,19-22,9-11,11-11,13-8,8-11,4-5,3-5,14-14,11-17,6-4,4-6,False
718151,2023-05-16,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,42,41,17,23,25,18,0.405,0.561,208,180,201,177,7,3,4.95,4.39,4.79,4.32,0.17,0.07,0.0,0.0,0.0,0.0,0.37,0.5,0.545,0.571,7,13,13,8,10,10,12,10,W4,L1,0,0,0.0,0.0,0.0,0.0,17-25,23-18,7-13,13-8,10-12,10-10,6-5,4-3,10-17,13-13,7-3,5-5,True
718141,2023-05-16,119,142,LAD,MIN,Los Angeles Dodgers,Minnesota Twins,Dodgers,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2023,2023,42,42,27,23,15,19,0.643,0.548,229,199,172,157,57,42,5.45,4.74,4.1,3.74,1.36,1.0,0.0,0.0,0.0,0.0,0.634,0.586,0.632,0.625,16,14,6,8,11,9,9,11,W6,L1,0,0,0.0,0.0,0.0,0.0,27-15,23-19,16-6,14-8,11-9,9-11,12-7,10-6,26-15,17-12,8-2,5-5,False
718149,2023-05-16,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,42,41,22,21,20,20,0.524,0.512,227,184,225,151,2,33,5.4,4.49,5.36,3.68,0.05,0.8,0.0,0.0,0.0,0.0,0.607,0.538,0.5,0.583,13,10,11,12,9,11,9,8,L4,W1,0,0,0.0,0.0,0.0,0.0,22-20,21-20,13-11,10-12,9-9,11-8,7-7,7-5,17-11,14-12,4-6,6-4,False
718148,2023-05-16,140,144,TEX,ATL,Texas Rangers,Atlanta Braves,Rangers,Braves,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2023,2023,41,41,25,26,16,15,0.61,0.634,254,218,169,154,85,64,6.2,5.32,4.12,3.76,2.07,1.56,0.0,0.0,0.0,0.0,0.69,0.731,0.688,0.769,12,10,7,9,13,16,9,6,L1,W1,0,0,0.0,0.0,0.0,0.0,25-16,26-15,12-7,10-9,13-9,16-6,11-5,10-3,20-9,19-7,7-3,5-5,False
