game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
718401,2023-04-29,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,24,25,9,17,15,8,0.375,0.68,74,132,120,108,-46,24,3.08,5.28,5.0,4.32,-1.92,0.96,0.0,0.0,0.0,0.0,0.263,0.652,0.667,0.444,4,9,5,4,5,8,10,4,L2,W2,0,0,0.0,0.0,0.0,0.0,9-15,17-8,4-5,9-4,5-10,8-4,2-1,4-5,5-14,15-8,4-6,9-1,False
718399,2023-04-29,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,24,26,9,18,15,8,0.375,0.692,93,132,106,97,-13,35,3.88,5.08,4.42,3.73,-0.54,1.35,0.0,0.0,0.0,0.0,0.5,0.706,0.5,0.636,2,9,9,4,7,9,6,4,L1,W2,0,0,0.0,0.0,0.0,0.0,9-15,18-8,2-9,9-4,7-6,9-4,3-3,7-4,5-5,12-5,5-5,9-1,False
718385,2023-04-29,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,27,26,13,13,14,13,0.481,0.5,148,100,143,110,5,-10,5.48,3.85,5.3,4.23,0.19,-0.38,0.0,0.0,0.0,0.0,0.524,0.529,0.3,0.333,7,4,7,8,6,9,7,5,L2,W2,0,0,0.0,0.0,0.0,0.0,13-14,13-13,7-7,4-8,6-7,9-5,3-7,1-2,11-10,9-8,5-5,4-6,False
718384,2023-04-29,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,27,25,13,11,14,14,0.481,0.44,99,111,119,122,-20,-11,3.67,4.44,4.41,4.88,-0.74,-0.44,0.0,0.0,0.0,0.0,0.481,0.5,0.6,0.333,5,7,8,7,8,4,6,7,L1,L1,0,0,0.0,0.0,0.0,0.0,13-14,11-14,5-8,7-7,8-6,4-7,6-4,1-2,13-14,7-7,5-5,6-4,True
718383,2023-04-29,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,25,27,9,19,16,8,0.36,0.704,94,148,122,98,-28,50,3.76,5.48,4.88,3.63,-1.12,1.85,0.0,0.0,0.0,0.0,0.455,0.722,0.5,0.636,2,9,10,4,7,10,6,4,L2,W3,0,0,0.0,0.0,0.0,0.0,9-16,19-8,2-10,9-4,7-6,10-4,3-3,7-4,5-6,13-5,5-5,9-1,False
718381,2023-04-29,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,25,26,9,18,16,8,0.36,0.692,78,138,126,112,-48,26,3.12,5.31,5.04,4.31,-1.92,1.0,0.0,0.0,0.0,0.0,0.25,0.667,0.667,0.444,4,9,6,4,5,9,10,4,L3,W3,0,0,0.0,0.0,0.0,0.0,9-16,18-8,4-6,9-4,5-10,9-4,2-1,4-5,5-15,16-8,3-7,9-1,False
718379,2023-04-29,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,26,26,17,11,9,15,0.654,0.423,123,110,108,110,15,0,4.73,4.23,4.15,4.23,0.58,0.0,0.0,0.0,0.0,0.0,0.696,0.364,0.667,0.333,8,7,2,9,9,4,7,6,W5,L3,0,0,0.0,0.0,0.0,0.0,17-9,11-15,8-2,7-9,9-7,4-6,4-2,1-2,16-7,4-7,7-3,3-7,False
718378,2023-04-29,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,27,27,16,6,11,21,0.593,0.222,124,89,101,150,23,-61,4.59,3.3,3.74,5.56,0.85,-2.26,0.0,0.0,0.0,0.0,0.667,0.167,0.875,0.0,9,1,5,12,7,5,6,9,W2,L3,0,0,0.0,0.0,0.0,0.0,16-11,6-21,9-5,1-12,7-6,5-9,7-1,0-5,14-7,3-15,6-4,2-8,True
718376,2023-04-29,158,108,MIL,LAA,Milwaukee Brewers,Los Angeles Angels,Brewers,Angels,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2023,2023,26,27,17,14,9,13,0.654,0.519,121,140,92,123,29,17,4.65,5.19,3.54,4.56,1.12,0.63,0.0,0.0,0.0,0.0,0.688,0.522,0.667,0.7,8,8,5,5,9,6,4,8,W2,L1,0,0,0.0,0.0,0.0,0.0,17-9,14-13,8-5,8-5,9-4,6-8,4-2,7-3,11-5,12-11,6-4,5-5,False
718375,2023-04-29,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,27,25,14,14,13,11,0.519,0.56,88,137,125,92,-37,45,3.26,5.48,4.63,3.68,-1.37,1.8,0.0,0.0,0.0,0.0,0.476,0.438,0.357,0.4,8,8,6,8,6,6,7,3,W2,L1,0,0,0.0,0.0,0.0,0.0,14-13,14-11,8-6,8-8,6-7,6-3,5-9,2-3,10-11,7-9,5-5,5-5,False
