game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
718544,2023-04-17,146,137,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2023,2023,16,14,8,5,8,9,0.5,0.357,49,69,75,75,-26,-6,3.06,4.93,4.69,5.36,-1.62,-0.43,0.0,0.0,0.0,0.0,0.462,0.333,0.4,0.333,5,2,5,4,3,3,3,5,L1,L3,0,0,0.0,0.0,0.0,0.0,8-8,5-9,5-5,2-4,3-3,3-5,4-6,1-2,6-7,1-2,6-4,3-7,False
718542,2023-04-17,113,139,CIN,TB,Cincinnati Reds,Tampa Bay Rays,Reds,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2023,2023,15,16,6,14,9,2,0.4,0.875,74,114,79,42,-5,72,4.93,7.12,5.27,2.62,-0.33,4.5,0.0,0.0,0.0,0.0,0.4,0.846,0.6,0.714,5,10,4,0,1,4,5,2,L1,W1,0,0,0.0,0.0,0.0,0.0,6-9,14-2,5-4,10-0,1-5,4-2,3-2,5-2,6-9,11-2,3-7,8-2,False
718540,2023-04-17,111,108,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,16,15,8,7,8,8,0.5,0.467,87,76,84,65,3,11,5.44,5.07,5.25,4.33,0.19,0.73,0.0,0.0,0.0,0.0,0.615,0.417,0.286,0.667,5,3,4,3,3,4,4,5,W3,L3,0,0,0.0,0.0,0.0,0.0,8-8,7-8,5-4,3-3,3-4,4-5,2-5,4-2,8-5,5-7,6-4,4-6,False
718539,2023-04-17,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,16,15,4,9,12,6,0.25,0.6,54,84,82,64,-28,20,3.38,5.6,5.12,4.27,-1.75,1.33,0.0,0.0,0.0,0.0,0.2,0.556,0.0,0.667,1,6,9,3,3,3,3,3,L3,W1,0,0,0.0,0.0,0.0,0.0,4-12,9-6,1-9,6-3,3-3,3-3,0-3,2-1,2-8,5-4,3-7,6-4,False
718537,2023-04-17,117,141,HOU,TOR,Houston Astros,Toronto Blue Jays,Astros,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2023,2023,16,16,7,10,9,6,0.438,0.625,77,80,70,80,7,0,4.81,5.0,4.38,5.0,0.44,0.0,0.0,0.0,0.0,0.0,0.385,0.692,0.333,0.667,4,4,6,2,3,6,3,4,L1,L1,0,0,0.0,0.0,0.0,0.0,7-9,10-6,4-6,4-2,3-3,6-4,1-2,2-1,5-8,9-4,5-5,7-3,False
718538,2023-04-17,138,109,STL,AZ,St. Louis Cardinals,Arizona Diamondbacks,Cardinals,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,16,16,7,9,9,7,0.438,0.562,67,69,74,71,-7,-2,4.19,4.31,4.62,4.44,-0.44,-0.12,0.0,0.0,0.0,0.0,0.385,0.562,0.429,0.6,4,5,6,2,3,4,3,5,W1,W1,0,0,0.0,0.0,0.0,0.0,7-9,9-7,4-6,5-2,3-3,4-5,3-4,6-4,5-8,9-7,5-5,6-4,False
718535,2023-04-17,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,16,16,5,9,11,7,0.312,0.562,63,66,90,71,-27,-5,3.94,4.12,5.62,4.44,-1.69,-0.31,0.0,0.0,0.0,0.0,0.385,0.429,0.333,0.429,3,3,4,3,2,6,7,4,L5,L1,0,0,0.0,0.0,0.0,0.0,5-11,9-7,3-4,3-3,2-7,6-4,2-4,3-4,5-8,3-4,3-7,5-5,False
718534,2023-04-17,136,158,SEA,MIL,Seattle Mariners,Milwaukee Brewers,Mariners,Brewers,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2023,2023,16,16,8,11,8,5,0.5,0.688,74,77,66,49,8,28,4.62,4.81,4.12,3.06,0.5,1.75,0.0,0.0,0.0,0.0,0.4,0.688,0.333,0.667,5,5,5,1,3,6,3,4,W4,W1,0,0,0.0,0.0,0.0,0.0,8-8,11-5,5-5,5-1,3-3,6-4,1-2,4-2,4-6,11-5,6-4,6-4,False
718533,2023-04-17,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,17,16,8,12,9,4,0.471,0.75,71,87,73,63,-2,24,4.18,5.44,4.29,3.94,-0.12,1.5,0.0,0.0,0.0,0.0,0.471,0.692,0.5,0.667,4,4,6,3,4,8,3,1,L1,W6,0,0,0.0,0.0,0.0,0.0,8-9,12-4,4-6,4-3,4-3,8-1,3-3,2-1,8-9,9-4,5-5,7-3,False
718532,2023-04-17,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,16,16,8,10,8,6,0.5,0.625,85,75,67,63,18,12,5.31,4.69,4.19,3.94,1.12,0.75,0.0,0.0,0.0,0.0,0.5,0.538,0.538,0.714,5,4,4,2,3,6,4,4,L1,W4,0,0,0.0,0.0,0.0,0.0,8-8,10-6,5-4,4-2,3-4,6-4,7-6,5-2,8-8,7-6,4-6,7-3,False
