game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
718424,2023-04-26,113,140,CIN,TEX,Cincinnati Reds,Texas Rangers,Reds,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2023,2023,24,23,9,14,15,9,0.375,0.609,102,151,122,93,-20,58,4.25,6.57,5.08,4.04,-0.83,2.52,0.0,0.0,0.0,0.0,0.316,0.667,0.333,0.667,8,8,6,4,1,6,9,5,W2,L2,0,0,0.0,0.0,0.0,0.0,9-15,14-9,8-6,8-4,1-9,6-5,3-6,4-2,6-13,10-5,3-7,6-4,False
718423,2023-04-26,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,23,24,10,9,13,15,0.435,0.375,104,108,113,115,-9,-7,4.52,4.5,4.91,4.79,-0.39,-0.29,0.0,0.0,0.0,0.0,0.5,0.333,0.333,0.429,6,5,6,8,4,4,7,7,W4,L2,0,0,0.0,0.0,0.0,0.0,10-13,9-15,6-6,5-8,4-7,4-7,1-2,3-4,6-6,6-12,5-5,3-7,False
718421,2023-04-26,114,115,CLE,COL,Cleveland Guardians,Colorado Rockies,Guardians,Rockies,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2023,2023,24,25,11,8,13,17,0.458,0.32,91,97,107,141,-16,-44,3.79,3.88,4.46,5.64,-0.67,-1.76,0.0,0.0,0.0,0.0,0.5,0.3,0.333,0.333,3,3,8,7,8,5,5,10,L2,W2,0,0,0.0,0.0,0.0,0.0,11-13,8-17,3-8,3-7,8-5,5-10,1-2,2-4,8-8,6-14,3-7,3-7,False
718420,2023-04-26,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,24,24,15,7,9,17,0.625,0.292,112,96,106,137,6,-41,4.67,4.0,4.42,5.71,0.25,-1.71,0.0,0.0,0.0,0.0,0.667,0.267,0.667,0.333,6,3,2,6,9,4,7,11,W3,L7,0,0,0.0,0.0,0.0,0.0,15-9,7-17,6-2,3-6,9-7,4-11,4-2,1-2,14-7,4-11,6-4,2-8,False
718419,2023-04-26,158,116,MIL,DET,Milwaukee Brewers,Detroit Tigers,Brewers,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2023,2023,24,22,15,9,9,13,0.625,0.409,113,68,89,107,24,-39,4.71,3.09,3.71,4.86,1.0,-1.77,0.0,0.0,0.0,0.0,0.688,0.278,0.667,0.667,6,4,5,4,9,5,4,9,L3,W2,0,0,0.0,0.0,0.0,0.0,15-9,9-13,6-5,4-4,9-4,5-9,4-2,2-1,11-5,5-13,5-5,6-4,False
718418,2023-04-26,109,118,AZ,KC,Arizona Diamondbacks,Kansas City Royals,Diamondbacks,Royals,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2023,2023,25,24,13,6,12,18,0.52,0.25,119,82,123,133,-4,-51,4.76,3.42,4.92,5.54,-0.16,-2.13,0.0,0.0,0.0,0.0,0.522,0.188,0.5,0.0,7,1,6,12,6,5,6,6,L1,W1,0,0,0.0,0.0,0.0,0.0,13-12,6-18,7-6,1-12,6-6,5-6,7-7,0-3,12-11,3-13,5-5,2-8,False
718417,2023-04-26,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,24,24,14,13,10,11,0.583,0.542,103,96,82,84,21,12,4.29,4.0,3.42,3.5,0.88,0.5,0.0,0.0,0.0,0.0,0.667,0.5,0.833,0.5,7,9,4,7,7,4,6,4,W3,L3,0,0,0.0,0.0,0.0,0.0,14-10,13-11,7-4,9-7,7-6,4-4,5-1,3-3,12-6,9-9,4-6,5-5,False
718415,2023-04-26,143,136,PHI,SEA,Philadelphia Phillies,Seattle Mariners,Phillies,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2023,2023,24,23,11,11,13,12,0.458,0.478,107,103,119,100,-12,3,4.46,4.48,4.96,4.35,-0.5,0.13,0.0,0.0,0.0,0.0,0.571,0.4,0.333,0.333,6,7,5,9,5,4,8,3,L1,W1,0,0,0.0,0.0,0.0,0.0,11-13,11-12,6-5,7-9,5-8,4-3,1-2,1-2,8-6,4-6,6-4,6-4,False
718414,2023-04-26,139,117,TB,HOU,Tampa Bay Rays,Houston Astros,Rays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,24,24,20,13,4,11,0.833,0.542,157,121,69,94,88,27,6.54,5.04,2.88,3.92,3.67,1.13,0.0,0.0,0.0,0.0,0.833,0.444,0.714,0.333,14,6,1,7,6,7,3,4,L1,W1,0,0,0.0,0.0,0.0,0.0,20-4,13-11,14-1,6-7,6-3,7-4,5-2,1-2,15-3,8-10,7-3,7-3,False
718413,2023-04-26,134,119,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,24,24,16,13,8,11,0.667,0.542,118,129,94,109,24,20,4.92,5.38,3.92,4.54,1.0,0.83,0.0,0.0,0.0,0.0,0.667,0.542,0.636,0.538,7,6,4,6,9,7,4,5,L1,W3,0,0,0.0,0.0,0.0,0.0,16-8,13-11,7-4,6-6,9-4,7-5,7-4,7-6,10-5,13-11,8-2,6-4,False
718412,2023-04-26,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,24,22,14,8,10,14,0.583,0.364,112,81,98,96,14,-15,4.67,3.68,4.08,4.36,0.58,-0.68,0.0,0.0,0.0,0.0,0.524,0.5,0.625,0.5,4,2,3,9,10,6,7,5,L3,W1,0,0,0.0,0.0,0.0,0.0,14-10,8-14,4-3,2-9,10-7,6-5,5-3,2-2,11-10,4-4,6-4,4-6,True
718411,2023-04-26,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,24,24,16,12,8,12,0.667,0.5,124,76,86,113,38,-37,5.17,3.17,3.58,4.71,1.58,-1.54,0.0,0.0,0.0,0.0,0.722,0.444,0.8,0.333,6,7,6,6,10,5,2,6,W2,L3,0,0,0.0,0.0,0.0,0.0,16-8,12-12,6-6,7-6,10-2,5-6,4-1,4-8,13-5,8-10,6-4,5-5,True
718408,2023-04-26,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,24,24,12,5,12,19,0.5,0.208,120,89,111,193,9,-104,5.0,3.71,4.62,8.04,0.38,-4.33,0.0,0.0,0.0,0.0,0.476,0.278,0.625,0.375,6,2,5,10,6,3,7,9,W1,L1,0,0,0.0,0.0,0.0,0.0,12-12,5-19,6-5,2-10,6-7,3-9,5-3,3-5,10-11,5-13,5-5,2-8,True
718407,2023-04-26,112,135,CHC,SD,Chicago Cubs,San Diego Padres,Cubs,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,22,25,13,12,9,13,0.591,0.48,127,92,82,111,45,-19,5.77,3.68,3.73,4.44,2.05,-0.76,0.0,0.0,0.0,0.0,0.462,0.48,0.4,0.6,7,5,7,8,6,7,2,5,W1,L1,0,0,0.0,0.0,0.0,0.0,13-9,12-13,7-7,5-8,6-2,7-5,2-3,6-4,6-7,12-13,6-4,5-5,False
718416,2023-04-26,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,23,25,15,13,8,12,0.652,0.52,119,144,102,132,17,12,5.17,5.76,4.43,5.28,0.74,0.48,0.0,0.0,0.0,0.0,0.619,0.579,0.375,0.333,8,7,4,6,7,6,4,6,L1,W1,0,0,0.0,0.0,0.0,0.0,15-8,13-12,8-4,7-6,7-4,6-6,3-5,3-6,13-8,11-8,8-2,6-4,True
