game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717047,2023-08-11,146,147,MIA,NYY,Miami Marlins,New York Yankees,Marlins,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2023,2023,116,115,60,59,56,56,0.517,0.513,470,494,508,495,-38,-1,4.05,4.3,4.38,4.3,-0.33,-0.01,0.0,0.0,0.0,0.0,0.474,0.494,0.424,0.417,34,35,24,28,26,24,32,28,W2,L1,0,0,0.0,0.0,0.0,0.0,60-56,59-56,34-24,35-28,26-32,24-28,14-19,15-21,37-41,43-44,3-7,4-6,False
717046,2023-08-11,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,115,117,52,60,63,57,0.452,0.513,482,564,560,592,-78,-28,4.19,4.82,4.87,5.06,-0.68,-0.24,0.0,0.0,0.0,0.0,0.487,0.478,0.433,0.389,28,29,30,31,24,31,33,26,W1,L2,0,0,0.0,0.0,0.0,0.0,52-63,60-57,28-30,29-31,24-33,31-26,13-17,14-22,38-40,43-47,5-5,2-8,True
717044,2023-08-11,143,142,PHI,MIN,Philadelphia Phillies,Minnesota Twins,Phillies,Twins,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2023,2023,116,117,64,60,52,57,0.552,0.513,536,515,504,475,32,40,4.62,4.4,4.34,4.06,0.28,0.34,0.0,0.0,0.0,0.0,0.513,0.511,0.469,0.55,33,33,22,24,31,27,30,33,W2,L3,0,0,0.0,0.0,0.0,0.0,64-52,60-57,33-22,33-24,31-30,27-33,15-17,22-18,40-38,45-43,7-3,6-4,False
717043,2023-08-11,120,133,WSH,OAK,Washington Nationals,Oakland Athletics,Nationals,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2023,2023,116,115,50,33,66,82,0.431,0.287,498,409,595,685,-97,-276,4.29,3.56,5.13,5.96,-0.84,-2.4,0.0,0.0,0.0,0.0,0.425,0.256,0.333,0.176,22,18,34,41,28,15,32,41,L2,W1,0,0,0.0,0.0,0.0,0.0,50-66,33-82,22-34,18-41,28-32,15-41,11-22,6-28,37-50,20-58,6-4,4-6,False
717042,2023-08-11,111,116,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,115,115,60,52,55,63,0.522,0.452,558,455,531,553,27,-98,4.85,3.96,4.62,4.81,0.23,-0.85,0.0,0.0,0.0,0.0,0.56,0.436,0.533,0.618,33,26,27,33,27,26,28,30,W2,W3,0,0,0.0,0.0,0.0,0.0,60-55,52-63,33-27,26-33,27-28,26-30,16-14,21-13,42-33,34-44,4-6,5-5,False
717041,2023-08-11,141,112,TOR,CHC,Toronto Blue Jays,Chicago Cubs,Blue Jays,Cubs,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2023,2023,117,115,65,59,52,56,0.556,0.513,523,582,466,516,57,66,4.47,5.06,3.98,4.49,0.49,0.57,0.0,0.0,0.0,0.0,0.506,0.512,0.324,0.6,30,32,24,28,35,27,28,28,L1,L1,0,0,0.0,0.0,0.0,0.0,65-52,59-56,30-24,32-28,35-28,27-28,11-23,21-14,43-42,41-39,6-4,6-4,False
717040,2023-08-11,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,114,113,52,72,62,41,0.456,0.637,497,644,523,481,-26,163,4.36,5.7,4.59,4.26,-0.23,1.44,0.0,0.0,0.0,0.0,0.475,0.7,0.533,0.786,28,37,24,20,24,35,38,21,W1,L1,0,0,0.0,0.0,0.0,0.0,52-62,72-41,28-24,37-20,24-38,35-21,16-14,22-6,38-42,49-21,3-7,5-5,True
717038,2023-08-11,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,117,116,69,56,48,60,0.59,0.483,603,463,459,468,144,-5,5.15,3.99,3.92,4.03,1.23,-0.04,0.0,0.0,0.0,0.0,0.62,0.5,0.588,0.5,38,31,21,28,31,25,27,32,L2,W1,0,0,0.0,0.0,0.0,0.0,69-48,56-60,38-21,31-28,31-27,25-32,20-14,18-18,49-30,40-40,6-4,3-7,False
717037,2023-08-11,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,116,116,66,58,50,58,0.569,0.5,557,567,486,556,71,11,4.8,4.89,4.19,4.79,0.61,0.09,0.0,0.0,0.0,0.0,0.57,0.532,0.649,0.471,31,31,25,28,35,27,25,30,L1,W2,0,0,0.0,0.0,0.0,0.0,66-50,58-58,31-25,31-28,35-25,27-30,24-13,16-18,45-34,42-37,7-3,3-7,True
717036,2023-08-11,145,158,CWS,MIL,Chicago White Sox,Milwaukee Brewers,White Sox,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2023,2023,116,116,47,62,69,54,0.405,0.534,479,496,568,496,-89,0,4.13,4.28,4.9,4.28,-0.77,0.0,0.0,0.0,0.0,0.0,0.414,0.543,0.528,0.667,25,33,30,27,22,29,39,27,W1,W1,0,0,0.0,0.0,0.0,0.0,47-69,62-54,25-30,33-27,22-39,29-27,19-17,24-12,36-51,44-37,4-6,5-5,False
