game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717834,2023-06-09,116,109,DET,AZ,Detroit Tigers,Arizona Diamondbacks,Tigers,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2023,2023,60,62,26,37,34,25,0.433,0.597,212,313,283,285,-71,28,3.53,5.05,4.72,4.6,-1.18,0.45,0.0,0.0,0.0,0.0,0.366,0.608,0.562,0.64,14,20,13,14,12,17,21,11,L6,W2,0,0,0.0,0.0,0.0,0.0,26-34,37-25,14-13,20-14,12-21,17-11,9-7,16-9,15-26,31-20,2-8,8-2,False
717841,2023-06-09,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,64,63,37,31,27,32,0.578,0.492,297,316,254,316,43,0,4.64,5.02,3.97,5.02,0.67,0.0,0.0,0.0,0.0,0.0,0.531,0.525,0.5,0.444,20,17,15,16,17,14,12,16,L1,L2,0,0,0.0,0.0,0.0,0.0,37-27,31-32,20-15,17-16,17-12,14-16,10-10,8-10,26-23,21-19,6-4,3-7,True
717839,2023-06-09,110,118,BAL,KC,Baltimore Orioles,Kansas City Royals,Orioles,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,62,62,38,18,24,44,0.613,0.29,303,237,279,325,24,-88,4.89,3.82,4.5,5.24,0.39,-1.42,0.0,0.0,0.0,0.0,0.625,0.278,0.611,0.294,17,9,12,23,21,9,12,21,W1,L3,0,0,0.0,0.0,0.0,0.0,38-24,18-44,17-12,9-23,21-12,9-21,11-7,5-12,30-18,10-26,5-5,3-7,False
717837,2023-06-09,143,119,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2023,2023,62,63,30,36,32,27,0.484,0.571,264,351,293,293,-29,58,4.26,5.57,4.73,4.65,-0.47,0.92,0.0,0.0,0.0,0.0,0.436,0.593,0.385,0.632,17,20,10,10,13,16,22,17,W5,W1,0,0,0.0,0.0,0.0,0.0,30-32,36-27,17-10,20-10,13-22,16-17,5-8,12-7,17-22,32-22,5-5,4-6,False
717836,2023-06-09,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2023,2023,61,63,32,30,29,33,0.525,0.476,266,277,268,296,-2,-19,4.36,4.4,4.39,4.7,-0.03,-0.3,0.0,0.0,0.0,0.0,0.656,0.458,0.714,0.522,16,15,15,12,16,15,14,21,L2,L6,0,0,0.0,0.0,0.0,0.0,32-29,30-33,16-15,15-12,16-14,15-21,10-4,12-11,21-11,22-26,6-4,3-7,False
717835,2023-06-09,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,64,63,36,31,28,32,0.562,0.492,295,270,265,235,30,35,4.61,4.29,4.14,3.73,0.47,0.56,0.0,0.0,0.0,0.0,0.511,0.511,0.286,0.6,18,18,11,14,18,13,17,18,W3,L5,0,0,0.0,0.0,0.0,0.0,36-28,31-32,18-11,18-14,18-17,13-18,6-15,12-8,24-23,23-22,8-2,4-6,False
717833,2023-06-09,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,62,63,29,36,33,27,0.468,0.571,231,283,253,224,-22,59,3.73,4.49,4.08,3.56,-0.35,0.94,0.0,0.0,0.0,0.0,0.489,0.556,0.421,0.684,14,18,16,14,15,18,17,13,W2,L3,0,0,0.0,0.0,0.0,0.0,29-33,36-27,14-16,18-14,15-17,18-13,8-11,13-6,23-24,25-20,6-4,5-5,False
717827,2023-06-09,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,65,61,46,40,19,21,0.708,0.656,372,386,237,232,135,154,5.72,6.33,3.65,3.8,2.08,2.52,0.0,0.0,0.0,0.0,0.727,0.711,0.64,0.737,29,21,6,9,17,19,13,12,W6,L1,0,0,0.0,0.0,0.0,0.0,46-19,40-21,29-6,21-9,17-13,19-12,16-9,14-5,32-12,27-11,7-3,7-3,False
717831,2023-06-09,158,133,MIL,OAK,Milwaukee Brewers,Oakland Athletics,Brewers,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2023,2023,63,64,34,14,29,50,0.54,0.219,258,230,273,430,-15,-200,4.1,3.59,4.33,6.72,-0.24,-3.12,0.0,0.0,0.0,0.0,0.5,0.186,0.615,0.148,18,7,13,24,16,7,16,26,L1,W2,0,0,0.0,0.0,0.0,0.0,34-29,14-50,18-13,7-24,16-16,7-26,8-5,4-23,18-18,8-35,6-4,4-6,False
717830,2023-06-09,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,64,62,26,29,38,33,0.406,0.468,285,258,351,242,-66,16,4.45,4.16,5.48,3.9,-1.03,0.26,0.0,0.0,0.0,0.0,0.423,0.5,0.188,0.5,15,15,17,18,11,14,21,15,L4,W1,0,0,0.0,0.0,0.0,0.0,26-38,29-33,15-17,15-18,11-21,14-15,3-13,9-9,22-30,24-24,2-8,5-5,True
