game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
718101,2023-05-20,134,109,PIT,AZ,Pittsburgh Pirates,Arizona Diamondbacks,Pirates,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,44,45,24,25,20,20,0.545,0.556,197,230,174,224,23,6,4.48,5.11,3.95,4.98,0.52,0.13,0.0,0.0,0.0,0.0,0.667,0.541,0.636,0.571,11,14,9,10,13,11,11,10,W2,L1,0,0,0.0,0.0,0.0,0.0,24-20,25-20,11-9,14-10,13-11,11-10,7-4,12-9,16-8,20-17,4-6,5-5,False
718109,2023-05-20,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,46,46,19,29,27,17,0.413,0.63,229,250,217,196,12,54,4.98,5.43,4.72,4.26,0.26,1.17,0.0,0.0,0.0,0.0,0.387,0.628,0.538,0.632,9,17,15,7,10,12,12,10,L1,W1,0,0,0.0,0.0,0.0,0.0,19-27,29-17,9-15,17-7,10-12,12-10,7-6,12-7,12-19,27-16,7-3,8-2,False
718108,2023-05-20,120,116,WSH,DET,Washington Nationals,Detroit Tigers,Nationals,Tigers,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2023,2023,45,42,18,20,27,22,0.4,0.476,182,151,208,197,-26,-46,4.04,3.6,4.62,4.69,-0.58,-1.1,0.0,0.0,0.0,0.0,0.467,0.321,0.385,0.667,8,10,15,10,10,10,12,12,L4,W1,0,0,0.0,0.0,0.0,0.0,18-27,20-22,8-15,10-10,10-12,10-12,5-8,4-2,14-16,9-19,3-7,5-5,False
718104,2023-05-20,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,46,46,17,14,29,32,0.37,0.304,193,182,254,246,-61,-64,4.2,3.96,5.52,5.35,-1.33,-1.39,0.0,0.0,0.0,0.0,0.353,0.29,0.5,0.333,10,6,13,17,7,8,16,15,W1,L1,0,0,0.0,0.0,0.0,0.0,17-29,14-32,10-13,6-17,7-16,8-15,7-7,4-8,12-22,9-22,5-5,4-6,True
718103,2023-05-20,137,146,SF,MIA,San Francisco Giants,Miami Marlins,Giants,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,44,45,21,23,23,22,0.477,0.511,194,158,213,211,-19,-53,4.41,3.51,4.84,4.69,-0.43,-1.18,0.0,0.0,0.0,0.0,0.5,0.487,0.222,0.4,14,14,10,11,7,9,13,11,W4,L1,0,0,0.0,0.0,0.0,0.0,21-23,23-22,14-10,14-11,7-13,9-11,2-7,8-12,15-15,19-20,6-4,6-4,False
718102,2023-05-20,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,45,45,25,29,20,16,0.556,0.644,206,226,193,191,13,35,4.58,5.02,4.29,4.24,0.29,0.78,0.0,0.0,0.0,0.0,0.529,0.649,0.333,0.538,13,15,7,8,12,14,13,8,L2,W1,0,0,0.0,0.0,0.0,0.0,25-20,29-16,13-7,15-8,12-13,14-8,5-10,7-6,18-16,24-13,4-6,7-3,True
718100,2023-05-20,140,115,TEX,COL,Texas Rangers,Colorado Rockies,Rangers,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2023,2023,44,45,27,19,17,26,0.614,0.422,273,200,181,230,92,-30,6.2,4.44,4.11,5.11,2.09,-0.67,0.0,0.0,0.0,0.0,0.69,0.447,0.688,0.333,14,10,8,12,13,9,9,14,W1,L1,0,0,0.0,0.0,0.0,0.0,27-17,19-26,14-8,10-12,13-9,9-14,11-5,3-6,20-9,17-21,6-4,5-5,False
718094,2023-05-20,144,136,ATL,SEA,Atlanta Braves,Seattle Mariners,Braves,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2023,2023,44,44,28,21,16,23,0.636,0.477,234,193,168,178,66,15,5.32,4.39,3.82,4.05,1.5,0.34,0.0,0.0,0.0,0.0,0.731,0.5,0.769,0.583,11,10,9,12,17,11,7,11,W2,L3,0,0,0.0,0.0,0.0,0.0,28-16,21-23,11-9,10-12,17-7,11-11,10-3,7-5,19-7,14-14,5-5,4-6,False
718097,2023-05-20,143,112,PHI,CHC,Philadelphia Phillies,Chicago Cubs,Phillies,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,44,44,20,20,24,24,0.455,0.455,184,216,222,185,-38,31,4.18,4.91,5.05,4.2,-0.86,0.7,0.0,0.0,0.0,0.0,0.417,0.414,0.333,0.375,11,11,8,11,9,9,16,13,L5,W1,0,0,0.0,0.0,0.0,0.0,20-24,20-24,11-8,11-11,9-16,9-13,1-2,3-5,10-14,12-17,5-5,3-7,False
718096,2023-05-20,108,142,LAA,MIN,Los Angeles Angels,Minnesota Twins,Angels,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2023,2023,46,45,24,24,22,21,0.522,0.533,233,211,224,170,9,41,5.07,4.69,4.87,3.78,0.2,0.91,0.0,0.0,0.0,0.0,0.486,0.567,0.562,0.625,11,14,9,8,13,10,13,13,W2,L2,0,0,0.0,0.0,0.0,0.0,24-22,24-21,11-9,14-8,13-13,10-13,9-7,10-6,18-19,17-13,4-6,5-5,False
