game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717949,2023-05-31,133,144,OAK,ATL,Oakland Athletics,Atlanta Braves,Athletics,Braves,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2023,2023,57,55,12,32,45,23,0.211,0.582,198,278,391,222,-193,56,3.47,5.05,6.86,4.04,-3.39,1.02,0.0,0.0,0.0,0.0,0.186,0.667,0.148,0.706,7,15,23,14,5,17,22,9,W2,L2,0,0,0.0,0.0,0.0,0.0,12-45,32-23,7-23,15-14,5-22,17-9,4-23,12-5,8-35,22-11,2-8,4-6,False
717950,2023-05-31,112,139,CHC,TB,Chicago Cubs,Tampa Bay Rays,Cubs,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2023,2023,54,57,24,39,30,18,0.444,0.684,245,336,239,218,6,118,4.54,5.89,4.43,3.82,0.11,2.07,0.0,0.0,0.0,0.0,0.378,0.703,0.273,0.619,15,26,15,6,9,13,15,12,W2,L2,0,0,0.0,0.0,0.0,0.0,24-30,39-18,15-15,26-6,9-15,13-12,3-8,13-8,14-23,26-11,4-6,5-5,False
717948,2023-05-31,111,113,BOS,CIN,Boston Red Sox,Cincinnati Reds,Red Sox,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2023,2023,54,54,28,25,26,29,0.519,0.463,281,251,271,274,10,-23,5.2,4.65,5.02,5.07,0.19,-0.43,0.0,0.0,0.0,0.0,0.576,0.447,0.5,0.5,15,14,12,14,13,11,14,15,L2,W4,0,0,0.0,0.0,0.0,0.0,28-26,25-29,15-12,14-14,13-14,11-15,7-7,8-8,19-14,17-21,4-6,6-4,False
717951,2023-05-31,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,53,54,25,35,28,19,0.472,0.648,201,344,258,212,-57,132,3.79,6.37,4.87,3.93,-1.08,2.44,0.0,0.0,0.0,0.0,0.378,0.706,0.692,0.688,13,16,13,8,12,19,15,11,L2,W2,0,0,0.0,0.0,0.0,0.0,25-28,35-19,13-13,16-8,12-15,19-11,9-4,11-5,14-23,24-10,5-5,8-2,False
717953,2023-05-31,137,134,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,55,54,28,27,27,27,0.509,0.5,253,232,245,231,8,1,4.6,4.3,4.45,4.28,0.15,0.02,0.0,0.0,0.0,0.0,0.526,0.607,0.222,0.636,16,12,12,13,12,15,15,14,L1,W1,0,0,0.0,0.0,0.0,0.0,28-27,27-27,16-12,12-13,12-15,15-14,2-7,7-4,20-18,17-11,7-3,3-7,False
717954,2023-05-31,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,56,55,34,23,22,32,0.607,0.418,313,230,252,262,61,-32,5.59,4.18,4.5,4.76,1.09,-0.58,0.0,0.0,0.0,0.0,0.62,0.429,0.632,0.385,19,11,7,17,15,12,15,15,W2,L3,0,0,0.0,0.0,0.0,0.0,34-22,23-32,19-7,11-17,15-15,12-15,12-7,5-8,31-19,15-20,5-5,5-5,False
717947,2023-05-31,141,158,TOR,MIL,Toronto Blue Jays,Milwaukee Brewers,Blue Jays,Brewers,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2023,2023,55,54,29,28,26,26,0.527,0.519,264,216,239,242,25,-26,4.8,4.0,4.35,4.48,0.45,-0.48,0.0,0.0,0.0,0.0,0.488,0.469,0.286,0.556,14,16,9,12,15,12,17,14,W2,L1,0,0,0.0,0.0,0.0,0.0,29-26,28-26,14-9,16-12,15-17,12-14,6-15,5-4,21-22,15-17,4-6,4-6,False
717940,2023-05-31,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,55,56,32,24,23,32,0.582,0.429,276,256,259,311,17,-55,5.02,4.57,4.71,5.55,0.31,-0.98,0.0,0.0,0.0,0.0,0.591,0.468,0.609,0.273,17,15,12,14,15,9,11,18,W3,L2,0,0,0.0,0.0,0.0,0.0,32-23,24-32,17-12,15-14,15-11,9-18,14-9,3-8,26-18,22-25,7-3,5-5,True
717945,2023-05-31,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2023,2023,55,54,28,25,27,29,0.509,0.463,207,223,253,223,-46,0,3.76,4.13,4.6,4.13,-0.84,0.0,0.0,0.0,0.0,0.0,0.457,0.5,0.4,0.5,14,12,12,15,14,13,15,14,L1,W1,0,0,0.0,0.0,0.0,0.0,28-27,25-29,14-12,12-15,14-15,13-14,8-12,9-9,21-25,21-21,5-5,5-5,False
717944,2023-05-31,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,55,54,28,25,27,29,0.509,0.463,245,227,256,267,-11,-40,4.45,4.2,4.65,4.94,-0.2,-0.74,0.0,0.0,0.0,0.0,0.465,0.441,0.556,0.375,13,14,9,10,15,11,18,19,W1,L2,0,0,0.0,0.0,0.0,0.0,28-27,25-29,13-9,14-10,15-18,11-19,10-8,3-5,20-23,15-19,6-4,5-5,True
