game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717584,2023-06-28,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2023,2023,77,78,37,41,40,37,0.481,0.526,353,342,325,354,28,-12,4.58,4.38,4.22,4.54,0.36,-0.15,0.0,0.0,0.0,0.0,0.472,0.481,0.526,0.389,20,21,18,14,17,20,22,23,L2,W2,0,0,0.0,0.0,0.0,0.0,37-40,41-37,20-18,21-14,17-22,20-23,10-9,7-11,25-28,25-27,7-3,7-3,False
717588,2023-06-28,144,142,ATL,MIN,Atlanta Braves,Minnesota Twins,Braves,Twins,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2023,2023,79,81,52,40,27,41,0.658,0.494,438,343,324,316,114,27,5.54,4.23,4.1,3.9,1.44,0.33,0.0,0.0,0.0,0.0,0.725,0.508,0.76,0.556,26,23,15,19,26,17,12,22,W4,L2,0,0,0.0,0.0,0.0,0.0,52-27,40-41,26-15,23-19,26-12,17-22,19-6,15-12,37-14,30-29,9-1,4-6,False
717589,2023-06-28,110,113,BAL,CIN,Baltimore Orioles,Cincinnati Reds,Orioles,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2023,2023,78,80,48,42,30,38,0.615,0.525,381,391,350,411,31,-20,4.88,4.89,4.49,5.14,0.4,-0.25,0.0,0.0,0.0,0.0,0.644,0.481,0.609,0.478,25,21,15,20,23,21,15,18,L1,W1,0,0,0.0,0.0,0.0,0.0,48-30,42-38,25-15,21-20,23-15,21-18,14-9,11-12,38-21,26-28,5-5,7-3,False
717587,2023-06-28,136,120,SEA,WSH,Seattle Mariners,Washington Nationals,Mariners,Nationals,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2023,2023,78,79,38,31,40,48,0.487,0.392,352,329,327,394,25,-65,4.51,4.16,4.19,4.99,0.32,-0.82,0.0,0.0,0.0,0.0,0.48,0.389,0.545,0.318,22,13,18,27,16,18,22,21,L1,W1,0,0,0.0,0.0,0.0,0.0,38-40,31-48,22-18,13-27,16-22,18-21,12-10,7-15,24-26,21-33,4-6,4-6,False
717586,2023-06-28,141,137,TOR,SF,Toronto Blue Jays,San Francisco Giants,Blue Jays,Giants,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2023,2023,80,79,43,45,37,34,0.537,0.57,361,389,341,341,20,48,4.51,4.92,4.26,4.32,0.25,0.61,0.0,0.0,0.0,0.0,0.492,0.603,0.292,0.591,21,23,15,19,22,22,22,15,L1,W1,0,0,0.0,0.0,0.0,0.0,43-37,45-34,21-15,23-19,22-22,22-15,7-17,13-9,29-30,35-23,5-5,8-2,False
717585,2023-06-28,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,78,79,36,37,42,42,0.462,0.468,322,339,361,313,-39,26,4.13,4.29,4.63,3.96,-0.5,0.33,0.0,0.0,0.0,0.0,0.51,0.475,0.435,0.48,19,20,19,22,17,17,23,20,W1,L3,0,0,0.0,0.0,0.0,0.0,36-42,37-42,19-19,20-22,17-23,17-20,10-13,12-13,25-24,28-31,2-8,4-6,False
717583,2023-06-28,111,146,BOS,MIA,Boston Red Sox,Miami Marlins,Red Sox,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2023,2023,80,80,40,46,40,34,0.5,0.575,395,326,383,332,12,-6,4.94,4.08,4.79,4.15,0.15,-0.08,0.0,0.0,0.0,0.0,0.547,0.509,0.542,0.478,21,25,19,16,19,21,21,18,L3,W3,0,0,0.0,0.0,0.0,0.0,40-40,46-34,21-19,25-16,19-21,21-18,13-11,11-12,29-24,28-27,5-5,7-3,False
717576,2023-06-28,108,145,LAA,CWS,Los Angeles Angels,Chicago White Sox,Angels,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2023,2023,81,81,44,34,37,47,0.543,0.42,403,324,359,387,44,-63,4.98,4.0,4.43,4.78,0.54,-0.78,0.0,0.0,0.0,0.0,0.557,0.429,0.556,0.577,22,20,16,20,22,14,21,27,W2,L2,0,0,0.0,0.0,0.0,0.0,44-37,34-47,22-16,20-20,22-21,14-27,15-12,15-11,34-27,27-36,5-5,4-6,False
717581,2023-06-28,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,79,79,36,41,43,38,0.456,0.519,356,316,370,341,-14,-25,4.51,4.0,4.68,4.32,-0.18,-0.32,0.0,0.0,0.0,0.0,0.441,0.523,0.5,0.688,18,22,16,18,18,19,27,20,W1,L1,0,0,0.0,0.0,0.0,0.0,36-43,41-38,18-16,22-18,18-27,19-20,13-13,11-5,26-33,23-21,3-7,6-4,False
717580,2023-06-28,140,116,TEX,DET,Texas Rangers,Detroit Tigers,Rangers,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2023,2023,79,78,48,34,31,44,0.608,0.436,468,294,316,369,152,-75,5.92,3.77,4.0,4.73,1.92,-0.96,0.0,0.0,0.0,0.0,0.625,0.415,0.652,0.577,25,18,14,21,23,16,17,23,W1,L1,0,0,0.0,0.0,0.0,0.0,48-31,34-44,25-14,18-21,23-17,16-23,15-8,15-11,35-21,22-31,6-4,5-5,False
