game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717640,2023-06-24,115,108,COL,LAA,Colorado Rockies,Los Angeles Angels,Rockies,Angels,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2023,2023,78,77,30,41,48,36,0.385,0.532,344,369,444,351,-100,18,4.41,4.79,5.69,4.56,-1.28,0.23,0.0,0.0,0.0,0.0,0.371,0.542,0.211,0.556,17,20,19,16,13,21,29,20,W1,L3,0,0,0.0,0.0,0.0,0.0,30-48,41-36,17-19,20-16,13-29,21-20,4-15,15-12,23-39,32-27,2-8,5-5,False
717639,2023-06-24,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,76,77,43,46,33,31,0.566,0.597,377,398,330,364,47,34,4.96,5.17,4.34,4.73,0.62,0.44,0.0,0.0,0.0,0.0,0.607,0.583,0.6,0.615,22,23,18,18,21,23,15,13,W1,L1,0,0,0.0,0.0,0.0,0.0,43-33,46-31,22-18,23-18,21-15,23-13,12-8,16-10,34-22,35-25,9-1,5-5,True
717637,2023-06-24,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2023,2023,75,74,31,36,44,38,0.413,0.486,346,338,356,312,-10,26,4.61,4.57,4.75,4.22,-0.13,0.35,0.0,0.0,0.0,0.0,0.404,0.48,0.435,0.529,13,20,21,17,18,16,23,21,L1,W3,0,0,0.0,0.0,0.0,0.0,31-44,36-38,13-21,20-17,18-23,16-21,10-13,9-8,21-31,24-26,4-6,8-2,True
717636,2023-06-24,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,76,75,41,47,35,28,0.539,0.627,333,455,313,300,20,155,4.38,6.07,4.12,4.0,0.26,2.07,0.0,0.0,0.0,0.0,0.492,0.654,0.423,0.652,23,24,19,13,18,23,16,15,L2,W2,0,0,0.0,0.0,0.0,0.0,41-35,47-28,23-19,24-13,18-16,23-15,11-15,15-8,29-30,34-18,3-7,6-4,False
717635,2023-06-24,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,75,75,39,34,36,41,0.52,0.453,328,338,343,357,-15,-19,4.37,4.51,4.57,4.76,-0.2,-0.25,0.0,0.0,0.0,0.0,0.469,0.436,0.375,0.5,20,17,13,15,19,17,23,26,W1,L3,0,0,0.0,0.0,0.0,0.0,39-36,34-41,20-13,17-15,19-23,17-26,6-10,12-12,23-26,24-31,7-3,3-7,True
717634,2023-06-24,141,133,TOR,OAK,Toronto Blue Jays,Oakland Athletics,Blue Jays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,77,78,41,20,36,58,0.532,0.256,342,276,334,485,8,-209,4.44,3.54,4.34,6.22,0.1,-2.68,0.0,0.0,0.0,0.0,0.474,0.216,0.292,0.148,19,9,14,29,22,11,22,29,L1,W1,0,0,0.0,0.0,0.0,0.0,41-36,20-58,19-14,9-29,22-22,11-29,7-17,4-23,27-30,11-40,4-6,2-8,False
717633,2023-06-24,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,74,77,32,39,42,38,0.432,0.506,278,332,351,300,-73,32,3.76,4.31,4.74,3.9,-0.99,0.42,0.0,0.0,0.0,0.0,0.408,0.509,0.583,0.56,17,23,20,19,15,16,22,19,L1,W3,0,0,0.0,0.0,0.0,0.0,32-42,39-38,17-20,23-19,15-22,16-19,14-10,14-11,20-29,29-28,5-5,5-5,True
717638,2023-06-24,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2023,2023,76,75,37,28,39,47,0.487,0.373,332,308,294,379,38,-71,4.37,4.11,3.87,5.05,0.5,-0.95,0.0,0.0,0.0,0.0,0.5,0.365,0.48,0.318,20,13,20,27,17,15,19,20,W2,L2,0,0,0.0,0.0,0.0,0.0,37-39,28-47,20-20,13-27,17-19,15-20,12-13,7-15,28-28,19-33,5-5,2-8,False
717631,2023-06-24,113,144,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2023,2023,76,75,41,48,35,27,0.539,0.64,373,414,386,309,-13,105,4.91,5.52,5.08,4.12,-0.17,1.4,0.0,0.0,0.0,0.0,0.5,0.714,0.478,0.76,21,24,18,15,20,24,17,12,W12,L1,0,0,0.0,0.0,0.0,0.0,41-35,48-27,21-18,24-15,20-17,24-12,11-12,19-6,26-26,35-14,10-0,8-2,False
717630,2023-06-24,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,77,75,43,35,34,40,0.558,0.467,310,310,328,351,-18,-41,4.03,4.13,4.26,4.68,-0.23,-0.55,0.0,0.0,0.0,0.0,0.491,0.522,0.478,0.435,23,18,16,19,20,17,18,21,L1,W1,0,0,0.0,0.0,0.0,0.0,43-34,35-40,23-16,18-19,20-18,17-21,11-12,10-13,26-27,24-22,6-4,1-9,False
