game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
716513,2023-09-20,120,145,WSH,CWS,Washington Nationals,Chicago White Sox,Nationals,White Sox,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2023,2023,152,152,67,58,85,94,0.441,0.382,646,621,787,793,-141,-172,4.25,4.09,5.18,5.22,-0.93,-1.13,0.0,0.0,0.0,0.0,0.413,0.389,0.356,0.442,32,30,44,45,35,28,41,49,W1,L1,0,0,0.0,0.0,0.0,0.0,67-85,58-94,32-44,30-45,35-41,28-49,16-29,23-29,45-64,44-69,3-7,3-7,False
716509,2023-09-20,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,151,151,97,82,54,69,0.642,0.543,875,740,656,668,219,72,5.79,4.9,4.34,4.42,1.45,0.48,0.0,0.0,0.0,0.0,0.676,0.514,0.705,0.432,48,43,26,31,49,39,28,38,W1,L1,0,0,0.0,0.0,0.0,0.0,97-54,82-69,48-26,43-31,49-28,39-38,31-13,19-25,71-34,54-51,5-5,4-6,True
716508,2023-09-20,117,110,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2023,2023,152,151,84,95,68,56,0.553,0.629,787,775,669,648,118,127,5.18,5.13,4.4,4.29,0.78,0.84,0.0,0.0,0.0,0.0,0.541,0.664,0.612,0.625,38,45,39,30,46,50,29,26,L2,W4,0,0,0.0,0.0,0.0,0.0,84-68,95-56,38-39,45-30,46-29,50-26,30-19,30-18,59-50,71-36,4-6,5-5,False
716507,2023-09-20,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2023,2023,151,152,83,75,68,77,0.55,0.493,826,744,675,733,151,11,5.47,4.89,4.47,4.82,1.0,0.07,0.0,0.0,0.0,0.0,0.581,0.519,0.548,0.478,46,38,31,38,37,37,37,39,W1,L1,0,0,0.0,0.0,0.0,0.0,83-68,75-77,46-31,38-38,37-37,37-39,23-19,22-24,61-44,55-51,6-4,3-7,False
716506,2023-09-20,113,142,CIN,MIN,Cincinnati Reds,Minnesota Twins,Reds,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2023,2023,153,152,79,80,74,72,0.516,0.526,717,715,762,622,-45,93,4.69,4.7,4.98,4.09,-0.29,0.61,0.0,0.0,0.0,0.0,0.473,0.527,0.413,0.558,37,43,40,32,42,37,34,40,L1,W1,0,0,0.0,0.0,0.0,0.0,79-74,80-72,37-40,43-32,42-34,37-40,19-27,29-23,52-58,58-52,6-4,5-5,False
716505,2023-09-20,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,152,152,50,72,102,80,0.329,0.474,629,624,812,642,-183,-18,4.14,4.11,5.34,4.22,-1.2,-0.12,0.0,0.0,0.0,0.0,0.321,0.491,0.396,0.458,30,39,47,36,20,33,55,44,W2,L2,0,0,0.0,0.0,0.0,0.0,50-102,72-80,30-47,39-36,20-55,33-44,19-29,22-26,34-72,53-55,6-4,4-6,True
716504,2023-09-20,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,151,151,46,83,105,68,0.305,0.55,547,716,873,614,-326,102,3.62,4.74,5.78,4.07,-2.16,0.68,0.0,0.0,0.0,0.0,0.305,0.581,0.271,0.683,24,41,52,33,22,42,53,35,L6,W2,0,0,0.0,0.0,0.0,0.0,46-105,83-68,24-52,41-33,22-53,42-35,13-35,28-13,32-73,61-44,2-8,4-6,True
716501,2023-09-20,139,108,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2023,2023,152,151,93,68,59,83,0.612,0.45,801,692,601,780,200,-88,5.27,4.58,3.95,5.17,1.32,-0.58,0.0,0.0,0.0,0.0,0.623,0.467,0.591,0.413,51,35,25,40,42,33,34,43,W1,L6,0,0,0.0,0.0,0.0,0.0,93-59,68-83,51-25,35-40,42-34,33-43,26-18,19-27,66-40,49-56,7-3,3-7,False
716502,2023-09-20,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,151,151,76,84,75,67,0.503,0.556,633,686,652,620,-19,66,4.19,4.54,4.32,4.11,-0.13,0.44,0.0,0.0,0.0,0.0,0.509,0.514,0.404,0.39,39,41,37,34,37,43,38,33,L2,W4,0,0,0.0,0.0,0.0,0.0,76-75,84-67,39-37,41-34,37-38,43-33,19-28,16-25,55-53,54-51,6-4,6-4,True
716500,2023-09-20,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,152,151,74,56,78,95,0.487,0.371,710,676,629,890,81,-214,4.67,4.48,4.14,5.89,0.53,-1.42,0.0,0.0,0.0,0.0,0.45,0.361,0.5,0.255,41,34,36,40,33,22,42,55,W6,L3,0,0,0.0,0.0,0.0,0.0,74-78,56-95,41-36,34-40,33-42,22-55,24-24,12-35,49-60,39-69,7-3,5-5,True
