game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
718604,2023-04-12,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,12,11,7,7,5,4,0.583,0.636,55,57,58,30,-3,27,4.58,5.18,4.83,2.73,-0.25,2.45,0.0,0.0,0.0,0.0,0.583,0.6,0.0,0.667,2,4,3,2,5,3,2,2,L1,W1,0,0,0.0,0.0,0.0,0.0,7-5,7-4,2-3,4-2,5-2,3-2,0-0,2-1,7-5,3-2,6-4,6-4,False
718612,2023-04-12,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,11,12,5,6,6,6,0.455,0.5,53,69,51,50,2,19,4.82,5.75,4.64,4.17,0.18,1.58,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,4,3,2,3,2,3,4,W1,L1,0,0,0.0,0.0,0.0,0.0,5-6,6-6,2-3,4-2,3-3,2-4,1-1,6-6,1-1,6-6,5-5,5-5,True
718610,2023-04-12,121,135,NYM,SD,New York Mets,San Diego Padres,Mets,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2023,2023,12,12,6,7,6,5,0.5,0.583,46,54,50,49,-4,5,3.83,4.5,4.17,4.08,-0.33,0.42,0.0,0.0,0.0,0.0,0.5,0.583,0.714,0.5,3,3,2,3,3,4,4,2,L1,W1,0,0,0.0,0.0,0.0,0.0,6-6,7-5,3-2,3-3,3-4,4-2,5-2,3-3,6-6,7-5,5-5,7-3,False
718609,2023-04-12,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,11,12,4,5,7,7,0.364,0.417,49,38,63,65,-14,-27,4.45,3.17,5.73,5.42,-1.27,-2.25,0.0,0.0,0.0,0.0,0.6,0.333,0.5,0.333,3,3,2,4,1,2,5,3,L1,W1,0,0,0.0,0.0,0.0,0.0,4-7,5-7,3-2,3-4,1-5,2-3,1-1,3-6,3-2,3-6,4-6,4-6,True
718608,2023-04-12,134,117,PIT,HOU,Pittsburgh Pirates,Houston Astros,Pirates,Astros,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2023,2023,11,12,7,5,4,7,0.636,0.417,51,59,53,53,-2,6,4.64,4.92,4.82,4.42,-0.18,0.5,0.0,0.0,0.0,0.0,0.333,0.4,0.333,0.0,3,3,2,4,4,2,2,3,W1,L1,0,0,0.0,0.0,0.0,0.0,7-4,5-7,3-2,3-4,4-2,2-3,1-2,0-0,1-2,4-6,6-4,4-6,False
718607,2023-04-12,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,12,11,5,4,7,7,0.417,0.364,54,49,68,55,-14,-6,4.5,4.45,5.67,5.0,-1.17,-0.55,0.0,0.0,0.0,0.0,0.417,0.25,0.333,0.333,3,2,3,4,2,2,4,3,L1,W1,0,0,0.0,0.0,0.0,0.0,5-7,4-7,3-3,2-4,2-4,2-3,2-4,1-2,5-7,2-6,3-7,4-6,False
718606,2023-04-12,112,136,CHC,SEA,Chicago Cubs,Seattle Mariners,Cubs,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2023,2023,10,12,6,4,4,8,0.6,0.333,59,54,46,59,13,-5,5.9,4.5,4.6,4.92,1.3,-0.42,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.333,5,2,3,5,1,2,1,3,W2,L3,0,0,0.0,0.0,0.0,0.0,6-4,4-8,5-3,2-5,1-1,2-3,2-3,1-2,2-3,4-6,6-4,3-7,False
718605,2023-04-12,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,11,12,7,5,4,7,0.636,0.417,44,59,31,74,13,-15,4.0,4.92,2.82,6.17,1.18,-1.25,0.0,0.0,0.0,0.0,0.75,0.5,0.8,0.5,3,1,2,2,4,4,2,5,W1,L1,0,0,0.0,0.0,0.0,0.0,7-4,5-7,3-2,1-2,4-2,4-5,4-1,1-1,6-2,3-3,6-4,4-6,True
718601,2023-04-12,144,113,ATL,CIN,Atlanta Braves,Cincinnati Reds,Braves,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,12,10,8,4,4,6,0.667,0.4,58,45,49,50,9,-5,4.83,4.5,4.08,5.0,0.75,-0.5,0.0,0.0,0.0,0.0,0.667,0.4,0.667,0.6,3,3,3,2,5,1,1,4,W2,L2,0,0,0.0,0.0,0.0,0.0,8-4,4-6,3-3,3-2,5-1,1-4,2-1,3-2,8-4,4-6,6-4,4-6,False
718602,2023-04-12,108,120,LAA,WSH,Los Angeles Angels,Washington Nationals,Angels,Nationals,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2023,2023,11,12,6,4,5,8,0.545,0.333,62,46,47,63,15,-17,5.64,3.83,4.27,5.25,1.36,-1.42,0.0,0.0,0.0,0.0,0.556,0.429,0.667,0.333,2,1,3,5,4,3,2,3,W1,L1,0,0,0.0,0.0,0.0,0.0,6-5,4-8,2-3,1-5,4-2,3-3,4-2,1-2,5-4,3-4,6-4,4-6,False
718600,2023-04-12,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,11,11,11,5,0,6,1.0,0.455,83,61,20,55,63,6,7.55,5.55,1.82,5.0,5.73,0.55,0.0,0.0,0.0,0.0,1.0,0.625,1.0,0.4,8,2,0,4,3,3,0,2,W11,L2,0,0,0.0,0.0,0.0,0.0,11-0,5-6,8-0,2-4,3-0,3-2,2-0,2-3,8-0,5-3,10-0,5-5,True
