game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
717092,2023-08-07,121,112,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,111,112,50,58,61,54,0.45,0.518,480,574,515,499,-35,75,4.32,5.12,4.64,4.46,-0.32,0.67,0.0,0.0,0.0,0.0,0.468,0.519,0.533,0.6,26,32,23,28,24,26,38,26,L6,W2,0,0,0.0,0.0,0.0,0.0,50-61,58-54,26-23,32-28,24-38,26-26,16-14,21-14,36-41,40-37,3-7,7-3,False
717097,2023-08-07,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2023,2023,114,113,59,58,55,55,0.518,0.513,553,460,582,497,-29,-37,4.85,4.07,5.11,4.4,-0.25,-0.33,0.0,0.0,0.0,0.0,0.483,0.467,0.389,0.424,28,34,29,24,31,24,26,31,L6,L4,0,0,0.0,0.0,0.0,0.0,59-55,58-55,28-29,34-24,31-26,24-31,14-22,14-19,42-45,35-40,3-7,3-7,False
717095,2023-08-07,134,144,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2023,2023,111,109,50,70,61,39,0.45,0.642,457,619,535,456,-78,163,4.12,5.68,4.82,4.18,-0.7,1.5,0.0,0.0,0.0,0.0,0.486,0.712,0.433,0.786,26,37,28,20,24,33,33,19,W1,L2,0,0,0.0,0.0,0.0,0.0,50-61,70-39,26-28,37-20,24-33,33-19,13-17,22-6,36-38,47-19,6-4,6-4,False
717094,2023-08-07,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,112,110,55,64,57,46,0.491,0.582,518,624,449,511,69,113,4.62,5.67,4.01,4.65,0.62,1.03,0.0,0.0,0.0,0.0,0.45,0.566,0.484,0.571,30,34,27,20,25,30,30,26,L1,W1,0,0,0.0,0.0,0.0,0.0,55-57,64-46,30-27,34-20,25-30,30-26,15-16,16-12,36-44,43-33,6-4,6-4,True
717091,2023-08-07,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,111,113,49,59,62,54,0.441,0.522,434,501,539,454,-105,47,3.91,4.43,4.86,4.02,-0.95,0.42,0.0,0.0,0.0,0.0,0.419,0.524,0.6,0.583,23,33,32,24,26,26,30,30,L1,W4,0,0,0.0,0.0,0.0,0.0,49-62,59-54,23-32,33-24,26-30,26-30,18-12,21-15,31-43,44-40,3-7,5-5,True
717081,2023-08-07,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,112,112,32,66,80,46,0.286,0.589,403,648,674,478,-271,170,3.6,5.79,6.02,4.27,-2.42,1.52,0.0,0.0,0.0,0.0,0.253,0.623,0.161,0.567,17,40,39,20,15,26,41,26,W2,W6,0,0,0.0,0.0,0.0,0.0,32-80,66-46,17-39,40-20,15-41,26-26,5-26,17-13,19-56,48-29,4-6,7-3,True
717089,2023-08-07,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2023,2023,111,113,57,36,54,77,0.514,0.319,543,440,517,602,26,-162,4.89,3.89,4.66,5.33,0.23,-1.43,0.0,0.0,0.0,0.0,0.549,0.293,0.533,0.325,30,21,26,36,27,15,28,41,L4,L2,0,0,0.0,0.0,0.0,0.0,57-54,36-77,30-26,21-36,27-28,15-41,16-14,13-27,39-32,22-53,3-7,7-3,False
717088,2023-08-07,145,147,CWS,NYY,Chicago White Sox,New York Yankees,White Sox,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,113,112,45,58,68,54,0.398,0.518,464,484,558,480,-94,4,4.11,4.32,4.94,4.29,-0.83,0.04,0.0,0.0,0.0,0.0,0.405,0.5,0.528,0.417,23,35,29,28,22,23,39,26,W2,L1,0,0,0.0,0.0,0.0,0.0,45-68,58-54,23-29,35-28,22-39,23-26,19-17,15-21,34-50,42-42,4-6,4-6,False
717087,2023-08-07,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2023,2023,112,113,54,63,58,50,0.482,0.558,457,516,461,460,-4,56,4.08,4.57,4.12,4.07,-0.04,0.5,0.0,0.0,0.0,0.0,0.5,0.506,0.5,0.324,29,30,26,24,25,33,32,26,L2,W3,0,0,0.0,0.0,0.0,0.0,54-58,63-50,29-26,30-24,25-32,33-26,18-18,11-23,38-38,41-40,3-7,6-4,False
717086,2023-08-07,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2023,2023,113,111,60,44,53,67,0.531,0.396,474,479,482,637,-8,-158,4.19,4.32,4.27,5.74,-0.07,-1.42,0.0,0.0,0.0,0.0,0.538,0.388,0.667,0.25,31,25,26,30,29,19,27,37,L1,W1,0,0,0.0,0.0,0.0,0.0,60-53,44-67,31-26,25-30,29-27,19-37,24-12,7-21,42-36,31-49,3-7,4-6,False
