game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
716426,2023-09-27,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,158,158,78,78,80,80,0.494,0.494,666,736,702,642,-36,94,4.22,4.66,4.44,4.06,-0.23,0.59,0.0,0.0,0.0,0.0,0.518,0.461,0.521,0.51,44,44,33,37,34,34,47,43,L1,W1,0,0,0.0,0.0,0.0,0.0,78-80,78-80,44-33,44-37,34-47,34-43,25-23,26-25,58-54,53-62,3-7,8-2,True
716419,2023-09-27,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,157,158,76,96,81,62,0.484,0.608,761,832,763,641,-2,191,4.85,5.27,4.86,4.06,-0.01,1.21,0.0,0.0,0.0,0.0,0.505,0.616,0.468,0.583,39,53,41,28,37,43,40,34,L3,W1,0,0,0.0,0.0,0.0,0.0,76-81,96-62,39-41,53-28,37-40,43-34,22-25,28-20,56-55,69-43,2-8,5-5,True
716418,2023-09-27,114,113,CLE,CIN,Cleveland Guardians,Cincinnati Reds,Guardians,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2023,2023,158,158,74,81,84,77,0.468,0.513,649,752,676,796,-27,-44,4.11,4.76,4.28,5.04,-0.17,-0.28,0.0,0.0,0.0,0.0,0.487,0.469,0.449,0.408,41,38,39,43,33,43,45,34,L3,W2,0,0,0.0,0.0,0.0,0.0,74-84,81-77,41-39,38-43,33-45,43-34,22-27,20-29,55-58,53-60,4-6,5-5,False
716417,2023-09-27,145,109,CWS,AZ,Chicago White Sox,Arizona Diamondbacks,White Sox,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2023,2023,157,157,60,83,97,74,0.382,0.529,634,740,826,747,-192,-7,4.04,4.71,5.26,4.76,-1.22,-0.04,0.0,0.0,0.0,0.0,0.397,0.543,0.442,0.558,30,43,46,35,30,40,51,39,L1,W1,0,0,0.0,0.0,0.0,0.0,60-97,83-74,30-46,43-35,30-51,40-39,23-29,29-23,46-70,63-53,4-6,7-3,False
716416,2023-09-27,110,120,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2023,2023,157,158,98,69,59,89,0.624,0.437,794,676,666,820,128,-144,5.06,4.28,4.24,5.19,0.82,-0.91,0.0,0.0,0.0,0.0,0.652,0.407,0.625,0.347,46,34,30,47,52,35,29,42,W3,L1,0,0,0.0,0.0,0.0,0.0,98-59,69-89,46-30,34-47,52-29,35-42,30-18,17-32,73-39,46-67,7-3,4-6,False
716415,2023-09-27,143,134,PHI,PIT,Philadelphia Phillies,Pittsburgh Pirates,Phillies,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,157,157,88,74,69,83,0.561,0.471,771,674,690,770,81,-96,4.91,4.29,4.39,4.9,0.52,-0.61,0.0,0.0,0.0,0.0,0.541,0.495,0.49,0.481,48,38,31,40,40,36,38,43,W6,L2,0,0,0.0,0.0,0.0,0.0,88-69,74-83,48-31,38-40,40-38,36-43,24-25,25-27,60-51,55-56,8-2,5-5,False
716430,2023-09-27,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2023,2023,156,156,71,81,85,75,0.455,0.519,687,649,707,700,-20,-51,4.4,4.16,4.53,4.49,-0.13,-0.33,0.0,0.0,0.0,0.0,0.473,0.5,0.457,0.51,39,46,36,35,32,35,49,40,L4,W2,0,0,0.0,0.0,0.0,0.0,71-85,81-75,39-36,46-35,32-49,35-40,21-25,25-24,52-58,55-55,3-7,6-4,True
716412,2023-09-27,144,112,ATL,CHC,Atlanta Braves,Chicago Cubs,Braves,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,157,157,101,82,56,75,0.643,0.522,916,798,685,698,231,100,5.83,5.08,4.36,4.45,1.47,0.64,0.0,0.0,0.0,0.0,0.676,0.514,0.694,0.592,49,45,27,36,52,37,29,39,W1,L1,0,0,0.0,0.0,0.0,0.0,101-56,82-75,49-27,45-36,52-29,37-39,34-15,29-20,75-36,57-54,5-5,4-6,False
716413,2023-09-27,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2023,2023,157,157,87,80,70,77,0.554,0.51,716,655,642,673,74,-18,4.56,4.17,4.09,4.29,0.47,-0.11,0.0,0.0,0.0,0.0,0.514,0.514,0.404,0.42,41,42,35,39,46,38,35,38,L1,W2,0,0,0.0,0.0,0.0,0.0,87-70,80-77,41-35,42-39,46-35,38-38,19-28,21-29,57-54,57-54,7-3,6-4,True
716406,2023-09-27,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,157,157,57,97,100,60,0.363,0.618,690,881,921,677,-231,204,4.39,5.61,5.87,4.31,-1.47,1.3,0.0,0.0,0.0,0.0,0.351,0.604,0.26,0.66,35,53,41,28,22,44,59,32,L1,W1,0,0,0.0,0.0,0.0,0.0,57-100,97-60,35-41,53-28,22-59,44-32,13-37,31-16,40-74,67-44,2-8,7-3,True
