game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
716982,2023-08-16,120,111,WSH,BOS,Washington Nationals,Boston Red Sox,Nationals,Red Sox,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2023,2023,120,119,53,63,67,56,0.442,0.529,521,576,611,546,-90,30,4.34,4.84,5.09,4.59,-0.75,0.25,0.0,0.0,0.0,0.0,0.425,0.564,0.333,0.533,25,35,35,28,28,28,32,28,L1,W2,0,0,0.0,0.0,0.0,0.0,53-67,63-56,25-35,35-28,28-32,28-28,11-22,16-14,37-50,44-34,6-4,6-4,False
716977,2023-08-16,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2023,2023,120,120,46,60,74,60,0.383,0.5,510,561,691,582,-181,-21,4.25,4.67,5.76,4.85,-1.51,-0.17,0.0,0.0,0.0,0.0,0.371,0.511,0.235,0.538,26,30,31,31,20,30,43,29,L1,W1,0,0,0.0,0.0,0.0,0.0,46-74,60-60,26-31,30-31,20-43,30-29,8-26,21-18,33-56,45-43,3-7,3-7,True
716976,2023-08-16,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2023,2023,121,119,63,53,58,66,0.521,0.445,533,469,492,571,41,-102,4.4,3.94,4.07,4.8,0.34,-0.86,0.0,0.0,0.0,0.0,0.517,0.427,0.561,0.6,34,26,24,33,29,27,34,33,W3,L2,0,0,0.0,0.0,0.0,0.0,63-58,53-66,34-24,26-33,29-34,27-33,23-18,21-14,46-43,35-47,6-4,5-5,True
716975,2023-08-16,137,139,SF,TB,San Francisco Giants,Tampa Bay Rays,Giants,Rays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2023,2023,120,122,64,72,56,50,0.533,0.59,525,630,508,490,17,140,4.38,5.16,4.23,4.02,0.14,1.15,0.0,0.0,0.0,0.0,0.59,0.622,0.621,0.588,35,40,27,22,29,32,29,28,W1,L1,0,0,0.0,0.0,0.0,0.0,64-56,72-50,35-27,40-22,29-29,32-28,18-11,20-14,46-32,51-31,3-7,5-5,False
716974,2023-08-16,121,134,NYM,PIT,New York Mets,Pittsburgh Pirates,Mets,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2023,2023,120,120,54,54,66,66,0.45,0.45,518,502,572,588,-54,-86,4.32,4.18,4.77,4.9,-0.45,-0.72,0.0,0.0,0.0,0.0,0.465,0.482,0.5,0.424,30,29,28,32,24,25,38,34,L1,W1,0,0,0.0,0.0,0.0,0.0,54-66,54-66,30-28,29-32,24-38,25-34,17-17,14-19,40-46,40-43,4-6,5-5,False
716973,2023-08-16,113,114,CIN,CLE,Cincinnati Reds,Cleveland Guardians,Reds,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2023,2023,121,120,62,58,59,62,0.512,0.483,581,488,606,485,-25,3,4.8,4.07,5.01,4.04,-0.21,0.02,0.0,0.0,0.0,0.0,0.484,0.494,0.41,0.5,29,31,32,28,33,27,27,34,L2,W2,0,0,0.0,0.0,0.0,0.0,62-59,58-62,29-32,31-28,33-27,27-34,16-23,18-18,45-48,41-42,3-7,4-6,False
716972,2023-08-16,146,117,MIA,HOU,Miami Marlins,Houston Astros,Marlins,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2023,2023,121,121,63,69,58,52,0.521,0.57,495,587,532,504,-37,83,4.09,4.85,4.4,4.17,-0.31,0.69,0.0,0.0,0.0,0.0,0.474,0.573,0.424,0.65,37,33,26,26,26,36,32,26,L1,W1,0,0,0.0,0.0,0.0,0.0,63-58,69-52,37-26,33-26,26-32,36-26,14-19,26-14,37-41,47-35,5-5,6-4,False
716968,2023-08-16,112,145,CHC,CWS,Chicago Cubs,Chicago White Sox,Cubs,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2023,2023,119,120,61,48,58,72,0.513,0.4,600,495,538,588,62,-93,5.04,4.12,4.52,4.9,0.52,-0.78,0.0,0.0,0.0,0.0,0.512,0.414,0.6,0.528,32,25,29,33,29,23,29,39,L2,W1,0,0,0.0,0.0,0.0,0.0,61-58,48-72,32-29,25-33,29-29,23-39,21-14,19-17,41-39,36-51,5-5,5-5,False
716970,2023-08-16,144,147,ATL,NYY,Atlanta Braves,New York Yankees,Braves,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2023,2023,119,120,77,60,42,60,0.647,0.5,700,514,494,526,206,-12,5.88,4.28,4.15,4.38,1.73,-0.1,0.0,0.0,0.0,0.0,0.703,0.494,0.781,0.417,39,35,20,28,38,25,22,32,W2,L4,0,0,0.0,0.0,0.0,0.0,77-42,60-60,39-20,35-28,38-22,25-32,25-7,15-21,52-22,43-44,7-3,3-7,False
716969,2023-08-16,138,133,STL,OAK,St. Louis Cardinals,Oakland Athletics,Cardinals,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2023,2023,120,120,54,33,66,87,0.45,0.275,564,427,586,717,-22,-290,4.7,3.56,4.88,5.97,-0.18,-2.42,0.0,0.0,0.0,0.0,0.423,0.256,0.394,0.176,27,18,33,41,27,15,33,46,W3,L5,0,0,0.0,0.0,0.0,0.0,54-66,33-87,27-33,18-41,27-33,15-46,13-20,6-28,33-45,20-58,6-4,3-7,False
716967,2023-08-16,141,143,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2023,2023,121,120,67,65,54,55,0.554,0.542,542,551,482,519,60,32,4.48,4.59,3.98,4.33,0.5,0.27,0.0,0.0,0.0,0.0,0.506,0.513,0.324,0.469,32,34,26,24,35,31,28,31,W2,L3,0,0,0.0,0.0,0.0,0.0,67-54,65-55,32-26,34-24,35-28,31-31,11-23,15-17,43-42,40-38,6-4,6-4,False
716965,2023-08-16,135,110,SD,BAL,San Diego Padres,Baltimore Orioles,Padres,Orioles,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2023,2023,120,120,57,74,63,46,0.475,0.617,551,582,490,521,61,61,4.59,4.85,4.08,4.34,0.51,0.51,0.0,0.0,0.0,0.0,0.44,0.64,0.457,0.632,31,36,29,23,26,38,34,23,W1,L1,0,0,0.0,0.0,0.0,0.0,57-63,74-46,31-29,36-23,26-34,38-23,16-19,24-14,37-47,55-31,3-7,6-4,False
716963,2023-08-16,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2023,2023,121,119,39,64,82,55,0.322,0.538,485,547,646,488,-161,59,4.01,4.6,5.34,4.1,-1.33,0.5,0.0,0.0,0.0,0.0,0.296,0.537,0.325,0.633,23,34,38,28,16,30,44,27,L1,W1,0,0,0.0,0.0,0.0,0.0,39-82,64-55,23-38,34-28,16-44,30-27,13-27,19-11,24-57,44-38,3-7,7-3,False
716962,2023-08-16,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2023,2023,118,120,72,65,46,55,0.61,0.542,670,515,530,513,140,2,5.68,4.29,4.49,4.28,1.19,0.02,0.0,0.0,0.0,0.0,0.607,0.537,0.657,0.667,39,33,20,27,33,32,26,28,W9,L1,0,0,0.0,0.0,0.0,0.0,72-46,65-55,39-20,33-27,33-26,32-28,23-12,24-12,51-33,44-38,9-1,6-4,False
716971,2023-08-16,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2023,2023,120,121,72,59,48,62,0.6,0.488,691,578,494,598,197,-20,5.76,4.78,4.12,4.94,1.64,-0.17,0.0,0.0,0.0,0.0,0.634,0.512,0.6,0.436,42,31,20,28,30,28,28,34,W2,L2,0,0,0.0,0.0,0.0,0.0,72-48,59-62,42-20,31-28,30-28,28-34,21-14,17-22,52-30,43-41,8-2,3-7,True
