game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
380693,2014-04-11,501957,430661,Chris Tillman,Dustin McGowan,Baltimore Orioles,Toronto Blue Jays,8.0,6.1,3,5,2,0,0,0,1,1,6,2,0,0,0.00,0.00,0.00,0.00,104,90,64,58,0,2,0,0,0,0,29,27,10,4,9,13,0,1,1,0,0,0,0,0,0,0
380688,2014-04-11,150359,605228,A.J. Burnett,José Fernández,Philadelphia Phillies,Miami Marlins,4.1,4.0,5,8,2,6,2,6,6,4,4,6,1,0,0.00,0.00,0.00,0.00,106,87,54,52,0,0,1,0,0,0,23,23,8,4,0,1,0,0,0,1,0,0,0,0,0,0
380680,2014-04-11,282332,452657,CC Sabathia,Jon Lester,New York Yankees,Boston Red Sox,7.0,6.2,6,6,4,2,4,2,2,2,9,6,2,1,0.00,0.00,0.00,0.00,111,113,73,71,0,0,0,0,0,0,29,27,9,8,3,5,0,1,1,0,0,0,0,0,0,0
380692,2014-04-11,456501,456034,Johnny Cueto,David Price,Cincinnati Reds,Tampa Bay Rays,7.0,8.1,5,4,2,1,2,1,4,1,6,10,1,1,0.00,0.00,0.00,0.00,119,114,71,85,0,0,0,0,0,0,30,30,11,7,4,8,0,1,1,0,0,0,0,0,0,0
380694,2014-04-11,527054,543699,Julio Teheran,Tanner Roark,Atlanta Braves,Washington Nationals,6.0,4.2,10,6,5,5,2,5,1,1,1,3,1,1,0.00,0.00,0.00,0.00,84,86,53,49,0,3,0,0,0,0,28,21,7,3,9,5,0,0,0,0,0,0,0,0,0,0
380685,2014-04-11,506433,444857,Yu Darvish,Scott Feldman,Texas Rangers,Houston Astros,8.0,7.0,1,2,0,0,0,0,1,4,9,3,0,0,0.00,0.00,0.00,0.00,101,105,63,61,0,2,0,0,0,0,26,27,8,10,7,6,0,0,0,0,0,0,0,0,0,0
380686,2014-04-11,502043,136600,Kyle Gibson,Bruce Chen,Minnesota Twins,Kansas City Royals,6.1,3.2,5,7,1,6,1,6,4,2,3,3,0,1,0.00,0.00,0.00,0.00,100,87,56,48,0,0,1,0,0,0,27,20,10,3,5,5,1,0,0,1,0,0,0,0,0,0
380682,2014-04-11,519242,471911,Chris Sale,Carlos Carrasco,Chicago White Sox,Cleveland Indians,5.0,4.2,6,6,3,5,3,5,2,3,5,5,0,0,0.00,0.00,0.00,0.00,105,86,64,50,0,0,0,2,0,0,23,22,4,4,6,4,1,0,0,1,0,0,0,0,0,0
380691,2014-04-11,503449,434538,Wily Peralta,Francisco Liriano,Milwaukee Brewers,Pittsburgh Pirates,7.0,6.0,4,4,2,4,1,4,2,2,4,7,1,2,0.00,0.00,0.00,0.00,100,95,66,60,0,0,0,1,0,0,27,24,12,8,5,3,1,0,0,1,0,0,0,0,0,0
380681,2014-04-11,523260,502188,Joe Kelly,Jeff Samardzija,St. Louis Cardinals,Chicago Cubs,6.0,7.0,6,6,1,1,0,1,0,0,3,4,0,0,0.00,0.00,0.00,0.00,87,98,54,62,0,1,0,1,0,0,23,26,8,9,6,6,0,0,0,0,0,0,0,0,0,0
380687,2014-04-11,435221,547943,Brandon McCarthy,Hyun Jin Ryu,Arizona Diamondbacks,Los Angeles Dodgers,7.0,7.0,10,2,6,0,6,0,1,1,4,8,1,0,0.00,0.00,0.00,0.00,96,99,65,70,0,0,0,0,0,0,31,24,14,6,2,7,0,1,1,0,0,0,0,0,0,0
380689,2014-04-11,572140,518716,Tyler Skaggs,Dillon Gee,Los Angeles Angels,New York Mets,7.0,5.2,9,6,4,4,4,4,0,4,4,5,1,2,0.00,0.00,0.00,0.00,89,100,58,59,0,0,0,0,0,0,28,27,12,7,3,5,0,0,0,0,0,0,0,0,0,0
380684,2014-04-11,488768,519144,Andrew Cashner,Rick Porcello,San Diego Padres,Detroit Tigers,9.0,6.1,1,10,0,5,0,5,2,0,11,5,0,1,0.00,0.00,0.00,0.00,108,91,70,66,0,0,0,0,0,0,30,27,13,6,3,6,1,0,0,1,0,0,0,0,0,0
380690,2014-04-11,433587,543548,Félix Hernández,Tommy Milone,Seattle Mariners,Oakland Athletics,7.0,5.0,4,9,2,5,2,3,0,0,11,7,0,1,0.00,0.00,0.00,0.00,104,93,71,63,1,1,0,0,0,0,27,27,6,5,5,5,1,0,0,1,0,0,0,0,0,0
380683,2014-04-11,518516,407822,Madison Bumgarner,Jorge De La Rosa,San Francisco Giants,Colorado Rockies,6.0,4.1,9,4,4,6,4,6,2,2,7,6,1,1,0.00,0.00,0.00,0.00,112,81,70,45,0,1,0,1,0,0,28,21,6,2,4,6,1,0,0,1,0,0,0,0,0,0
