game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
381376,2014-05-31,450729,519344,Doug Fister,Nick Tepesch,Washington Nationals,Texas Rangers,6.0,2.0,4,7,2,5,2,4,1,2,6,1,0,2,0.00,0.00,0.00,0.00,104,62,69,38,0,0,0,0,0,0,22,14,8,2,3,2,1,0,0,1,0,0,0,0,0,0
381370,2014-05-31,547888,429781,Masahiro Tanaka,Kevin Correia,New York Yankees,Minnesota Twins,8.0,6.0,4,9,1,1,0,1,2,1,9,3,0,1,0.00,0.00,0.00,0.00,106,104,73,63,0,0,2,0,0,0,30,25,9,8,6,4,1,0,0,0,0,0,0,0,0,0
381369,2014-05-31,573186,605156,Marcus Stroman,Aaron Brooks,Toronto Blue Jays,Kansas City Royals,6.0,0.2,5,5,1,7,1,7,0,3,6,0,0,0,0.00,0.00,0.00,0.00,94,42,63,22,0,2,0,0,0,0,23,11,8,1,4,0,1,0,0,1,0,0,0,0,0,0
381373,2014-05-31,516589,475115,André Rienzo,Tyson Ross,Chicago White Sox,San Diego Padres,3.1,6.0,7,5,3,2,3,1,2,3,4,5,0,0,0.00,0.00,0.00,0.00,80,98,47,58,1,0,0,0,0,0,19,26,4,9,1,4,0,1,1,0,0,0,0,0,0,0
381374,2014-05-31,608379,433589,Michael Wacha,Yusmeiro Petit,St. Louis Cardinals,San Francisco Giants,6.0,6.0,3,2,0,1,0,1,0,1,7,5,0,1,0.00,0.00,0.00,0.00,93,74,69,49,1,0,0,0,0,0,22,21,3,3,8,10,1,0,0,1,0,0,0,0,0,0
381367,2014-05-31,545333,462985,Trevor Bauer,Franklin Morales,Cleveland Indians,Colorado Rockies,6.0,5.1,4,8,2,6,2,6,1,2,8,3,0,2,0.00,0.00,0.00,0.00,100,95,70,61,0,0,0,0,0,0,23,26,6,5,4,8,0,0,0,0,0,0,0,0,0,0
381371,2014-05-31,452718,594798,Kyle Kendrick,Jacob deGrom,Philadelphia Phillies,New York Mets,6.0,6.1,8,3,4,3,4,3,2,2,5,11,1,1,0.00,0.00,0.00,0.00,113,101,70,59,0,0,0,0,0,0,28,23,4,4,9,3,0,0,0,0,0,0,0,0,0,0
381364,2014-05-31,572971,501957,Dallas Keuchel,Chris Tillman,Houston Astros,Baltimore Orioles,6.0,6.2,6,4,3,1,3,1,3,2,3,3,0,0,0.00,0.00,0.00,0.00,83,110,49,67,0,2,0,2,0,0,26,27,9,7,5,9,0,1,1,0,0,0,0,0,0,0
381363,2014-05-31,545363,429722,Jacob Turner,Ervin Santana,Miami Marlins,Atlanta Braves,5.0,6.0,7,7,5,3,4,3,4,2,4,4,0,0,0.00,0.00,0.00,0.00,90,87,52,51,0,0,0,0,0,0,26,23,6,7,5,3,0,1,1,0,0,0,0,0,0,0
381365,2014-05-31,503449,434628,Wily Peralta,Jason Hammel,Milwaukee Brewers,Chicago Cubs,5.2,7.0,5,4,6,0,6,0,2,0,5,8,2,0,0.00,0.00,0.00,0.00,105,110,63,73,0,2,0,0,0,0,23,25,7,2,4,9,0,1,1,0,0,0,0,0,0,0
381372,2014-05-31,547943,592238,Hyun Jin Ryu,Brandon Cumpton,Los Angeles Dodgers,Pittsburgh Pirates,6.0,3.2,10,11,2,11,2,10,0,2,4,2,0,1,0.00,0.00,0.00,0.00,109,75,73,48,0,0,0,0,0,0,28,25,6,5,8,5,1,0,0,1,0,0,0,0,0,0
381375,2014-05-31,523989,543606,Rubby De La Rosa,Jake Odorizzi,Boston Red Sox,Tampa Bay Rays,7.0,3.1,4,6,0,5,0,5,0,1,8,6,0,1,0.00,0.00,0.00,0.00,105,84,72,50,0,1,0,2,0,0,24,18,10,2,2,2,1,0,0,1,0,0,0,0,0,0
381362,2014-05-31,543548,572140,Tommy Milone,Tyler Skaggs,Oakland Athletics,Los Angeles Angels,6.0,6.0,9,5,3,4,3,4,1,5,3,7,1,1,0.00,0.00,0.00,0.00,85,99,51,61,0,0,0,0,0,0,26,27,5,5,8,5,0,0,0,1,0,0,0,0,0,0
381366,2014-05-31,435221,456501,Brandon McCarthy,Johnny Cueto,Arizona Diamondbacks,Cincinnati Reds,4.1,7.1,9,5,5,0,5,0,1,1,4,7,0,0,0.00,0.00,0.00,0.00,77,106,52,71,0,1,0,0,0,0,21,28,7,8,0,6,0,1,1,0,0,0,0,0,0,0
381368,2014-05-31,432934,592767,Chris Young,Drew Smyly,Seattle Mariners,Detroit Tigers,6.0,4.0,3,7,2,3,2,3,2,1,6,5,1,0,0.00,0.00,0.00,0.00,106,105,69,64,0,0,0,1,0,0,23,20,1,4,11,3,1,0,0,1,0,0,0,0,0,0
