game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
381960,2014-07-13,545333,433579,Trevor Bauer,John Danks,Cleveland Indians,Chicago White Sox,6.2,7.0,8,8,0,1,0,1,3,2,10,4,0,0,0.00,0.00,0.00,0.00,117,114,74,80,0,1,1,1,0,0,30,32,3,11,6,6,0,0,0,0,0,0,0,0,0,0
381966,2014-07-13,456501,434538,Johnny Cueto,Francisco Liriano,Cincinnati Reds,Pittsburgh Pirates,6.0,4.0,5,3,3,3,3,3,2,6,7,4,1,1,0.00,0.00,0.00,0.00,112,94,65,50,1,0,0,1,0,0,27,22,5,3,7,6,1,0,0,1,0,0,0,0,0,0
381962,2014-07-13,594798,543272,Jacob deGrom,Brad Hand,New York Mets,Miami Marlins,7.0,4.0,5,6,1,3,1,3,2,2,8,1,0,0,0.00,0.00,0.00,0.00,113,72,71,41,0,0,0,0,0,0,26,20,4,6,7,5,1,0,0,1,0,0,0,0,0,0
381970,2014-07-13,452718,543699,Kyle Kendrick,Tanner Roark,Philadelphia Phillies,Washington Nationals,5.2,7.0,5,4,5,1,5,1,0,0,5,6,1,0,0.00,0.00,0.00,0.00,88,104,61,65,1,1,2,0,0,0,23,26,6,7,6,8,0,1,1,0,0,0,0,0,0,0
381969,2014-07-13,456034,285079,David Price,R.A. Dickey,Tampa Bay Rays,Toronto Blue Jays,8.0,6.0,5,5,0,2,0,2,1,3,5,5,0,0,0.00,0.00,0.00,0.00,112,103,74,59,1,1,0,0,0,0,29,27,5,6,12,7,1,0,0,1,0,0,0,0,0,0
381959,2014-07-13,502748,453329,Brad Peacock,Clay Buchholz,Houston Astros,Boston Red Sox,0.1,9.0,2,3,1,0,1,0,1,0,1,12,1,0,0.00,0.00,0.00,0.00,27,109,13,76,1,0,0,1,0,0,5,30,0,6,0,9,0,1,1,0,0,0,0,0,0,0
381961,2014-07-13,136600,434378,Bruce Chen,Justin Verlander,Kansas City Royals,Detroit Tigers,5.1,6.1,8,6,2,4,2,4,0,1,2,3,0,0,0.00,0.00,0.00,0.00,83,97,60,67,0,0,0,0,0,0,22,26,3,9,9,7,0,0,0,1,0,0,0,0,0,0
381968,2014-07-13,503449,593372,Wily Peralta,Carlos Martinez,Milwaukee Brewers,St. Louis Cardinals,7.0,4.0,3,7,1,4,0,4,0,3,5,5,0,0,0.00,0.00,0.00,0.00,80,69,51,38,0,1,0,0,0,1,24,21,10,4,6,1,1,0,0,1,0,0,0,0,0,0
381958,2014-07-13,475243,527054,Travis Wood,Julio Teheran,Chicago Cubs,Atlanta Braves,6.0,7.0,7,7,7,4,7,4,3,2,4,6,1,2,0.00,0.00,0.00,0.00,104,109,66,66,0,0,0,0,0,0,28,29,9,7,5,7,0,1,1,0,0,0,0,0,0,0
381956,2014-07-13,435044,572140,Scott Baker,Tyler Skaggs,Texas Rangers,Los Angeles Angels,4.0,5.0,9,7,5,6,5,6,1,1,3,3,0,0,0.00,0.00,0.00,0.00,77,95,56,66,0,0,0,0,0,0,22,22,2,5,7,6,0,1,1,0,0,0,0,0,0,0
381957,2014-07-13,518516,573064,Madison Bumgarner,Vidal Nuño,San Francisco Giants,Arizona Diamondbacks,6.1,5.0,10,6,4,4,4,4,0,1,5,4,1,1,0.00,0.00,0.00,0.00,102,85,70,55,0,1,1,0,0,0,27,23,9,5,3,6,1,0,0,1,0,0,0,0,0,0
381967,2014-07-13,547943,475115,Hyun Jin Ryu,Tyson Ross,Los Angeles Dodgers,San Diego Padres,6.0,7.0,2,6,0,1,0,1,0,1,10,9,0,0,0.00,0.00,0.00,0.00,92,114,62,74,0,1,0,0,0,0,20,28,7,8,1,3,1,0,0,1,0,0,0,0,0,0
381965,2014-07-13,432934,543243,Chris Young,Sonny Gray,Seattle Mariners,Oakland Athletics,6.0,7.2,5,6,3,1,3,0,1,2,2,5,1,0,0.00,0.00,0.00,0.00,90,108,56,70,0,0,0,0,0,0,24,30,4,10,12,7,0,1,1,0,0,0,0,0,0,0
381963,2014-07-13,474463,461833,Brett Anderson,Phil Hughes,Colorado Rockies,Minnesota Twins,5.0,5.0,10,10,6,5,5,5,3,0,4,6,0,0,0.00,0.00,0.00,0.00,92,94,53,73,0,0,0,0,0,0,27,25,6,4,4,5,0,1,1,0,0,0,0,0,0,0
381964,2014-07-13,592332,595032,Kevin Gausman,Chase Whitley,Baltimore Orioles,New York Yankees,5.0,3.2,4,5,1,3,1,3,0,2,2,4,1,1,0.00,0.00,0.00,0.00,78,68,47,43,0,0,0,0,0,0,18,18,5,5,7,2,1,0,0,1,0,0,0,0,0,0
