Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-30,NYY,BAL,4,7,-123,113,-118,108,9.5,9.5,8.0,8.0,100,-120,-110,-110
2017-04-30,MIA,PIT,10,3,-117,107,-118,108,8.0,8.0,8.5,8.5,-120,100,100,-120
2017-04-30,SF,SD,2,5,-128,118,-132,122,8.0,8.0,8.0,8.0,-120,100,-120,100
2017-04-30,KC,MIN,5,7,-124,114,-125,115,8.0,8.0,9.0,9.0,-115,-105,-110,-110
2017-04-30,LAD,PHI,5,3,-170,160,-200,185,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2017-04-30,CLE,SEA,12,4,-165,155,-157,147,9.0,9.0,10.0,10.0,100,-120,-110,-110
2017-04-30,HOU,OAK,7,2,-190,178,-198,185,8.5,8.5,7.5,7.5,100,-120,-110,-110
2017-04-30,SLC,CIN,4,5,-176,166,-168,158,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2017-04-30,ARI,COL,2,0,-135,125,-116,106,9.5,9.5,10.5,10.5,100,-120,-105,-115
2017-04-30,TOR,TB,3,1,-108,-102,100,-110,8.0,8.0,7.5,7.5,100,-120,101,-111
2017-04-30,DET,CHW,7,3,-135,125,-123,-123,8.5,8.5,8.5,8.5,-120,100,100,-120
2017-04-30,WAS,NYM,23,5,108,-118,100,-110,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2017-04-30,BOS,CHC,6,2,-105,-105,-117,107,10.0,10.0,8.5,8.5,-115,-105,-110,-110
2017-04-30,MIL,ATL,4,3,-120,110,-103,-107,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2017-04-30,TEX,LAA,2,5,-118,108,108,-118,10.0,10.0,9.0,9.0,100,-120,-115,-105
