Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-20,CHC,TOR,6,5,-201,186,-180,165,9.0,9.0,9.0,9.0,-110,-110,-114,103
2017-08-20,KC,CLE,7,4,146,-156,150,-163,9.5,9.5,9.0,9.0,100,-120,-108,-102
2017-08-20,DET,LAD,6,1,124,-134,128,-139,10.0,10.0,9.0,9.0,-105,-115,102,-113
2017-08-20,COL,MIL,4,8,-142,132,-122,113,12.5,12.5,12.5,12.5,-110,-110,-108,-102
2017-08-20,TEX,CHW,2,3,-192,180,-188,173,11.0,11.0,11.5,11.5,-115,-105,-105,-105
2017-08-20,BAL,LAA,4,5,101,-111,-117,108,10.0,10.0,10.5,10.5,-120,100,-109,-101
2017-08-20,SF,PHI,2,5,-222,205,-243,221,8.0,8.0,8.0,8.0,105,-125,-117,106
2017-08-20,TB,SEA,3,0,-120,110,-163,150,9.5,9.5,9.5,9.5,-120,100,103,-114
2017-08-20,NYM,MIA,4,6,-168,158,-180,165,8.0,8.0,8.5,8.5,-110,-110,-103,-107
2017-08-20,PIT,SLC,6,3,-110,100,105,-114,9.0,9.0,9.5,9.5,-130,110,107,-118
2017-08-20,SD,WAS,1,4,117,-127,-119,110,8.0,8.0,7.5,7.5,-120,100,-105,-105
2017-08-20,HOU,OAK,2,3,-197,183,-245,223,9.5,9.5,9.0,9.0,100,-120,-115,104
2017-08-20,BOS,NYY,5,1,-123,113,-113,104,9.5,9.5,9.5,9.5,105,-125,101,-111
2017-08-20,ATL,CIN,8,1,-108,-102,-113,104,9.5,9.5,9.5,9.5,105,-125,103,-114
2017-08-20,MIN,ARI,12,5,-115,105,-104,-104,10.5,10.5,10.5,10.5,-105,-115,-109,-101
