Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-04,DET,KC,6,7,118,-131,144,-156,9.5,9.5,9.0,9.0,-119,-101,-126,114
2017-09-04,SEA,HOU,2,6,144,-160,121,-131,8.5,8.5,9.0,9.0,-115,-105,-116,105
2017-09-04,SD,STL,0,2,140,-155,126,-137,8.0,8.0,8.0,8.0,-119,-101,-103,-107
2017-09-04,OAK,LAA,9,11,130,-140,133,-144,9.5,9.5,10.0,10.0,-119,-101,-118,107
2017-09-04,CIN,MIL,5,4,117,-129,130,-141,9.0,9.0,10.0,10.0,-119,-101,-119,108
2017-09-04,TB,MIN,11,4,-129,117,-129,119,8.5,8.5,8.0,8.0,-101,-119,-108,-102
2017-09-04,LAD,ARI,0,13,-150,135,-170,156,7.5,7.5,8.5,8.5,-119,-101,114,-126
2017-09-04,PIT,CHC,12,0,177,-188,151,-164,8.0,8.0,8.5,8.5,-119,-101,-104,-106
2017-09-04,ATL,TEX,2,8,-114,104,-120,111,9.5,9.5,9.5,9.5,-101,-119,105,-116
2017-09-04,BOS,TOR,4,10,-165,149,-173,159,10.0,10.0,9.5,9.5,-101,-119,-111,101
2017-09-04,CHW,CLE,3,5,205,-230,211,-231,9.5,9.5,10.0,10.0,-101,-119,103,-114
2017-09-04,COL,SF,4,3,-160,144,-176,162,11.5,11.5,13.0,13.0,-119,-101,-113,102
2017-09-04,BAL,NYY,4,7,-131,118,-143,132,9.5,9.5,9.5,9.5,-101,-119,-102,-108
2017-09-04,NYM,PHI,11,7,-131,118,-110,102,8.5,8.5,9.0,9.0,-119,-101,111,-123
2017-09-04,MIA,WAS,2,7,-115,105,-128,118,9.0,9.0,9.0,9.0,-119,-101,-112,102
