Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-16,CHC,CIN,9,5,-188,177,-195,183,11.5,11.5,11.0,11.0,-110,-110,-115,-105
2017-05-16,ARI,NYM,5,4,-165,155,-162,152,9.0,9.0,9.0,9.0,-115,-105,-125,105
2017-05-16,TOR,ATL,5,9,-155,145,-133,123,9.0,9.0,8.5,8.5,-115,-105,-105,-115
2017-05-16,SEA,OAK,6,9,-106,-104,-110,100,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2017-05-16,CLE,TB,4,6,-174,164,-155,145,8.0,8.0,9.0,9.0,-105,-115,-105,-115
2017-05-16,SF,LAD,2,1,129,-139,140,-150,7.5,7.5,7.5,7.5,-110,-110,-120,100
2017-05-16,SD,MIL,2,6,-112,102,-124,114,7.5,7.5,7.5,7.5,-105,-115,100,-120
2017-05-16,TEX,PHI,5,1,-200,185,-174,164,9.0,9.0,8.5,8.5,-110,-110,-125,105
2017-05-16,PIT,WAS,4,8,130,-140,140,-150,7.5,7.5,8.5,8.5,-115,-105,-105,-115
2017-05-16,DET,BAL,11,13,-110,100,-103,-107,9.0,9.0,9.5,9.5,-115,-105,-120,100
2017-05-16,MIA,HOU,2,12,137,-147,147,-157,8.5,8.5,7.5,7.5,100,-120,-115,-105
2017-05-16,MIN,COL,3,7,-125,115,-114,104,9.0,9.0,9.5,9.5,-115,-105,-115,-105
2017-05-16,SLC,BOS,3,6,-110,100,-107,-103,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2017-05-16,KC,NYY,1,7,104,-114,105,-115,8.5,8.5,9.5,9.5,-110,-110,-110,-110
2017-05-16,LAA,CHW,7,6,-150,140,-183,173,8.0,8.0,7.5,7.5,100,-120,-120,100
