Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-29,LAA,SEA,6,5,-165,149,-125,115,9.0,9.0,9.0,9.0,-101,-119,-107,-103
2017-09-29,MIN,DET,6,3,-175,157,-170,156,9.5,9.5,8.0,8.0,100,-120,-120,-120
2017-09-29,TEX,OAK,5,3,-115,105,-125,115,10.5,10.5,11.0,11.0,-115,-105,103,-114
2017-09-29,SF,SD,8,0,-129,119,-120,111,8.5,8.5,8.5,8.5,-105,-115,-102,-108
2017-09-29,WAS,PIT,6,1,-190,170,-204,187,7.5,7.5,7.5,7.5,-119,-101,-113,102
2017-09-29,CLE,CHW,10,1,-290,255,-300,250,9.5,9.5,8.5,8.5,-110,-110,-129,117
2017-09-29,COL,LAD,9,1,-101,-109,136,-147,12.0,12.0,11.0,11.0,-110,-110,-115,104
2017-09-29,NYY,TOR,4,0,-235,209,-260,220,9.0,9.0,9.0,9.0,100,-120,-105,-105
2017-09-29,STL,MIL,3,5,125,-138,102,-110,8.5,8.5,8.5,8.5,-110,-110,-114,103
2017-09-29,PHI,NYM,6,2,-135,122,-145,134,9.5,9.5,9.5,9.5,100,-120,106,-117
2017-09-29,KC,ARI,2,1,131,-145,137,-149,9.0,9.0,9.0,9.0,-110,-110,100,-110
2017-09-29,BOS,HOU,2,3,-105,-105,100,-110,9.5,9.5,9.5,9.5,-110,-110,-117,106
2017-09-29,TB,BAL,7,0,-156,141,-115,106,9.0,9.0,9.0,9.0,-110,-110,102,-112
2017-09-29,CHC,CIN,5,4,-185,166,-175,160,7.0,7.0,7.0,7.0,-120,100,-109,-101
2017-09-29,MIA,ATL,6,5,-150,135,-127,117,9.0,9.0,9.0,9.0,-101,-119,108,-119
