Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-25,TOR,OAK,4,1,120,-130,-115,106,9.5,9.5,9.5,9.5,-110,-110,-100,-110
2017-07-25,SD,NYM,5,6,110,-120,129,-140,8.0,8.0,9.5,9.5,-125,105,102,-113
2017-07-25,SF,PIT,11,3,-147,137,-108,-100,7.5,7.5,7.5,7.5,110,-130,-110,-100
2017-07-25,SLC,COL,3,2,-136,126,-117,108,9.0,9.0,8.5,8.5,-105,-115,-100,-110
2017-07-25,WAS,MIL,0,8,-139,129,-130,120,9.5,9.5,10.0,10.0,-120,100,-105,-105
2017-07-25,CHC,CHW,7,2,-197,194,-200,183,8.5,8.5,9.0,9.0,-110,-110,-117,106
2017-07-25,LAD,MIN,6,2,-190,178,-190,174,8.5,8.5,8.0,8.0,-125,105,-105,-105
2017-07-25,SEA,BOS,6,5,110,-120,-104,-104,8.0,8.0,8.5,8.5,-125,105,-105,-105
2017-07-25,PHI,HOU,0,5,145,-155,136,-148,9.5,9.5,8.5,8.5,-120,100,-103,-107
2017-07-25,CLE,LAA,11,7,-180,170,-166,153,10.0,10.0,9.0,9.0,100,-120,-105,-105
2017-07-25,TB,BAL,5,4,-150,140,-119,110,9.5,9.5,8.5,8.5,105,-125,-110,100
2017-07-25,TEX,MIA,10,4,-143,133,-152,140,9.5,9.5,11.0,11.0,-110,-110,-102,-108
2017-07-25,ARI,ATL,3,8,-156,146,-150,138,9.5,9.5,10.5,10.5,-120,100,104,-115
2017-07-25,NYY,CIN,4,2,-200,185,-155,143,10.5,10.5,9.0,9.0,-120,100,104,-115
2017-07-25,DET,KC,1,3,-145,135,-122,113,9.0,9.0,9.0,9.0,100,-120,-109,-101
