Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-24,TB,BAL,0,5,-130,120,-108,-100,9.5,9.5,9.0,9.0,100,-120,-105,-105
2017-07-24,ARI,ATL,10,2,-220,203,-206,189,9.0,9.0,9.5,9.5,-110,-110,100,-110
2017-07-24,TEX,MIA,0,4,-137,127,-136,126,10.5,10.5,11.5,11.5,-115,-105,-107,-103
2017-07-24,SD,NYM,3,5,148,-158,136,-147,7.5,7.5,7.5,7.5,-130,110,-103,-107
2017-07-24,TOR,OAK,4,2,-155,145,-160,147,9.5,9.5,9.5,9.5,-125,105,-115,104
2017-07-24,SEA,BOS,4,0,-132,122,-153,141,8.0,8.0,8.0,8.0,-105,-115,-101,-109
2017-07-24,CHC,CHW,1,3,-235,216,-270,245,8.0,8.0,8.0,8.0,100,-120,104,-115
2017-07-24,DET,KC,3,5,-153,143,-139,128,9.5,9.5,9.5,9.5,100,-120,121,-134
2017-07-24,LAD,MIN,6,4,-201,186,-271,246,8.5,8.5,9.0,9.0,-130,110,-104,-106
2017-07-24,SF,PIT,3,10,131,-141,135,-146,8.0,8.0,7.5,7.5,-110,-110,-131,119
2017-07-24,PHI,HOU,4,13,150,-160,136,-148,9.5,9.5,9.0,9.0,100,-120,111,-123
2017-07-24,SLC,COL,8,2,-131,121,-135,125,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2017-07-24,CLE,CIN,6,2,-195,182,-184,169,10.0,10.0,9.5,9.5,-110,-110,103,-114
